tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000141646.9.in	ENSG00000141646.9	962	9.406e-01	4.284e-01	0.912	0.601	0.998
ENSG00000141646.9.out	ENSG00000141646.9	586	5.939e-02	4.441e-02	0.088	0.002	0.399
ENSG00000183696.9.in	ENSG00000183696.9	342	0.000e+00	0.000e+00	0.929	0.592	0.999
ENSG00000183696.9.out	ENSG00000183696.9	224	0.000e+00	0.000e+00	0.071	0.001	0.408
ENSG00000114127.6.in	ENSG00000114127.6	456	2.698e+00	2.592e+00	0.850	0.557	0.987
ENSG00000114127.6.out	ENSG00000114127.6	274	3.021e-01	4.832e-01	0.150	0.013	0.450
ENSG00000136261.10.in	ENSG00000136261.10	400	5.517e+00	6.043e+00	0.907	0.652	0.996
ENSG00000136261.10.out	ENSG00000136261.10	335	4.834e-01	6.322e-01	0.093	0.004	0.348
ENSG00000095787.17.in	ENSG00000095787.17	668	1.698e+01	1.114e+01	0.824	0.594	0.972
ENSG00000095787.17.out	ENSG00000095787.17	359	2.022e+00	2.468e+00	0.176	0.030	0.415
ENSG00000137770.9.AS2.in	ENSG00000137770.9.AS2	445	1.172e+01	1.154e+01	0.956	0.826	0.998
ENSG00000137770.9.AS2.out	ENSG00000137770.9.AS2	229	2.835e-01	5.425e-01	0.044	0.002	0.182
ENSG00000249859.3.AS5.in	ENSG00000249859.3.AS5	600	4.276e-01	3.123e-01	0.303	0.022	0.829
ENSG00000249859.3.AS5.out	ENSG00000249859.3.AS5	299	5.724e-01	8.388e-01	0.697	0.171	0.978
ENSG00000063978.11.AS2.in	ENSG00000063978.11.AS2	205	2.968e+00	6.343e+00	0.983	0.859	1.000
ENSG00000063978.11.AS2.out	ENSG00000063978.11.AS2	125	3.224e-02	1.130e-01	0.017	0.000	0.141
ENSG00000100024.10.in	ENSG00000100024.10	1661	0.000e+00	0.000e+00	0.670	0.105	0.980
ENSG00000100024.10.out	ENSG00000100024.10	1489	0.000e+00	0.000e+00	0.330	0.020	0.895
ENSG00000161040.12.AS6.in	ENSG00000161040.12.AS6	263	3.966e+00	6.607e+00	0.987	0.939	1.000
ENSG00000161040.12.AS6.out	ENSG00000161040.12.AS6	172	3.442e-02	8.768e-02	0.013	0.000	0.061
ENSG00000188897.4.AS2.in	ENSG00000188897.4.AS2	374	0.000e+00	0.000e+00	0.057	0.001	0.331
ENSG00000188897.4.AS2.out	ENSG00000188897.4.AS2	267	0.000e+00	0.000e+00	0.943	0.672	0.999
ENSG00000105486.9.AS3.in	ENSG00000105486.9.AS3	331	2.648e+00	3.506e+00	0.848	0.476	0.995
ENSG00000105486.9.AS3.out	ENSG00000105486.9.AS3	235	3.518e-01	6.559e-01	0.152	0.005	0.524
ENSG00000126602.6.AS3.in	ENSG00000126602.6.AS3	343	2.275e-01	2.906e-01	0.177	0.007	0.622
ENSG00000126602.6.AS3.out	ENSG00000126602.6.AS3	228	7.725e-01	1.485e+00	0.823	0.384	0.994
ENSG00000126856.9.in	ENSG00000126856.9	2320	0.000e+00	0.000e+00	0.616	0.106	0.979
ENSG00000126856.9.out	ENSG00000126856.9	2037	0.000e+00	0.000e+00	0.384	0.021	0.899
ENSG00000186952.10.AS4.in	ENSG00000186952.10.AS4	422	0.000e+00	0.000e+00	0.575	0.080	0.979
ENSG00000186952.10.AS4.out	ENSG00000186952.10.AS4	250	0.000e+00	0.000e+00	0.425	0.021	0.920
ENSG00000165802.15.AS2.in	ENSG00000165802.15.AS2	268	8.627e-01	1.410e+00	0.818	0.377	0.991
ENSG00000165802.15.AS2.out	ENSG00000165802.15.AS2	178	1.373e-01	3.380e-01	0.182	0.009	0.623
ENSG00000183323.8.AS2.in	ENSG00000183323.8.AS2	355	0.000e+00	0.000e+00	0.813	0.307	0.994
ENSG00000183323.8.AS2.out	ENSG00000183323.8.AS2	247	0.000e+00	0.000e+00	0.187	0.006	0.693
ENSG00000150477.10.AS2.in	ENSG00000150477.10.AS2	946	2.418e+00	1.120e+00	0.584	0.087	0.963
ENSG00000150477.10.AS2.out	ENSG00000150477.10.AS2	838	1.582e+00	8.270e-01	0.416	0.038	0.913
ENSG00000266173.1.AS3.in	ENSG00000266173.1.AS3	283	2.850e+00	4.413e+00	0.927	0.682	0.998
ENSG00000266173.1.AS3.out	ENSG00000266173.1.AS3	180	1.500e-01	3.651e-01	0.073	0.002	0.318
ENSG00000144648.10.in	ENSG00000144648.10	431	0.000e+00	0.000e+00	0.124	0.003	0.663
ENSG00000144648.10.out	ENSG00000144648.10	245	0.000e+00	0.000e+00	0.876	0.337	0.997
ENSG00000130164.7.AS5.in	ENSG00000130164.7.AS5	369	0.000e+00	0.000e+00	0.758	0.192	0.994
ENSG00000130164.7.AS5.out	ENSG00000130164.7.AS5	246	0.000e+00	0.000e+00	0.242	0.007	0.808
ENSG00000140455.12.AS5.in	ENSG00000140455.12.AS5	354	1.517e+00	1.877e+00	0.405	0.074	0.837
ENSG00000140455.12.AS5.out	ENSG00000140455.12.AS5	216	1.483e+00	3.009e+00	0.595	0.185	0.926
ENSG00000001629.5.AS3.in	ENSG00000001629.5.AS3	382	1.004e+00	1.152e+00	0.214	0.029	0.551
ENSG00000001629.5.AS3.out	ENSG00000001629.5.AS3	301	2.996e+00	4.361e+00	0.786	0.449	0.972
ENSG00000138078.11.AS3.in	ENSG00000138078.11.AS3	397	1.522e+01	1.680e+01	0.943	0.775	0.997
ENSG00000138078.11.AS3.out	ENSG00000138078.11.AS3	330	7.808e-01	1.037e+00	0.057	0.003	0.228
ENSG00000128944.9.in	ENSG00000128944.9	291	4.438e-01	6.683e-01	0.060	0.003	0.216
ENSG00000128944.9.out	ENSG00000128944.9	228	5.556e+00	1.068e+01	0.940	0.784	0.997
ENSG00000176406.16.AS3.in	ENSG00000176406.16.AS3	356	1.622e+00	1.997e+00	0.708	0.263	0.983
ENSG00000176406.16.AS3.out	ENSG00000176406.16.AS3	176	3.778e-01	9.406e-01	0.292	0.018	0.755
ENSG00000070495.10.in	ENSG00000070495.10	690	7.507e+00	4.767e+00	0.926	0.682	0.998
ENSG00000070495.10.out	ENSG00000070495.10	551	4.929e-01	3.920e-01	0.074	0.002	0.318
ENSG00000155621.10.AS3.in	ENSG00000155621.10.AS3	513	2.919e+00	2.493e+00	0.966	0.842	0.999
ENSG00000155621.10.AS3.out	ENSG00000155621.10.AS3	406	8.128e-02	8.772e-02	0.034	0.001	0.158
ENSG00000156171.10.in	ENSG00000156171.10	386	3.450e+01	3.916e+01	0.864	0.712	0.973
ENSG00000156171.10.out	ENSG00000156171.10	246	3.500e+00	6.235e+00	0.136	0.028	0.290
ENSG00000166927.8.AS2.in	ENSG00000166927.8.AS2	424	0.000e+00	0.000e+00	0.628	0.083	0.969
ENSG00000166927.8.AS2.out	ENSG00000166927.8.AS2	367	0.000e+00	0.000e+00	0.372	0.031	0.917
ENSG00000170325.10.in	ENSG00000170325.10	451	0.000e+00	0.000e+00	0.846	0.352	0.995
ENSG00000170325.10.out	ENSG00000170325.10	391	0.000e+00	0.000e+00	0.154	0.005	0.681
ENSG00000132394.6.in	ENSG00000132394.6	919	4.136e+00	1.972e+00	0.803	0.384	0.993
ENSG00000132394.6.out	ENSG00000132394.6	754	8.636e-01	5.018e-01	0.197	0.008	0.617
ENSG00000197681.8.in	ENSG00000197681.8	348	0.000e+00	0.000e+00	0.943	0.704	0.999
ENSG00000197681.8.out	ENSG00000197681.8	248	0.000e+00	0.000e+00	0.057	0.002	0.296
ENSG00000244627.1.AS2.in	ENSG00000244627.1.AS2	276	4.356e-01	6.916e-01	0.394	0.028	0.929
ENSG00000244627.1.AS2.out	ENSG00000244627.1.AS2	216	5.644e-01	1.145e+00	0.606	0.071	0.973
ENSG00000123191.9.AS3.in	ENSG00000123191.9.AS3	547	0.000e+00	0.000e+00	0.745	0.202	0.989
ENSG00000123191.9.AS3.out	ENSG00000123191.9.AS3	364	0.000e+00	0.000e+00	0.255	0.011	0.798
ENSG00000269343.2.AS2.in	ENSG00000269343.2.AS2	472	8.437e-01	7.832e-01	0.807	0.338	0.990
ENSG00000269343.2.AS2.out	ENSG00000269343.2.AS2	345	1.563e-01	1.985e-01	0.193	0.010	0.662
ENSG00000081277.7.in	ENSG00000081277.7	356	0.000e+00	0.000e+00	0.031	0.001	0.179
ENSG00000081277.7.out	ENSG00000081277.7	293	0.000e+00	0.000e+00	0.969	0.821	0.999
ENSG00000108587.10.AS2.in	ENSG00000108587.10.AS2	262	0.000e+00	0.000e+00	0.133	0.003	0.638
ENSG00000108587.10.AS2.out	ENSG00000108587.10.AS2	105	0.000e+00	0.000e+00	0.867	0.362	0.997
ENSG00000119899.11.AS2.in	ENSG00000119899.11.AS2	372	5.739e+00	6.760e+00	0.932	0.752	0.997
ENSG00000119899.11.AS2.out	ENSG00000119899.11.AS2	224	2.606e-01	5.098e-01	0.068	0.004	0.260
ENSG00000084112.10.AS2.in	ENSG00000084112.10.AS2	210	0.000e+00	0.000e+00	0.774	0.246	0.992
ENSG00000084112.10.AS2.out	ENSG00000084112.10.AS2	106	0.000e+00	0.000e+00	0.226	0.008	0.756
ENSG00000148584.10.AS4.in	ENSG00000148584.10.AS4	285	0.000e+00	0.000e+00	0.600	0.083	0.977
ENSG00000148584.10.AS4.out	ENSG00000148584.10.AS4	192	0.000e+00	0.000e+00	0.400	0.023	0.919
ENSG00000186007.5.AS2.in	ENSG00000186007.5.AS2	676	0.000e+00	0.000e+00	0.325	0.023	0.903
ENSG00000186007.5.AS2.out	ENSG00000186007.5.AS2	599	0.000e+00	0.000e+00	0.675	0.097	0.977
ENSG00000128654.9.AS2.in	ENSG00000128654.9.AS2	245	0.000e+00	0.000e+00	0.462	0.040	0.937
ENSG00000128654.9.AS2.out	ENSG00000128654.9.AS2	120	0.000e+00	0.000e+00	0.538	0.067	0.963
ENSG00000164162.8.in	ENSG00000164162.8	658	3.803e+01	2.533e+01	0.818	0.651	0.942
ENSG00000164162.8.out	ENSG00000164162.8	537	6.968e+00	5.686e+00	0.182	0.058	0.353
ENSG00000160218.8.in	ENSG00000160218.8	476	0.000e+00	0.000e+00	0.168	0.004	0.737
ENSG00000160218.8.out	ENSG00000160218.8	360	0.000e+00	0.000e+00	0.832	0.276	0.996
ENSG00000228237.1.in	ENSG00000228237.1	359	0.000e+00	0.000e+00	0.248	0.008	0.777
ENSG00000228237.1.out	ENSG00000228237.1	275	0.000e+00	0.000e+00	0.752	0.223	0.992
ENSG00000108187.11.in	ENSG00000108187.11	309	0.000e+00	0.000e+00	0.805	0.086	0.991
ENSG00000108187.11.out	ENSG00000108187.11	210	0.000e+00	0.000e+00	0.195	0.010	0.928
ENSG00000240194.2.in	ENSG00000240194.2	356	0.000e+00	0.000e+00	0.748	0.224	0.988
ENSG00000240194.2.out	ENSG00000240194.2	211	0.000e+00	0.000e+00	0.252	0.012	0.792
ENSG00000110048.7.in	ENSG00000110048.7	471	2.471e+00	2.298e+00	0.785	0.347	0.986
ENSG00000110048.7.out	ENSG00000110048.7	350	5.295e-01	6.629e-01	0.215	0.014	0.653
ENSG00000119242.4.in	ENSG00000119242.4	401	0.000e+00	0.000e+00	0.417	0.019	0.929
ENSG00000119242.4.out	ENSG00000119242.4	308	0.000e+00	0.000e+00	0.583	0.080	0.981
ENSG00000100600.10.AS4.in	ENSG00000100600.10.AS4	440	3.881e+00	3.865e+00	0.693	0.272	0.952
ENSG00000100600.10.AS4.out	ENSG00000100600.10.AS4	269	1.119e+00	1.823e+00	0.307	0.048	0.728
ENSG00000135372.4.in	ENSG00000135372.4	566	0.000e+00	0.000e+00	0.223	0.009	0.805
ENSG00000135372.4.out	ENSG00000135372.4	299	0.000e+00	0.000e+00	0.777	0.198	0.991
ENSG00000144401.10.in	ENSG00000144401.10	4495	2.900e+01	2.827e+00	0.395	0.120	0.697
ENSG00000144401.10.out	ENSG00000144401.10	4441	4.400e+01	4.341e+00	0.605	0.303	0.880
ENSG00000075651.11.AS2.in	ENSG00000075651.11.AS2	544	0.000e+00	0.000e+00	0.676	0.109	0.982
ENSG00000075651.11.AS2.out	ENSG00000075651.11.AS2	330	0.000e+00	0.000e+00	0.324	0.018	0.893
ENSG00000071282.7.AS3.in	ENSG00000071282.7.AS3	316	3.921e-01	5.437e-01	0.164	0.011	0.503
ENSG00000071282.7.AS3.out	ENSG00000071282.7.AS3	245	1.608e+00	2.876e+00	0.836	0.497	0.989
ENSG00000141469.12.AS4.in	ENSG00000141469.12.AS4	378	0.000e+00	0.000e+00	0.620	0.100	0.979
ENSG00000141469.12.AS4.out	ENSG00000141469.12.AS4	243	0.000e+00	0.000e+00	0.380	0.022	0.902
ENSG00000164675.6.in	ENSG00000164675.6	558	0.000e+00	0.000e+00	0.759	0.202	0.991
ENSG00000164675.6.out	ENSG00000164675.6	382	0.000e+00	0.000e+00	0.241	0.009	0.800
ENSG00000150165.13.AS2.in	ENSG00000150165.13.AS2	231	0.000e+00	0.000e+00	0.768	0.222	0.994
ENSG00000150165.13.AS2.out	ENSG00000150165.13.AS2	151	0.000e+00	0.000e+00	0.232	0.006	0.778
ENSG00000096070.15.AS2.in	ENSG00000096070.15.AS2	505	8.080e-01	7.010e-01	0.785	0.104	0.993
ENSG00000096070.15.AS2.out	ENSG00000096070.15.AS2	411	1.920e-01	2.047e-01	0.215	0.008	0.899
ENSG00000101040.15.AS5.in	ENSG00000101040.15.AS5	344	9.134e-01	1.164e+00	0.893	0.572	0.997
ENSG00000101040.15.AS5.out	ENSG00000101040.15.AS5	260	8.655e-02	1.459e-01	0.107	0.003	0.428
ENSG00000215262.3.in	ENSG00000215262.3	273	0.000e+00	0.000e+00	0.941	0.638	0.999
ENSG00000215262.3.out	ENSG00000215262.3	211	0.000e+00	0.000e+00	0.059	0.001	0.370
ENSG00000162723.5.in	ENSG00000162723.5	993	0.000e+00	0.000e+00	0.414	0.023	0.929
ENSG00000162723.5.out	ENSG00000162723.5	720	0.000e+00	0.000e+00	0.586	0.076	0.977
ENSG00000197372.5.in	ENSG00000197372.5	2103	8.050e+00	1.677e+00	0.165	0.030	0.422
ENSG00000197372.5.out	ENSG00000197372.5	2002	3.895e+01	8.525e+00	0.835	0.578	0.970
ENSG00000158987.15.in	ENSG00000158987.15	407	7.012e-01	7.549e-01	0.310	0.015	0.764
ENSG00000158987.15.out	ENSG00000158987.15	324	1.299e+00	1.756e+00	0.690	0.236	0.986
ENSG00000137817.12.in	ENSG00000137817.12	223	0.000e+00	0.000e+00	0.753	0.199	0.985
ENSG00000137817.12.out	ENSG00000137817.12	153	0.000e+00	0.000e+00	0.247	0.015	0.832
ENSG00000189014.6.in	ENSG00000189014.6	571	0.000e+00	0.000e+00	0.830	0.347	0.996
ENSG00000189014.6.out	ENSG00000189014.6	364	0.000e+00	0.000e+00	0.170	0.004	0.668
ENSG00000160882.7.in	ENSG00000160882.7	434	0.000e+00	0.000e+00	0.082	0.002	0.417
ENSG00000160882.7.out	ENSG00000160882.7	356	0.000e+00	0.000e+00	0.918	0.583	0.998
ENSG00000182346.13.AS2.in	ENSG00000182346.13.AS2	396	0.000e+00	0.000e+00	0.163	0.004	0.656
ENSG00000182346.13.AS2.out	ENSG00000182346.13.AS2	283	0.000e+00	0.000e+00	0.837	0.355	0.996
ENSG00000187021.10.in	ENSG00000187021.10	370	0.000e+00	0.000e+00	0.666	0.105	0.973
ENSG00000187021.10.out	ENSG00000187021.10	235	0.000e+00	0.000e+00	0.334	0.028	0.899
ENSG00000170667.10.AS2.in	ENSG00000170667.10.AS2	518	0.000e+00	0.000e+00	0.257	0.010	0.826
ENSG00000170667.10.AS2.out	ENSG00000170667.10.AS2	306	0.000e+00	0.000e+00	0.743	0.222	0.990
ENSG00000008952.12.in	ENSG00000008952.12	300	2.007e-01	2.932e-01	0.155	0.011	0.598
ENSG00000008952.12.out	ENSG00000008952.12	203	7.993e-01	1.725e+00	0.845	0.409	0.989
ENSG00000186566.7.in	ENSG00000186566.7	214	0.000e+00	0.000e+00	0.328	0.027	0.794
ENSG00000186566.7.out	ENSG00000186566.7	108	0.000e+00	0.000e+00	0.672	0.206	0.975
ENSG00000077782.15.AS4.in	ENSG00000077782.15.AS4	488	9.116e+00	8.185e+00	0.889	0.559	0.998
ENSG00000077782.15.AS4.out	ENSG00000077782.15.AS4	364	8.838e-01	1.064e+00	0.111	0.002	0.441
ENSG00000135164.14.AS4.in	ENSG00000135164.14.AS4	363	3.056e+01	3.689e+01	0.980	0.916	0.999
ENSG00000135164.14.AS4.out	ENSG00000135164.14.AS4	246	4.373e-01	7.789e-01	0.020	0.001	0.088
ENSG00000103154.5.in	ENSG00000103154.5	283	0.000e+00	0.000e+00	0.894	0.426	0.996
ENSG00000103154.5.out	ENSG00000103154.5	205	0.000e+00	0.000e+00	0.106	0.004	0.585
ENSG00000110900.10.in	ENSG00000110900.10	389	0.000e+00	0.000e+00	0.963	0.730	0.999
ENSG00000110900.10.out	ENSG00000110900.10	294	0.000e+00	0.000e+00	0.037	0.001	0.272
ENSG00000165495.11.AS6.in	ENSG00000165495.11.AS6	291	0.000e+00	0.000e+00	0.127	0.004	0.646
ENSG00000165495.11.AS6.out	ENSG00000165495.11.AS6	178	0.000e+00	0.000e+00	0.873	0.354	0.996
ENSG00000129625.8.AS2.in	ENSG00000129625.8.AS2	676	1.884e+00	1.221e+00	0.017	0.001	0.051
ENSG00000129625.8.AS2.out	ENSG00000129625.8.AS2	308	4.912e+01	6.987e+01	0.983	0.949	0.999
ENSG00000130592.9.in	ENSG00000130592.9	1472	0.000e+00	0.000e+00	0.391	0.035	0.912
ENSG00000130592.9.out	ENSG00000130592.9	1334	0.000e+00	0.000e+00	0.609	0.088	0.967
ENSG00000240403.1.in	ENSG00000240403.1	450	0.000e+00	0.000e+00	0.357	0.023	0.860
ENSG00000240403.1.out	ENSG00000240403.1	399	0.000e+00	0.000e+00	0.643	0.140	0.978
ENSG00000235531.5.AS2.in	ENSG00000235531.5.AS2	330	0.000e+00	0.000e+00	0.173	0.007	0.701
ENSG00000235531.5.AS2.out	ENSG00000235531.5.AS2	204	0.000e+00	0.000e+00	0.827	0.303	0.993
ENSG00000089250.14.AS2.in	ENSG00000089250.14.AS2	278	0.000e+00	0.000e+00	0.375	0.023	0.930
ENSG00000089250.14.AS2.out	ENSG00000089250.14.AS2	176	0.000e+00	0.000e+00	0.625	0.078	0.978
ENSG00000185187.8.AS3.in	ENSG00000185187.8.AS3	502	2.193e-01	1.914e-01	0.156	0.008	0.639
ENSG00000185187.8.AS3.out	ENSG00000185187.8.AS3	294	7.807e-01	1.163e+00	0.844	0.361	0.992
ENSG00000160584.11.AS3.in	ENSG00000160584.11.AS3	350	0.000e+00	0.000e+00	0.027	0.000	0.201
ENSG00000160584.11.AS3.out	ENSG00000160584.11.AS3	226	0.000e+00	0.000e+00	0.973	0.799	1.000
ENSG00000156170.8.AS7.in	ENSG00000156170.8.AS7	483	0.000e+00	0.000e+00	0.233	0.010	0.815
ENSG00000156170.8.AS7.out	ENSG00000156170.8.AS7	346	0.000e+00	0.000e+00	0.767	0.193	0.990
ENSG00000170667.10.AS3.in	ENSG00000170667.10.AS3	756	0.000e+00	0.000e+00	0.231	0.011	0.787
ENSG00000170667.10.AS3.out	ENSG00000170667.10.AS3	691	0.000e+00	0.000e+00	0.769	0.213	0.989
ENSG00000184828.5.AS6.in	ENSG00000184828.5.AS6	304	0.000e+00	0.000e+00	0.090	0.003	0.470
ENSG00000184828.5.AS6.out	ENSG00000184828.5.AS6	153	0.000e+00	0.000e+00	0.910	0.530	0.998
ENSG00000122417.11.AS4.in	ENSG00000122417.11.AS4	334	4.700e-01	6.166e-01	0.074	0.003	0.420
ENSG00000122417.11.AS4.out	ENSG00000122417.11.AS4	247	4.530e+00	8.036e+00	0.926	0.602	0.997
ENSG00000166912.12.AS3.in	ENSG00000166912.12.AS3	271	0.000e+00	0.000e+00	0.978	0.891	1.000
ENSG00000166912.12.AS3.out	ENSG00000166912.12.AS3	134	0.000e+00	0.000e+00	0.022	0.000	0.113
ENSG00000170142.7.in	ENSG00000170142.7	369	1.627e+01	1.932e+01	0.891	0.684	0.984
ENSG00000170142.7.out	ENSG00000170142.7	318	1.730e+00	2.384e+00	0.109	0.016	0.330
ENSG00000072110.9.in	ENSG00000072110.9	264	8.947e-01	1.485e+00	0.370	0.053	0.822
ENSG00000072110.9.out	ENSG00000072110.9	179	1.105e+00	2.706e+00	0.630	0.182	0.950
ENSG00000171132.9.AS2.in	ENSG00000171132.9.AS2	281	0.000e+00	0.000e+00	0.642	0.127	0.982
ENSG00000171132.9.AS2.out	ENSG00000171132.9.AS2	174	0.000e+00	0.000e+00	0.358	0.019	0.873
ENSG00000124313.8.in	ENSG00000124313.8	2533	0.000e+00	0.000e+00	0.139	0.003	0.593
ENSG00000124313.8.out	ENSG00000124313.8	2483	0.000e+00	0.000e+00	0.861	0.407	0.997
ENSG00000171723.11.AS6.in	ENSG00000171723.11.AS6	227	0.000e+00	0.000e+00	0.940	0.707	0.999
ENSG00000171723.11.AS6.out	ENSG00000171723.11.AS6	153	0.000e+00	0.000e+00	0.060	0.001	0.310
ENSG00000105556.6.in	ENSG00000105556.6	386	1.125e-01	1.277e-01	0.086	0.002	0.451
ENSG00000105556.6.out	ENSG00000105556.6	269	8.875e-01	1.446e+00	0.914	0.575	0.998
ENSG00000106080.6.in	ENSG00000106080.6	372	1.241e+00	1.462e+00	0.205	0.030	0.567
ENSG00000106080.6.out	ENSG00000106080.6	280	3.759e+00	5.883e+00	0.795	0.433	0.970
ENSG00000161692.13.AS2.in	ENSG00000161692.13.AS2	390	0.000e+00	0.000e+00	0.732	0.118	0.990
ENSG00000161692.13.AS2.out	ENSG00000161692.13.AS2	327	0.000e+00	0.000e+00	0.268	0.010	0.895
ENSG00000153814.7.AS2.in	ENSG00000153814.7.AS2	332	0.000e+00	0.000e+00	0.040	0.001	0.270
ENSG00000153814.7.AS2.out	ENSG00000153814.7.AS2	270	0.000e+00	0.000e+00	0.960	0.732	0.999
ENSG00000125107.12.AS2.in	ENSG00000125107.12.AS2	507	2.622e-01	2.266e-01	0.022	0.000	0.136
ENSG00000125107.12.AS2.out	ENSG00000125107.12.AS2	324	7.738e+00	1.046e+01	0.978	0.873	1.000
ENSG00000166960.12.AS3.in	ENSG00000166960.12.AS3	357	0.000e+00	0.000e+00	0.099	0.003	0.513
ENSG00000166960.12.AS3.out	ENSG00000166960.12.AS3	285	0.000e+00	0.000e+00	0.901	0.487	0.997
ENSG00000063854.8.in	ENSG00000063854.8	331	1.903e+00	2.520e+00	0.933	0.639	0.999
ENSG00000063854.8.out	ENSG00000063854.8	222	9.672e-02	1.909e-01	0.067	0.001	0.361
ENSG00000150961.10.AS4.in	ENSG00000150961.10.AS4	467	2.852e-01	2.676e-01	0.065	0.002	0.302
ENSG00000150961.10.AS4.out	ENSG00000150961.10.AS4	289	2.715e+00	4.116e+00	0.935	0.698	0.998
ENSG00000009413.11.AS3.in	ENSG00000009413.11.AS3	431	1.919e+00	1.951e+00	0.933	0.683	0.999
ENSG00000009413.11.AS3.out	ENSG00000009413.11.AS3	238	8.060e-02	1.484e-01	0.067	0.001	0.325
ENSG00000198301.7.AS3.in	ENSG00000198301.7.AS3	234	2.963e+01	5.549e+01	0.984	0.933	0.999
ENSG00000198301.7.AS3.out	ENSG00000198301.7.AS3	176	3.684e-01	9.173e-01	0.016	0.001	0.073
ENSG00000141556.16.AS2.in	ENSG00000141556.16.AS2	241	1.945e+00	3.536e+00	0.960	0.792	0.999
ENSG00000141556.16.AS2.out	ENSG00000141556.16.AS2	160	5.509e-02	1.509e-01	0.040	0.001	0.208
ENSG00000139637.9.AS2.in	ENSG00000139637.9.AS2	426	5.610e+00	5.770e+00	0.904	0.612	0.996
ENSG00000139637.9.AS2.out	ENSG00000139637.9.AS2	266	3.902e-01	6.428e-01	0.096	0.004	0.388
ENSG00000051382.4.AS4.in	ENSG00000051382.4.AS4	279	7.882e+00	1.238e+01	0.973	0.846	0.999
ENSG00000051382.4.AS4.out	ENSG00000051382.4.AS4	148	1.181e-01	3.497e-01	0.027	0.001	0.154
ENSG00000185252.13.AS2.in	ENSG00000185252.13.AS2	761	0.000e+00	0.000e+00	0.344	0.017	0.897
ENSG00000185252.13.AS2.out	ENSG00000185252.13.AS2	675	0.000e+00	0.000e+00	0.656	0.103	0.983
ENSG00000082397.11.AS4.in	ENSG00000082397.11.AS4	386	0.000e+00	0.000e+00	0.402	0.025	0.938
ENSG00000082397.11.AS4.out	ENSG00000082397.11.AS4	272	0.000e+00	0.000e+00	0.598	0.062	0.976
ENSG00000166532.11.in	ENSG00000166532.11	456	1.751e+00	1.682e+00	0.259	0.045	0.602
ENSG00000166532.11.out	ENSG00000166532.11	378	4.249e+00	4.926e+00	0.741	0.398	0.955
ENSG00000099797.7.in	ENSG00000099797.7	235	4.371e-01	8.150e-01	0.083	0.006	0.306
ENSG00000099797.7.out	ENSG00000099797.7	168	3.563e+00	9.293e+00	0.917	0.708	0.994
ENSG00000186642.11.AS2.in	ENSG00000186642.11.AS2	225	0.000e+00	0.000e+00	0.859	0.339	0.997
ENSG00000186642.11.AS2.out	ENSG00000186642.11.AS2	163	0.000e+00	0.000e+00	0.141	0.003	0.661
ENSG00000099991.12.AS3.in	ENSG00000099991.12.AS3	762	1.392e+00	8.002e-01	0.653	0.215	0.966
ENSG00000099991.12.AS3.out	ENSG00000099991.12.AS3	597	6.084e-01	4.466e-01	0.347	0.034	0.785
ENSG00000187800.9.in	ENSG00000187800.9	348	0.000e+00	0.000e+00	0.520	0.060	0.921
ENSG00000187800.9.out	ENSG00000187800.9	250	0.000e+00	0.000e+00	0.480	0.080	0.940
ENSG00000169093.10.in	ENSG00000169093.10	175	0.000e+00	0.000e+00	0.899	0.505	0.998
ENSG00000169093.10.out	ENSG00000169093.10	110	0.000e+00	0.000e+00	0.101	0.002	0.504
ENSG00000110172.7.AS3.in	ENSG00000110172.7.AS3	193	1.237e+00	2.809e+00	0.334	0.046	0.724
ENSG00000110172.7.AS3.out	ENSG00000110172.7.AS3	130	1.763e+00	5.941e+00	0.666	0.287	0.954
ENSG00000132388.8.AS2.in	ENSG00000132388.8.AS2	380	2.126e+01	2.451e+01	0.902	0.721	0.986
ENSG00000132388.8.AS2.out	ENSG00000132388.8.AS2	282	1.741e+00	2.705e+00	0.098	0.014	0.285
ENSG00000245750.3.AS2.in	ENSG00000245750.3.AS2	269	0.000e+00	0.000e+00	0.623	0.098	0.979
ENSG00000245750.3.AS2.out	ENSG00000245750.3.AS2	210	0.000e+00	0.000e+00	0.377	0.025	0.908
ENSG00000101003.8.AS2.in	ENSG00000101003.8.AS2	330	2.342e-01	3.110e-01	0.031	0.002	0.141
ENSG00000101003.8.AS2.out	ENSG00000101003.8.AS2	208	4.766e+00	1.004e+01	0.969	0.859	0.998
ENSG00000186854.6.in	ENSG00000186854.6	883	8.220e-01	4.079e-01	0.799	0.397	0.995
ENSG00000186854.6.out	ENSG00000186854.6	736	1.780e-01	1.060e-01	0.201	0.006	0.609
ENSG00000101974.10.AS3.in	ENSG00000101974.10.AS3	298	1.763e+01	2.593e+01	0.973	0.887	0.999
ENSG00000101974.10.AS3.out	ENSG00000101974.10.AS3	226	3.677e-01	7.129e-01	0.027	0.001	0.113
ENSG00000166197.12.in	ENSG00000166197.12	637	3.553e+00	2.444e+00	0.860	0.533	0.995
ENSG00000166197.12.out	ENSG00000166197.12	471	4.473e-01	4.161e-01	0.140	0.005	0.467
ENSG00000138772.8.AS3.in	ENSG00000138772.8.AS3	555	0.000e+00	0.000e+00	0.231	0.008	0.751
ENSG00000138772.8.AS3.out	ENSG00000138772.8.AS3	394	0.000e+00	0.000e+00	0.769	0.249	0.992
