tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000126001.11.AS4.out	ENSG00000126001.11.AS4	244	0.000e+00	0.000e+00	0.083	0.000	0.540
ENSG00000010404.13.AS3.in	ENSG00000010404.13.AS3	416	2.624e-01	1.822e-01	0.019	0.000	0.120
ENSG00000010404.13.AS3.out	ENSG00000010404.13.AS3	290	9.738e+00	9.699e+00	0.981	0.880	1.000
ENSG00000104442.5.AS2.in	ENSG00000104442.5.AS2	399	1.281e+01	9.275e+00	0.974	0.877	1.000
ENSG00000104442.5.AS2.out	ENSG00000104442.5.AS2	209	1.874e-01	2.590e-01	0.026	0.000	0.128
ENSG00000160111.8.in	ENSG00000160111.8	449	0.000e+00	0.000e+00	0.780	0.071	0.999
ENSG00000160111.8.out	ENSG00000160111.8	217	0.000e+00	0.000e+00	0.220	0.001	0.935
ENSG00000136937.8.in	ENSG00000136937.8	366	1.670e+01	1.318e+01	0.970	0.859	0.999
ENSG00000136937.8.out	ENSG00000136937.8	209	3.047e-01	4.212e-01	0.030	0.001	0.141
ENSG00000133641.13.AS2.in	ENSG00000133641.13.AS2	485	0.000e+00	0.000e+00	0.835	0.196	1.000
ENSG00000133641.13.AS2.out	ENSG00000133641.13.AS2	287	0.000e+00	0.000e+00	0.165	0.001	0.850
ENSG00000156345.13.in	ENSG00000156345.13	402	0.000e+00	0.000e+00	0.802	0.124	0.998
ENSG00000156345.13.out	ENSG00000156345.13	278	0.000e+00	0.000e+00	0.198	0.002	0.876
ENSG00000185049.8.in	ENSG00000185049.8	536	1.293e+01	6.968e+00	0.992	0.926	1.000
ENSG00000185049.8.out	ENSG00000185049.8	364	7.021e-02	5.571e-02	0.008	0.000	0.074
ENSG00000099968.13.AS3.in	ENSG00000099968.13.AS3	425	6.822e-01	4.637e-01	0.609	0.042	0.990
ENSG00000099968.13.AS3.out	ENSG00000099968.13.AS3	254	3.178e-01	3.614e-01	0.391	0.010	0.958
ENSG00000267855.1.AS2.in	ENSG00000267855.1.AS2	384	4.551e+01	3.423e+01	0.983	0.907	1.000
ENSG00000267855.1.AS2.out	ENSG00000267855.1.AS2	234	4.922e-01	6.076e-01	0.017	0.000	0.093
ENSG00000130816.10.in	ENSG00000130816.10	416	8.673e-01	6.022e-01	0.784	0.148	0.997
ENSG00000130816.10.out	ENSG00000130816.10	181	1.327e-01	2.117e-01	0.216	0.003	0.852
ENSG00000082438.11.in	ENSG00000082438.11	411	0.000e+00	0.000e+00	0.227	0.001	0.943
ENSG00000082438.11.out	ENSG00000082438.11	280	0.000e+00	0.000e+00	0.773	0.057	0.999
ENSG00000242759.2.AS2.in	ENSG00000242759.2.AS2	892	0.000e+00	0.000e+00	0.296	0.002	0.925
ENSG00000242759.2.AS2.out	ENSG00000242759.2.AS2	767	0.000e+00	0.000e+00	0.704	0.076	0.998
ENSG00000099284.9.in	ENSG00000099284.9	416	2.890e+00	2.006e+00	0.937	0.674	1.000
ENSG00000099284.9.out	ENSG00000099284.9	218	1.103e-01	1.461e-01	0.063	0.000	0.326
ENSG00000168026.12.AS3.in	ENSG00000168026.12.AS3	455	0.000e+00	0.000e+00	0.669	0.067	0.995
ENSG00000168026.12.AS3.out	ENSG00000168026.12.AS3	288	0.000e+00	0.000e+00	0.331	0.005	0.933
ENSG00000078900.10.in	ENSG00000078900.10	410	0.000e+00	0.000e+00	0.680	0.051	0.995
ENSG00000078900.10.out	ENSG00000078900.10	261	0.000e+00	0.000e+00	0.320	0.005	0.949
ENSG00000092140.10.AS2.in	ENSG00000092140.10.AS2	398	0.000e+00	0.000e+00	0.911	0.422	1.000
ENSG00000092140.10.AS2.out	ENSG00000092140.10.AS2	291	0.000e+00	0.000e+00	0.089	0.000	0.581
ENSG00000196378.7.in	ENSG00000196378.7	1739	0.000e+00	0.000e+00	0.149	0.001	0.818
ENSG00000196378.7.out	ENSG00000196378.7	1619	0.000e+00	0.000e+00	0.851	0.182	0.999
ENSG00000135362.9.AS2.in	ENSG00000135362.9.AS2	360	0.000e+00	0.000e+00	0.838	0.222	0.999
ENSG00000135362.9.AS2.out	ENSG00000135362.9.AS2	219	0.000e+00	0.000e+00	0.162	0.001	0.778
ENSG00000159199.9.in	ENSG00000159199.9	305	1.079e+02	1.022e+02	0.974	0.928	0.999
ENSG00000159199.9.out	ENSG00000159199.9	227	2.136e+00	2.718e+00	0.026	0.001	0.077
ENSG00000150527.12.in	ENSG00000150527.12	371	0.000e+00	0.000e+00	0.529	0.017	0.988
ENSG00000150527.12.out	ENSG00000150527.12	242	0.000e+00	0.000e+00	0.471	0.012	0.983
ENSG00000075945.8.in	ENSG00000075945.8	375	0.000e+00	0.000e+00	0.070	0.000	0.528
ENSG00000075945.8.out	ENSG00000075945.8	211	0.000e+00	0.000e+00	0.930	0.481	1.000
ENSG00000196792.7.AS3.in	ENSG00000196792.7.AS3	452	1.627e+00	1.040e+00	0.769	0.191	0.989
ENSG00000196792.7.AS3.out	ENSG00000196792.7.AS3	318	3.725e-01	3.384e-01	0.231	0.011	0.809
ENSG00000242110.3.in	ENSG00000242110.3	492	0.000e+00	0.000e+00	0.730	0.075	0.997
ENSG00000242110.3.out	ENSG00000242110.3	331	0.000e+00	0.000e+00	0.270	0.003	0.925
ENSG00000157423.13.AS6.in	ENSG00000157423.13.AS6	460	0.000e+00	0.000e+00	0.811	0.195	0.999
ENSG00000157423.13.AS6.out	ENSG00000157423.13.AS6	260	0.000e+00	0.000e+00	0.189	0.002	0.805
ENSG00000230461.4.AS5.in	ENSG00000230461.4.AS5	468	0.000e+00	0.000e+00	0.467	0.008	0.979
ENSG00000230461.4.AS5.out	ENSG00000230461.4.AS5	303	0.000e+00	0.000e+00	0.533	0.022	0.992
ENSG00000168872.11.in	ENSG00000168872.11	309	1.223e-01	1.143e-01	0.042	0.001	0.337
ENSG00000168872.11.out	ENSG00000168872.11	193	1.878e+00	2.810e+00	0.958	0.663	0.999
ENSG00000116957.8.in	ENSG00000116957.8	402	3.893e+00	2.797e+00	0.967	0.819	1.000
ENSG00000116957.8.out	ENSG00000116957.8	317	1.068e-01	9.727e-02	0.033	0.000	0.181
ENSG00000145362.12.AS3.in	ENSG00000145362.12.AS3	478	0.000e+00	0.000e+00	0.809	0.109	0.998
ENSG00000145362.12.AS3.out	ENSG00000145362.12.AS3	352	0.000e+00	0.000e+00	0.191	0.002	0.891
ENSG00000240240.4.in	ENSG00000240240.4	624	0.000e+00	0.000e+00	0.884	0.340	0.999
ENSG00000240240.4.out	ENSG00000240240.4	342	0.000e+00	0.000e+00	0.116	0.001	0.663
ENSG00000154328.11.AS2.in	ENSG00000154328.11.AS2	575	0.000e+00	0.000e+00	0.886	0.141	1.000
ENSG00000154328.11.AS2.out	ENSG00000154328.11.AS2	435	0.000e+00	0.000e+00	0.114	0.000	0.859
ENSG00000128872.5.AS2.in	ENSG00000128872.5.AS2	383	0.000e+00	0.000e+00	0.880	0.243	0.999
ENSG00000128872.5.AS2.out	ENSG00000128872.5.AS2	275	0.000e+00	0.000e+00	0.120	0.001	0.757
ENSG00000090006.13.AS2.in	ENSG00000090006.13.AS2	404	0.000e+00	0.000e+00	0.761	0.106	0.999
ENSG00000090006.13.AS2.out	ENSG00000090006.13.AS2	279	0.000e+00	0.000e+00	0.239	0.001	0.895
ENSG00000039319.12.AS3.in	ENSG00000039319.12.AS3	432	0.000e+00	0.000e+00	0.075	0.000	0.594
ENSG00000039319.12.AS3.out	ENSG00000039319.12.AS3	305	0.000e+00	0.000e+00	0.925	0.406	1.000
ENSG00000104613.7.AS2.in	ENSG00000104613.7.AS2	318	0.000e+00	0.000e+00	0.138	0.001	0.655
ENSG00000104613.7.AS2.out	ENSG00000104613.7.AS2	189	0.000e+00	0.000e+00	0.862	0.349	0.999
ENSG00000170946.10.AS3.in	ENSG00000170946.10.AS3	369	0.000e+00	0.000e+00	0.527	0.013	0.981
ENSG00000170946.10.AS3.out	ENSG00000170946.10.AS3	208	0.000e+00	0.000e+00	0.473	0.019	0.987
ENSG00000102032.8.AS2.in	ENSG00000102032.8.AS2	336	0.000e+00	0.000e+00	0.234	0.002	0.930
ENSG00000102032.8.AS2.out	ENSG00000102032.8.AS2	239	0.000e+00	0.000e+00	0.766	0.078	0.998
ENSG00000224973.1.in	ENSG00000224973.1	369	0.000e+00	0.000e+00	0.545	0.036	0.985
ENSG00000224973.1.out	ENSG00000224973.1	287	0.000e+00	0.000e+00	0.455	0.015	0.966
ENSG00000164120.9.AS4.in	ENSG00000164120.9.AS4	475	0.000e+00	0.000e+00	0.900	0.341	1.000
ENSG00000164120.9.AS4.out	ENSG00000164120.9.AS4	398	0.000e+00	0.000e+00	0.100	0.000	0.659
ENSG00000026751.12.in	ENSG00000026751.12	704	0.000e+00	0.000e+00	0.663	0.073	0.989
ENSG00000026751.12.out	ENSG00000026751.12	383	0.000e+00	0.000e+00	0.337	0.011	0.930
ENSG00000162623.11.in	ENSG00000162623.11	413	3.507e-01	2.453e-01	0.159	0.000	0.789
ENSG00000162623.11.out	ENSG00000162623.11	348	1.649e+00	1.369e+00	0.841	0.213	1.000
ENSG00000206053.8.AS2.in	ENSG00000206053.8.AS2	341	2.640e+01	2.236e+01	0.857	0.710	0.962
ENSG00000206053.8.AS2.out	ENSG00000206053.8.AS2	198	2.602e+00	3.796e+00	0.143	0.038	0.302
ENSG00000148700.9.in	ENSG00000148700.9	408	1.345e+00	9.521e-01	0.069	0.001	0.390
ENSG00000148700.9.out	ENSG00000148700.9	316	1.466e+01	1.340e+01	0.931	0.635	0.999
ENSG00000108100.13.AS3.in	ENSG00000108100.13.AS3	444	0.000e+00	0.000e+00	0.961	0.706	1.000
ENSG00000108100.13.AS3.out	ENSG00000108100.13.AS3	369	0.000e+00	0.000e+00	0.039	0.000	0.295
ENSG00000154611.10.in	ENSG00000154611.10	408	0.000e+00	0.000e+00	0.433	0.018	0.985
ENSG00000154611.10.out	ENSG00000154611.10	343	0.000e+00	0.000e+00	0.567	0.015	0.984
ENSG00000136280.11.AS6.in	ENSG00000136280.11.AS6	416	2.793e-01	1.939e-01	0.083	0.000	0.520
ENSG00000136280.11.AS6.out	ENSG00000136280.11.AS6	350	2.721e+00	2.245e+00	0.917	0.480	1.000
ENSG00000232295.3.AS2.in	ENSG00000232295.3.AS2	354	0.000e+00	0.000e+00	0.210	0.002	0.824
ENSG00000232295.3.AS2.out	ENSG00000232295.3.AS2	251	0.000e+00	0.000e+00	0.790	0.176	0.998
ENSG00000066136.15.AS3.in	ENSG00000066136.15.AS3	384	2.906e+00	2.186e+00	0.960	0.714	1.000
ENSG00000066136.15.AS3.out	ENSG00000066136.15.AS3	288	9.415e-02	9.443e-02	0.040	0.000	0.286
ENSG00000185596.12.in	ENSG00000185596.12	480	4.273e-01	2.571e-01	0.024	0.001	0.133
ENSG00000185596.12.out	ENSG00000185596.12	253	9.573e+00	1.093e+01	0.976	0.867	0.999
ENSG00000256061.3.AS3.in	ENSG00000256061.3.AS3	732	0.000e+00	0.000e+00	0.904	0.347	1.000
ENSG00000256061.3.AS3.out	ENSG00000256061.3.AS3	626	0.000e+00	0.000e+00	0.096	0.000	0.653
ENSG00000148358.15.in	ENSG00000148358.15	151	0.000e+00	0.000e+00	0.453	0.006	0.993
ENSG00000148358.15.out	ENSG00000148358.15	94	0.000e+00	0.000e+00	0.547	0.007	0.994
ENSG00000155893.7.AS3.in	ENSG00000155893.7.AS3	322	8.003e+00	7.179e+00	0.850	0.556	0.987
ENSG00000155893.7.AS3.out	ENSG00000155893.7.AS3	219	9.971e-01	1.315e+00	0.150	0.013	0.456
ENSG00000101280.6.in	ENSG00000101280.6	766	0.000e+00	0.000e+00	0.885	0.374	0.999
ENSG00000101280.6.out	ENSG00000101280.6	635	0.000e+00	0.000e+00	0.115	0.001	0.641
ENSG00000004864.9.in	ENSG00000004864.9	399	8.633e+00	6.249e+00	0.945	0.729	0.999
ENSG00000004864.9.out	ENSG00000004864.9	283	3.674e-01	3.750e-01	0.055	0.001	0.271
ENSG00000165359.10.in	ENSG00000165359.10	381	0.000e+00	0.000e+00	0.812	0.208	0.998
ENSG00000165359.10.out	ENSG00000165359.10	248	0.000e+00	0.000e+00	0.188	0.002	0.792
ENSG00000188352.8.AS2.in	ENSG00000188352.8.AS2	465	0.000e+00	0.000e+00	0.813	0.152	0.998
ENSG00000188352.8.AS2.out	ENSG00000188352.8.AS2	360	0.000e+00	0.000e+00	0.187	0.002	0.864
ENSG00000197182.8.in	ENSG00000197182.8	210	0.000e+00	0.000e+00	0.448	0.006	0.975
ENSG00000197182.8.out	ENSG00000197182.8	152	0.000e+00	0.000e+00	0.552	0.025	0.994
ENSG00000129422.9.in	ENSG00000129422.9	493	0.000e+00	0.000e+00	0.774	0.060	0.998
ENSG00000129422.9.out	ENSG00000129422.9	331	0.000e+00	0.000e+00	0.226	0.002	0.940
ENSG00000174238.10.in	ENSG00000174238.10	251	0.000e+00	0.000e+00	0.979	0.882	1.000
ENSG00000174238.10.out	ENSG00000174238.10	176	0.000e+00	0.000e+00	0.021	0.000	0.118
ENSG00000146409.6.in	ENSG00000146409.6	379	1.458e+01	1.112e+01	0.869	0.601	0.999
ENSG00000146409.6.out	ENSG00000146409.6	231	1.415e+00	1.770e+00	0.131	0.001	0.400
ENSG00000109674.3.in	ENSG00000109674.3	531	0.000e+00	0.000e+00	0.575	0.048	0.996
ENSG00000109674.3.out	ENSG00000109674.3	409	0.000e+00	0.000e+00	0.425	0.004	0.952
ENSG00000153066.8.AS3.in	ENSG00000153066.8.AS3	322	4.774e+00	4.283e+00	0.930	0.663	1.000
ENSG00000153066.8.AS3.out	ENSG00000153066.8.AS3	192	2.257e-01	3.395e-01	0.070	0.001	0.341
ENSG00000074416.9.AS2.in	ENSG00000074416.9.AS2	417	0.000e+00	0.000e+00	0.855	0.214	0.999
ENSG00000074416.9.AS2.out	ENSG00000074416.9.AS2	327	0.000e+00	0.000e+00	0.145	0.001	0.792
ENSG00000058453.12.AS3.in	ENSG00000058453.12.AS3	617	0.000e+00	0.000e+00	0.577	0.039	0.987
ENSG00000058453.12.AS3.out	ENSG00000058453.12.AS3	417	0.000e+00	0.000e+00	0.423	0.013	0.961
ENSG00000012048.15.AS4.in	ENSG00000012048.15.AS4	231	0.000e+00	0.000e+00	0.905	0.269	1.000
ENSG00000012048.15.AS4.out	ENSG00000012048.15.AS4	177	0.000e+00	0.000e+00	0.095	0.000	0.744
ENSG00000196653.7.in	ENSG00000196653.7	314	0.000e+00	0.000e+00	0.289	0.004	0.937
ENSG00000196653.7.out	ENSG00000196653.7	216	0.000e+00	0.000e+00	0.711	0.067	0.996
ENSG00000099949.14.AS2.in	ENSG00000099949.14.AS2	200	0.000e+00	0.000e+00	0.971	0.797	1.000
ENSG00000099949.14.AS2.out	ENSG00000099949.14.AS2	143	0.000e+00	0.000e+00	0.029	0.000	0.203
ENSG00000157426.9.AS3.in	ENSG00000157426.9.AS3	752	0.000e+00	0.000e+00	0.847	0.204	0.999
ENSG00000157426.9.AS3.out	ENSG00000157426.9.AS3	559	0.000e+00	0.000e+00	0.153	0.001	0.797
ENSG00000103599.15.AS4.in	ENSG00000103599.15.AS4	329	0.000e+00	0.000e+00	0.731	0.066	0.998
ENSG00000103599.15.AS4.out	ENSG00000103599.15.AS4	200	0.000e+00	0.000e+00	0.269	0.002	0.937
ENSG00000136122.11.AS2.in	ENSG00000136122.11.AS2	321	2.841e+00	2.556e+00	0.926	0.650	0.999
ENSG00000136122.11.AS2.out	ENSG00000136122.11.AS2	214	1.589e-01	2.145e-01	0.074	0.001	0.383
ENSG00000148814.13.AS2.in	ENSG00000148814.13.AS2	615	0.000e+00	0.000e+00	0.285	0.003	0.952
ENSG00000148814.13.AS2.out	ENSG00000148814.13.AS2	520	0.000e+00	0.000e+00	0.715	0.048	0.997
ENSG00000104043.10.AS4.in	ENSG00000104043.10.AS4	223	0.000e+00	0.000e+00	0.017	0.000	0.155
ENSG00000104043.10.AS4.out	ENSG00000104043.10.AS4	135	0.000e+00	0.000e+00	0.983	0.851	1.000
ENSG00000187555.10.in	ENSG00000187555.10	479	1.109e+00	6.686e-01	0.069	0.003	0.317
ENSG00000187555.10.out	ENSG00000187555.10	304	9.891e+00	9.398e+00	0.931	0.683	0.997
ENSG00000143344.11.in	ENSG00000143344.11	210	0.000e+00	0.000e+00	0.910	0.327	1.000
ENSG00000143344.11.out	ENSG00000143344.11	123	0.000e+00	0.000e+00	0.090	0.000	0.673
ENSG00000162368.9.in	ENSG00000162368.9	620	1.360e+01	6.338e+00	0.964	0.813	1.000
ENSG00000162368.9.out	ENSG00000162368.9	473	3.953e-01	2.414e-01	0.036	0.000	0.187
ENSG00000157869.10.AS2.in	ENSG00000157869.10.AS2	1078	3.953e-01	1.059e-01	0.029	0.000	0.188
ENSG00000157869.10.AS2.out	ENSG00000157869.10.AS2	1005	1.260e+01	3.623e+00	0.971	0.812	1.000
ENSG00000145996.7.AS2.in	ENSG00000145996.7.AS2	376	1.753e+01	1.346e+01	0.963	0.835	0.999
ENSG00000145996.7.AS2.out	ENSG00000145996.7.AS2	263	4.749e-01	5.216e-01	0.037	0.001	0.165
ENSG00000243335.4.AS2.in	ENSG00000243335.4.AS2	451	3.509e-01	2.248e-01	0.056	0.001	0.295
ENSG00000243335.4.AS2.out	ENSG00000243335.4.AS2	256	3.649e+00	4.117e+00	0.944	0.705	0.999
ENSG00000008394.8.AS2.in	ENSG00000008394.8.AS2	309	3.017e+02	2.820e+02	0.992	0.976	1.000
ENSG00000008394.8.AS2.out	ENSG00000008394.8.AS2	161	1.342e+00	2.408e+00	0.008	0.001	0.025
ENSG00000267710.1.in	ENSG00000267710.1	359	0.000e+00	0.000e+00	0.205	0.002	0.818
ENSG00000267710.1.out	ENSG00000267710.1	217	0.000e+00	0.000e+00	0.795	0.182	0.998
ENSG00000027075.9.in	ENSG00000027075.9	250	0.000e+00	0.000e+00	0.969	0.765	1.000
ENSG00000027075.9.out	ENSG00000027075.9	99	0.000e+00	0.000e+00	0.031	0.000	0.245
ENSG00000184313.15.AS2.in	ENSG00000184313.15.AS2	254	0.000e+00	0.000e+00	0.873	0.267	1.000
ENSG00000184313.15.AS2.out	ENSG00000184313.15.AS2	191	0.000e+00	0.000e+00	0.127	0.000	0.733
ENSG00000141367.7.AS2.in	ENSG00000141367.7.AS2	639	2.749e+00	1.243e+00	0.878	0.318	0.999
ENSG00000141367.7.AS2.out	ENSG00000141367.7.AS2	370	2.509e-01	1.958e-01	0.122	0.001	0.682
ENSG00000134769.17.AS3.in	ENSG00000134769.17.AS3	259	0.000e+00	0.000e+00	0.754	0.125	0.998
ENSG00000134769.17.AS3.out	ENSG00000134769.17.AS3	166	0.000e+00	0.000e+00	0.246	0.002	0.884
ENSG00000134369.11.AS2.in	ENSG00000134369.11.AS2	436	6.044e-02	4.004e-02	0.049	0.000	0.478
ENSG00000134369.11.AS2.out	ENSG00000134369.11.AS2	320	9.396e-01	8.481e-01	0.951	0.550	1.000
ENSG00000109189.8.in	ENSG00000109189.8	347	4.420e-01	3.679e-01	0.022	0.000	0.121
ENSG00000109189.8.out	ENSG00000109189.8	295	1.656e+01	1.621e+01	0.978	0.879	1.000
ENSG00000066405.8.in	ENSG00000066405.8	394	0.000e+00	0.000e+00	0.627	0.055	0.994
ENSG00000066405.8.out	ENSG00000066405.8	276	0.000e+00	0.000e+00	0.373	0.006	0.945
ENSG00000244342.1.AS3.in	ENSG00000244342.1.AS3	305	0.000e+00	0.000e+00	0.526	0.023	0.981
ENSG00000244342.1.AS3.out	ENSG00000244342.1.AS3	197	0.000e+00	0.000e+00	0.474	0.020	0.977
ENSG00000121057.8.AS2.in	ENSG00000121057.8.AS2	1975	0.000e+00	0.000e+00	0.746	0.068	0.998
ENSG00000121057.8.AS2.out	ENSG00000121057.8.AS2	1872	0.000e+00	0.000e+00	0.254	0.002	0.932
ENSG00000145050.11.in	ENSG00000145050.11	408	0.000e+00	0.000e+00	0.080	0.000	0.677
ENSG00000145050.11.out	ENSG00000145050.11	270	0.000e+00	0.000e+00	0.920	0.323	1.000
ENSG00000166783.15.AS3.in	ENSG00000166783.15.AS3	517	0.000e+00	0.000e+00	0.693	0.035	0.998
ENSG00000166783.15.AS3.out	ENSG00000166783.15.AS3	341	0.000e+00	0.000e+00	0.307	0.002	0.967
ENSG00000070814.13.AS2.in	ENSG00000070814.13.AS2	471	0.000e+00	0.000e+00	0.788	0.120	0.998
ENSG00000070814.13.AS2.out	ENSG00000070814.13.AS2	357	0.000e+00	0.000e+00	0.212	0.002	0.880
ENSG00000166803.6.in	ENSG00000166803.6	1312	3.005e-01	6.616e-02	0.005	0.000	0.027
ENSG00000166803.6.out	ENSG00000166803.6	1245	5.470e+01	1.269e+01	0.995	0.973	1.000
ENSG00000256294.3.in	ENSG00000256294.3	460	4.457e-01	2.799e-01	0.078	0.004	0.294
ENSG00000256294.3.out	ENSG00000256294.3	295	3.554e+00	3.480e+00	0.922	0.716	0.996
ENSG00000126001.11.AS5.in	ENSG00000126001.11.AS5	387	0.000e+00	0.000e+00	0.129	0.001	0.812
ENSG00000126001.11.AS5.out	ENSG00000126001.11.AS5	328	0.000e+00	0.000e+00	0.871	0.188	0.999
ENSG00000185418.11.AS3.in	ENSG00000185418.11.AS3	293	0.000e+00	0.000e+00	0.714	0.098	0.998
ENSG00000185418.11.AS3.out	ENSG00000185418.11.AS3	220	0.000e+00	0.000e+00	0.286	0.002	0.902
ENSG00000135838.9.AS3.in	ENSG00000135838.9.AS3	213	0.000e+00	0.000e+00	0.931	0.522	1.000
ENSG00000135838.9.AS3.out	ENSG00000135838.9.AS3	129	0.000e+00	0.000e+00	0.069	0.000	0.478
ENSG00000231731.3.AS2.in	ENSG00000231731.3.AS2	359	0.000e+00	0.000e+00	0.452	0.011	0.976
ENSG00000231731.3.AS2.out	ENSG00000231731.3.AS2	211	0.000e+00	0.000e+00	0.548	0.024	0.990
ENSG00000205763.9.in	ENSG00000205763.9	253	0.000e+00	0.000e+00	0.790	0.160	0.997
ENSG00000205763.9.out	ENSG00000205763.9	123	0.000e+00	0.000e+00	0.210	0.004	0.854
ENSG00000135218.13.AS4.in	ENSG00000135218.13.AS4	420	0.000e+00	0.000e+00	0.635	0.056	0.993
ENSG00000135218.13.AS4.out	ENSG00000135218.13.AS4	240	0.000e+00	0.000e+00	0.365	0.007	0.946
ENSG00000228486.5.AS4.in	ENSG00000228486.5.AS4	237	0.000e+00	0.000e+00	0.544	0.016	0.987
ENSG00000228486.5.AS4.out	ENSG00000228486.5.AS4	153	0.000e+00	0.000e+00	0.456	0.013	0.984
ENSG00000084112.10.in	ENSG00000084112.10	291	0.000e+00	0.000e+00	0.963	0.716	1.000
ENSG00000084112.10.out	ENSG00000084112.10	226	0.000e+00	0.000e+00	0.037	0.000	0.284
ENSG00000127564.12.in	ENSG00000127564.12	970	1.657e-02	4.934e-03	0.007	0.000	0.075
ENSG00000127564.12.out	ENSG00000127564.12	862	1.983e+00	6.646e-01	0.993	0.925	1.000
ENSG00000004139.9.in	ENSG00000004139.9	413	0.000e+00	0.000e+00	0.071	0.000	0.504
ENSG00000004139.9.out	ENSG00000004139.9	339	0.000e+00	0.000e+00	0.929	0.496	1.000
ENSG00000168096.10.in	ENSG00000168096.10	453	0.000e+00	0.000e+00	0.895	0.432	0.999
ENSG00000168096.10.out	ENSG00000168096.10	254	0.000e+00	0.000e+00	0.105	0.001	0.568
ENSG00000173705.4.in	ENSG00000173705.4	4297	0.000e+00	0.000e+00	0.879	0.282	0.999
ENSG00000173705.4.out	ENSG00000173705.4	4108	0.000e+00	0.000e+00	0.121	0.001	0.718
ENSG00000164744.8.in	ENSG00000164744.8	264	0.000e+00	0.000e+00	0.237	0.002	0.904
ENSG00000164744.8.out	ENSG00000164744.8	166	0.000e+00	0.000e+00	0.763	0.098	0.998
ENSG00000149761.4.in	ENSG00000149761.4	695	8.961e-01	3.724e-01	0.884	0.413	0.999
ENSG00000149761.4.out	ENSG00000149761.4	596	1.039e-01	5.037e-02	0.116	0.001	0.587
ENSG00000136243.12.in	ENSG00000136243.12	493	0.000e+00	0.000e+00	0.848	0.169	0.999
ENSG00000136243.12.out	ENSG00000136243.12	264	0.000e+00	0.000e+00	0.152	0.001	0.855
ENSG00000257390.1.in	ENSG00000257390.1	438	6.244e-01	4.117e-01	0.509	0.074	0.978
ENSG00000257390.1.out	ENSG00000257390.1	227	3.756e-01	4.780e-01	0.491	0.026	0.927
ENSG00000130702.9.in	ENSG00000130702.9	484	0.000e+00	0.000e+00	0.044	0.000	0.385
ENSG00000130702.9.out	ENSG00000130702.9	214	0.000e+00	0.000e+00	0.956	0.615	1.000
ENSG00000157570.7.AS2.in	ENSG00000157570.7.AS2	292	0.000e+00	0.000e+00	0.413	0.023	0.984
ENSG00000157570.7.AS2.out	ENSG00000157570.7.AS2	215	0.000e+00	0.000e+00	0.587	0.017	0.977
ENSG00000196873.11.AS3.in	ENSG00000196873.11.AS3	890	7.941e-01	2.577e-01	0.045	0.000	0.244
ENSG00000196873.11.AS3.out	ENSG00000196873.11.AS3	792	1.521e+01	5.546e+00	0.955	0.756	1.000
ENSG00000141431.5.in	ENSG00000141431.5	339	0.000e+00	0.000e+00	0.079	0.001	0.553
ENSG00000141431.5.out	ENSG00000141431.5	261	0.000e+00	0.000e+00	0.921	0.447	0.999
ENSG00000164749.7.in	ENSG00000164749.7	384	0.000e+00	0.000e+00	0.959	0.670	1.000
ENSG00000164749.7.out	ENSG00000164749.7	215	0.000e+00	0.000e+00	0.041	0.000	0.330
ENSG00000166394.10.AS2.in	ENSG00000166394.10.AS2	633	1.673e+01	7.633e+00	0.813	0.621	0.953
ENSG00000166394.10.AS2.out	ENSG00000166394.10.AS2	533	3.272e+00	1.773e+00	0.187	0.047	0.379
ENSG00000177225.12.in	ENSG00000177225.12	331	1.571e-01	1.371e-01	0.131	0.001	0.791
ENSG00000177225.12.out	ENSG00000177225.12	246	8.429e-01	9.898e-01	0.869	0.209	0.999
ENSG00000245573.3.AS2.in	ENSG00000245573.3.AS2	327	0.000e+00	0.000e+00	0.412	0.009	0.979
ENSG00000245573.3.AS2.out	ENSG00000245573.3.AS2	258	0.000e+00	0.000e+00	0.588	0.021	0.991
ENSG00000111581.5.AS3.in	ENSG00000111581.5.AS3	281	0.000e+00	0.000e+00	0.774	0.106	0.997
ENSG00000111581.5.AS3.out	ENSG00000111581.5.AS3	153	0.000e+00	0.000e+00	0.226	0.003	0.894
ENSG00000109184.10.AS5.in	ENSG00000109184.10.AS5	307	0.000e+00	0.000e+00	0.115	0.000	0.711
ENSG00000109184.10.AS5.out	ENSG00000109184.10.AS5	186	0.000e+00	0.000e+00	0.885	0.289	1.000
ENSG00000137094.10.in	ENSG00000137094.10	494	8.619e+00	5.039e+00	0.542	0.221	0.911
ENSG00000137094.10.out	ENSG00000137094.10	349	5.381e+00	4.454e+00	0.458	0.089	0.779
ENSG00000154175.12.AS10.in	ENSG00000154175.12.AS10	204	0.000e+00	0.000e+00	0.502	0.014	0.988
ENSG00000154175.12.AS10.out	ENSG00000154175.12.AS10	144	0.000e+00	0.000e+00	0.498	0.012	0.986
ENSG00000243319.3.in	ENSG00000243319.3	1996	0.000e+00	0.000e+00	0.142	0.001	0.715
ENSG00000243319.3.out	ENSG00000243319.3	1883	0.000e+00	0.000e+00	0.858	0.299	0.999
ENSG00000157890.13.in	ENSG00000157890.13	296	0.000e+00	0.000e+00	0.749	0.092	0.997
ENSG00000157890.13.out	ENSG00000157890.13	195	0.000e+00	0.000e+00	0.251	0.003	0.908
ENSG00000043514.11.in	ENSG00000043514.11	388	0.000e+00	0.000e+00	0.347	0.007	0.960
