tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000083750.8.out	ENSG00000083750.8	167	0.000e+00	0.000e+00	0.489	0.012	0.993
ENSG00000149972.6.AS3.in	ENSG00000149972.6.AS3	471	0.000e+00	0.000e+00	0.813	0.119	0.999
ENSG00000149972.6.AS3.out	ENSG00000149972.6.AS3	249	0.000e+00	0.000e+00	0.187	0.001	0.909
ENSG00000154310.12.in	ENSG00000154310.12	387	1.322e+00	2.791e-01	0.399	0.021	0.935
ENSG00000154310.12.out	ENSG00000154310.12	300	1.678e+00	4.570e-01	0.601	0.072	0.982
ENSG00000054654.11.AS6.in	ENSG00000054654.11.AS6	432	1.481e+01	2.802e+00	0.984	0.907	1.000
ENSG00000054654.11.AS6.out	ENSG00000054654.11.AS6	330	1.854e-01	4.591e-02	0.016	0.000	0.101
ENSG00000255275.3.in	ENSG00000255275.3	377	0.000e+00	0.000e+00	0.966	0.708	1.000
ENSG00000255275.3.out	ENSG00000255275.3	236	0.000e+00	0.000e+00	0.034	0.000	0.293
ENSG00000149926.9.in	ENSG00000149926.9	353	0.000e+00	0.000e+00	0.426	0.002	0.981
ENSG00000149926.9.out	ENSG00000149926.9	293	0.000e+00	0.000e+00	0.574	0.024	0.998
ENSG00000214021.11.in	ENSG00000214021.11	491	0.000e+00	0.000e+00	0.830	0.128	1.000
ENSG00000214021.11.out	ENSG00000214021.11	342	0.000e+00	0.000e+00	0.170	0.000	0.872
ENSG00000145014.13.AS2.in	ENSG00000145014.13.AS2	399	0.000e+00	0.000e+00	0.107	0.000	0.754
ENSG00000145014.13.AS2.out	ENSG00000145014.13.AS2	258	0.000e+00	0.000e+00	0.893	0.246	1.000
ENSG00000171311.8.AS3.in	ENSG00000171311.8.AS3	280	7.170e+01	2.092e+01	0.909	0.826	0.971
ENSG00000171311.8.AS3.out	ENSG00000171311.8.AS3	205	5.304e+00	2.114e+00	0.091	0.029	0.175
ENSG00000167397.10.in	ENSG00000167397.10	693	2.230e-01	2.629e-02	0.003	0.000	0.024
ENSG00000167397.10.out	ENSG00000167397.10	611	7.078e+01	9.464e+00	0.997	0.978	1.000
ENSG00000244414.2.in	ENSG00000244414.2	537	0.000e+00	0.000e+00	0.506	0.009	0.997
ENSG00000244414.2.out	ENSG00000244414.2	360	0.000e+00	0.000e+00	0.494	0.003	0.991
ENSG00000163875.11.in	ENSG00000163875.11	285	3.404e+00	9.757e-01	0.641	0.130	0.967
ENSG00000163875.11.out	ENSG00000163875.11	227	1.596e+00	5.746e-01	0.359	0.033	0.870
ENSG00000116213.11.in	ENSG00000116213.11	326	3.864e+00	9.684e-01	0.955	0.751	1.000
ENSG00000116213.11.out	ENSG00000116213.11	239	1.359e-01	4.647e-02	0.045	0.000	0.251
ENSG00000089012.10.AS2.in	ENSG00000089012.10.AS2	760	0.000e+00	0.000e+00	0.643	0.017	0.999
ENSG00000089012.10.AS2.out	ENSG00000089012.10.AS2	442	0.000e+00	0.000e+00	0.357	0.001	0.983
ENSG00000126870.11.in	ENSG00000126870.11	466	0.000e+00	0.000e+00	0.649	0.015	0.998
ENSG00000126870.11.out	ENSG00000126870.11	293	0.000e+00	0.000e+00	0.351	0.002	0.985
ENSG00000141449.10.AS3.in	ENSG00000141449.10.AS3	642	0.000e+00	0.000e+00	0.626	0.022	0.999
ENSG00000141449.10.AS3.out	ENSG00000141449.10.AS3	315	0.000e+00	0.000e+00	0.374	0.001	0.978
ENSG00000148842.13.in	ENSG00000148842.13	345	0.000e+00	0.000e+00	0.892	0.163	1.000
ENSG00000148842.13.out	ENSG00000148842.13	279	0.000e+00	0.000e+00	0.108	0.000	0.838
ENSG00000148459.11.in	ENSG00000148459.11	368	0.000e+00	0.000e+00	0.131	0.000	0.918
ENSG00000148459.11.out	ENSG00000148459.11	195	0.000e+00	0.000e+00	0.869	0.090	1.000
ENSG00000083828.11.in	ENSG00000083828.11	401	0.000e+00	0.000e+00	0.315	0.002	0.952
ENSG00000083828.11.out	ENSG00000083828.11	351	0.000e+00	0.000e+00	0.685	0.059	0.998
ENSG00000110075.10.AS2.in	ENSG00000110075.10.AS2	481	3.976e+01	6.754e+00	0.179	0.118	0.256
ENSG00000110075.10.AS2.out	ENSG00000110075.10.AS2	330	1.252e+02	3.101e+01	0.821	0.744	0.883
ENSG00000085185.11.AS2.in	ENSG00000085185.11.AS2	377	0.000e+00	0.000e+00	0.086	0.000	0.730
ENSG00000085185.11.AS2.out	ENSG00000085185.11.AS2	221	0.000e+00	0.000e+00	0.914	0.270	1.000
ENSG00000145088.4.AS2.in	ENSG00000145088.4.AS2	454	0.000e+00	0.000e+00	0.038	0.000	0.334
ENSG00000145088.4.AS2.out	ENSG00000145088.4.AS2	304	0.000e+00	0.000e+00	0.962	0.666	1.000
ENSG00000105971.10.AS3.in	ENSG00000105971.10.AS3	579	0.000e+00	0.000e+00	0.374	0.002	0.972
ENSG00000105971.10.AS3.out	ENSG00000105971.10.AS3	414	0.000e+00	0.000e+00	0.626	0.030	0.998
ENSG00000122126.11.in	ENSG00000122126.11	420	1.497e-01	2.912e-02	0.020	0.000	0.149
ENSG00000122126.11.out	ENSG00000122126.11	150	2.850e+00	1.553e+00	0.980	0.851	1.000
ENSG00000136104.14.in	ENSG00000136104.14	372	0.000e+00	0.000e+00	0.223	0.001	0.947
ENSG00000136104.14.out	ENSG00000136104.14	124	0.000e+00	0.000e+00	0.777	0.059	1.000
ENSG00000099991.12.AS2.in	ENSG00000099991.12.AS2	430	1.551e+01	2.946e+00	0.957	0.742	1.000
ENSG00000099991.12.AS2.out	ENSG00000099991.12.AS2	295	4.934e-01	1.366e-01	0.043	0.000	0.258
ENSG00000165102.10.in	ENSG00000165102.10	258	0.000e+00	0.000e+00	0.066	0.000	0.612
ENSG00000165102.10.out	ENSG00000165102.10	140	0.000e+00	0.000e+00	0.934	0.422	1.000
ENSG00000130638.11.in	ENSG00000130638.11	657	8.462e+01	1.052e+01	0.904	0.817	0.976
ENSG00000130638.11.out	ENSG00000130638.11	465	6.376e+00	1.120e+00	0.096	0.024	0.183
ENSG00000174928.11.AS2.in	ENSG00000174928.11.AS2	369	0.000e+00	0.000e+00	0.894	0.201	1.000
ENSG00000174928.11.AS2.out	ENSG00000174928.11.AS2	221	0.000e+00	0.000e+00	0.106	0.000	0.799
ENSG00000069667.11.in	ENSG00000069667.11	198	0.000e+00	0.000e+00	0.584	0.016	0.997
ENSG00000069667.11.out	ENSG00000069667.11	116	0.000e+00	0.000e+00	0.416	0.003	0.986
ENSG00000054654.11.AS7.in	ENSG00000054654.11.AS7	586	0.000e+00	0.000e+00	0.121	0.000	0.812
ENSG00000054654.11.AS7.out	ENSG00000054654.11.AS7	351	0.000e+00	0.000e+00	0.879	0.188	1.000
ENSG00000151062.10.AS4.in	ENSG00000151062.10.AS4	210	0.000e+00	0.000e+00	0.900	0.267	1.000
ENSG00000151062.10.AS4.out	ENSG00000151062.10.AS4	139	0.000e+00	0.000e+00	0.100	0.000	0.733
ENSG00000144559.6.AS3.in	ENSG00000144559.6.AS3	369	1.962e+01	4.345e+00	0.978	0.870	1.000
ENSG00000144559.6.AS3.out	ENSG00000144559.6.AS3	306	3.765e-01	1.005e-01	0.022	0.000	0.130
ENSG00000029363.11.AS3.in	ENSG00000029363.11.AS3	503	1.332e+00	2.163e-01	0.008	0.000	0.034
ENSG00000029363.11.AS3.out	ENSG00000029363.11.AS3	276	9.367e+01	2.773e+01	0.992	0.968	1.000
ENSG00000186469.4.AS5.in	ENSG00000186469.4.AS5	495	0.000e+00	0.000e+00	0.239	0.001	0.933
ENSG00000186469.4.AS5.out	ENSG00000186469.4.AS5	294	0.000e+00	0.000e+00	0.761	0.068	0.999
ENSG00000104388.10.AS4.in	ENSG00000104388.10.AS4	243	1.223e+00	4.111e-01	0.063	0.002	0.203
ENSG00000104388.10.AS4.out	ENSG00000104388.10.AS4	140	1.078e+01	6.290e+00	0.937	0.797	0.999
ENSG00000145348.12.in	ENSG00000145348.12	317	1.687e-01	4.348e-02	0.020	0.000	0.134
ENSG00000145348.12.out	ENSG00000145348.12	216	5.831e+00	2.206e+00	0.980	0.866	1.000
ENSG00000116030.12.AS2.in	ENSG00000116030.12.AS2	1349	2.512e+00	1.521e-01	0.000	0.000	0.002
ENSG00000116030.12.AS2.out	ENSG00000116030.12.AS2	1214	5.208e+03	3.505e+02	1.000	0.998	1.000
ENSG00000140859.11.AS4.in	ENSG00000140859.11.AS4	420	0.000e+00	0.000e+00	0.535	0.008	0.998
ENSG00000140859.11.AS4.out	ENSG00000140859.11.AS4	277	0.000e+00	0.000e+00	0.465	0.002	0.992
ENSG00000159685.6.in	ENSG00000159685.6	320	2.054e-01	5.244e-02	0.031	0.000	0.207
ENSG00000159685.6.out	ENSG00000159685.6	229	4.795e+00	1.711e+00	0.969	0.793	1.000
ENSG00000162692.6.AS2.in	ENSG00000162692.6.AS2	855	0.000e+00	0.000e+00	0.667	0.013	0.998
ENSG00000162692.6.AS2.out	ENSG00000162692.6.AS2	534	0.000e+00	0.000e+00	0.333	0.002	0.988
ENSG00000172780.12.in	ENSG00000172780.12	4056	3.548e-01	7.148e-03	0.009	0.000	0.066
ENSG00000172780.12.out	ENSG00000172780.12	3962	3.865e+01	7.969e-01	0.991	0.936	1.000
ENSG00000213064.5.in	ENSG00000213064.5	204	3.943e+00	1.579e+00	0.977	0.848	1.000
ENSG00000213064.5.out	ENSG00000213064.5	122	5.744e-02	3.847e-02	0.023	0.000	0.154
ENSG00000186335.4.AS2.in	ENSG00000186335.4.AS2	400	0.000e+00	0.000e+00	0.826	0.087	1.000
ENSG00000186335.4.AS2.out	ENSG00000186335.4.AS2	315	0.000e+00	0.000e+00	0.174	0.000	0.916
ENSG00000135740.12.AS3.in	ENSG00000135740.12.AS3	638	0.000e+00	0.000e+00	0.559	0.006	0.995
ENSG00000135740.12.AS3.out	ENSG00000135740.12.AS3	474	0.000e+00	0.000e+00	0.441	0.005	0.994
ENSG00000182718.12.AS7.in	ENSG00000182718.12.AS7	259	2.907e-01	9.169e-02	0.002	0.000	0.010
ENSG00000182718.12.AS7.out	ENSG00000182718.12.AS7	195	1.187e+02	4.974e+01	0.998	0.990	1.000
ENSG00000124299.9.AS2.in	ENSG00000124299.9.AS2	400	1.493e-01	3.050e-02	0.009	0.000	0.059
ENSG00000124299.9.AS2.out	ENSG00000124299.9.AS2	334	1.385e+01	3.388e+00	0.991	0.941	1.000
ENSG00000123338.8.in	ENSG00000123338.8	305	0.000e+00	0.000e+00	0.382	0.002	0.983
ENSG00000123338.8.out	ENSG00000123338.8	187	0.000e+00	0.000e+00	0.618	0.017	0.998
ENSG00000088367.16.AS5.in	ENSG00000088367.16.AS5	432	0.000e+00	0.000e+00	0.369	0.002	0.987
ENSG00000088367.16.AS5.out	ENSG00000088367.16.AS5	325	0.000e+00	0.000e+00	0.631	0.013	0.999
ENSG00000223745.3.AS3.in	ENSG00000223745.3.AS3	287	0.000e+00	0.000e+00	0.174	0.000	0.921
ENSG00000223745.3.AS3.out	ENSG00000223745.3.AS3	211	0.000e+00	0.000e+00	0.826	0.080	1.000
ENSG00000165006.9.AS3.in	ENSG00000165006.9.AS3	400	4.467e-01	9.124e-02	0.013	0.000	0.095
ENSG00000165006.9.AS3.out	ENSG00000165006.9.AS3	277	2.455e+01	7.242e+00	0.987	0.906	1.000
ENSG00000197563.5.AS2.in	ENSG00000197563.5.AS2	456	1.472e+01	2.638e+00	0.255	0.075	0.568
ENSG00000197563.5.AS2.out	ENSG00000197563.5.AS2	379	3.628e+01	7.821e+00	0.745	0.432	0.926
ENSG00000152042.13.AS3.in	ENSG00000152042.13.AS3	330	0.000e+00	0.000e+00	0.652	0.020	0.998
ENSG00000152042.13.AS3.out	ENSG00000152042.13.AS3	161	0.000e+00	0.000e+00	0.348	0.002	0.980
ENSG00000037749.7.AS2.in	ENSG00000037749.7.AS2	520	0.000e+00	0.000e+00	0.117	0.000	0.760
ENSG00000037749.7.AS2.out	ENSG00000037749.7.AS2	399	0.000e+00	0.000e+00	0.883	0.240	1.000
ENSG00000079101.12.in	ENSG00000079101.12	364	0.000e+00	0.000e+00	0.178	0.000	0.867
ENSG00000079101.12.out	ENSG00000079101.12	241	0.000e+00	0.000e+00	0.822	0.133	1.000
ENSG00000114120.7.AS3.in	ENSG00000114120.7.AS3	271	0.000e+00	0.000e+00	0.258	0.000	0.988
ENSG00000114120.7.AS3.out	ENSG00000114120.7.AS3	168	0.000e+00	0.000e+00	0.742	0.012	1.000
ENSG00000123612.11.AS2.in	ENSG00000123612.11.AS2	702	0.000e+00	0.000e+00	0.332	0.002	0.974
ENSG00000123612.11.AS2.out	ENSG00000123612.11.AS2	462	0.000e+00	0.000e+00	0.668	0.028	0.998
ENSG00000162946.16.AS3.in	ENSG00000162946.16.AS3	470	0.000e+00	0.000e+00	0.107	0.000	0.768
ENSG00000162946.16.AS3.out	ENSG00000162946.16.AS3	291	0.000e+00	0.000e+00	0.893	0.269	1.000
ENSG00000128596.12.in	ENSG00000128596.12	832	2.722e+00	2.673e-01	0.214	0.002	0.894
ENSG00000128596.12.out	ENSG00000128596.12	741	9.278e+00	1.023e+00	0.786	0.106	0.998
ENSG00000164287.8.AS2.in	ENSG00000164287.8.AS2	470	0.000e+00	0.000e+00	0.724	0.039	0.999
ENSG00000164287.8.AS2.out	ENSG00000164287.8.AS2	344	0.000e+00	0.000e+00	0.276	0.001	0.961
ENSG00000127527.9.in	ENSG00000127527.9	422	8.627e+00	1.670e+00	0.943	0.669	1.000
ENSG00000127527.9.out	ENSG00000127527.9	289	3.735e-01	1.056e-01	0.057	0.001	0.345
ENSG00000168502.13.AS3.in	ENSG00000168502.13.AS3	537	0.000e+00	0.000e+00	0.048	0.000	0.384
ENSG00000168502.13.AS3.out	ENSG00000168502.13.AS3	423	0.000e+00	0.000e+00	0.952	0.623	1.000
ENSG00000162923.10.AS2.in	ENSG00000162923.10.AS2	379	0.000e+00	0.000e+00	0.061	0.000	0.529
ENSG00000162923.10.AS2.out	ENSG00000162923.10.AS2	296	0.000e+00	0.000e+00	0.939	0.471	1.000
ENSG00000180336.13.in	ENSG00000180336.13	352	0.000e+00	0.000e+00	0.109	0.000	0.733
ENSG00000180336.13.out	ENSG00000180336.13	244	0.000e+00	0.000e+00	0.891	0.267	1.000
ENSG00000130479.6.in	ENSG00000130479.6	2824	4.831e-01	1.398e-02	0.022	0.000	0.167
ENSG00000130479.6.out	ENSG00000130479.6	2580	1.952e+01	6.181e-01	0.978	0.834	1.000
ENSG00000188933.10.AS2.in	ENSG00000188933.10.AS2	803	0.000e+00	0.000e+00	0.084	0.000	0.729
ENSG00000188933.10.AS2.out	ENSG00000188933.10.AS2	710	0.000e+00	0.000e+00	0.916	0.271	1.000
ENSG00000198626.11.AS4.in	ENSG00000198626.11.AS4	303	0.000e+00	0.000e+00	0.786	0.121	0.999
ENSG00000198626.11.AS4.out	ENSG00000198626.11.AS4	238	0.000e+00	0.000e+00	0.214	0.001	0.882
ENSG00000214176.5.in	ENSG00000214176.5	477	0.000e+00	0.000e+00	0.777	0.041	0.999
ENSG00000214176.5.out	ENSG00000214176.5	229	0.000e+00	0.000e+00	0.223	0.001	0.959
ENSG00000111716.8.in	ENSG00000111716.8	310	5.440e+02	1.434e+02	0.966	0.944	0.984
ENSG00000111716.8.out	ENSG00000111716.8	225	1.405e+01	5.101e+00	0.034	0.016	0.056
ENSG00000134905.12.AS4.in	ENSG00000134905.12.AS4	390	0.000e+00	0.000e+00	0.134	0.000	0.862
ENSG00000134905.12.AS4.out	ENSG00000134905.12.AS4	263	0.000e+00	0.000e+00	0.866	0.145	1.000
ENSG00000132434.5.in	ENSG00000132434.5	1087	0.000e+00	0.000e+00	0.083	0.000	0.721
ENSG00000132434.5.out	ENSG00000132434.5	900	0.000e+00	0.000e+00	0.917	0.285	1.000
ENSG00000187391.13.AS3.in	ENSG00000187391.13.AS3	410	0.000e+00	0.000e+00	0.042	0.000	0.403
ENSG00000187391.13.AS3.out	ENSG00000187391.13.AS3	336	0.000e+00	0.000e+00	0.958	0.696	1.000
ENSG00000160325.10.in	ENSG00000160325.10	307	0.000e+00	0.000e+00	0.834	0.168	1.000
ENSG00000160325.10.out	ENSG00000160325.10	181	0.000e+00	0.000e+00	0.166	0.000	0.832
ENSG00000028203.13.AS3.in	ENSG00000028203.13.AS3	264	6.562e+00	2.031e+00	0.078	0.009	0.167
ENSG00000028203.13.AS3.out	ENSG00000028203.13.AS3	207	6.144e+01	2.425e+01	0.922	0.833	0.992
ENSG00000150712.6.AS2.in	ENSG00000150712.6.AS2	3695	1.296e+01	2.866e-01	0.643	0.011	0.999
ENSG00000150712.6.AS2.out	ENSG00000150712.6.AS2	3527	7.038e+00	1.630e-01	0.357	0.001	0.991
ENSG00000163491.12.in	ENSG00000163491.12	313	0.000e+00	0.000e+00	0.957	0.600	1.000
ENSG00000163491.12.out	ENSG00000163491.12	175	0.000e+00	0.000e+00	0.043	0.000	0.400
ENSG00000167081.12.AS3.in	ENSG00000167081.12.AS3	507	0.000e+00	0.000e+00	0.817	0.129	1.000
ENSG00000167081.12.AS3.out	ENSG00000167081.12.AS3	265	0.000e+00	0.000e+00	0.183	0.000	0.873
ENSG00000172594.8.in	ENSG00000172594.8	648	0.000e+00	0.000e+00	0.874	0.235	1.000
ENSG00000172594.8.out	ENSG00000172594.8	434	0.000e+00	0.000e+00	0.126	0.000	0.765
ENSG00000257767.2.in	ENSG00000257767.2	326	1.927e+00	4.829e-01	0.942	0.640	1.000
ENSG00000257767.2.out	ENSG00000257767.2	185	7.336e-02	3.240e-02	0.058	0.000	0.391
ENSG00000109906.9.in	ENSG00000109906.9	1553	0.000e+00	0.000e+00	0.032	0.000	0.327
ENSG00000109906.9.out	ENSG00000109906.9	1456	0.000e+00	0.000e+00	0.968	0.673	1.000
ENSG00000169862.14.AS4.in	ENSG00000169862.14.AS4	485	0.000e+00	0.000e+00	0.447	0.004	0.991
ENSG00000169862.14.AS4.out	ENSG00000169862.14.AS4	312	0.000e+00	0.000e+00	0.553	0.009	0.996
ENSG00000105197.6.in	ENSG00000105197.6	217	1.888e+01	7.108e+00	0.980	0.863	1.000
ENSG00000105197.6.out	ENSG00000105197.6	66	1.203e-01	1.489e-01	0.020	0.000	0.137
ENSG00000166348.13.AS3.in	ENSG00000166348.13.AS3	472	0.000e+00	0.000e+00	0.674	0.042	0.998
ENSG00000166348.13.AS3.out	ENSG00000166348.13.AS3	301	0.000e+00	0.000e+00	0.326	0.002	0.958
ENSG00000125944.14.in	ENSG00000125944.14	399	1.306e+02	2.673e+01	0.663	0.581	0.740
ENSG00000125944.14.out	ENSG00000125944.14	285	4.744e+01	1.360e+01	0.337	0.260	0.419
ENSG00000144741.13.AS2.in	ENSG00000144741.13.AS2	178	2.450e-01	1.125e-01	0.176	0.001	0.818
ENSG00000144741.13.AS2.out	ENSG00000144741.13.AS2	93	7.550e-01	6.633e-01	0.824	0.182	0.999
ENSG00000169862.14.AS5.in	ENSG00000169862.14.AS5	511	0.000e+00	0.000e+00	0.860	0.148	1.000
ENSG00000169862.14.AS5.out	ENSG00000169862.14.AS5	337	0.000e+00	0.000e+00	0.140	0.000	0.859
ENSG00000170275.10.in	ENSG00000170275.10	447	2.168e+02	3.963e+01	0.905	0.847	0.956
ENSG00000170275.10.out	ENSG00000170275.10	318	1.621e+01	4.164e+00	0.095	0.046	0.153
ENSG00000184937.8.AS2.in	ENSG00000184937.8.AS2	334	0.000e+00	0.000e+00	0.840	0.079	1.000
ENSG00000184937.8.AS2.out	ENSG00000184937.8.AS2	244	0.000e+00	0.000e+00	0.160	0.000	0.921
ENSG00000225470.2.AS2.in	ENSG00000225470.2.AS2	532	1.127e+00	1.730e-01	0.038	0.003	0.106
ENSG00000225470.2.AS2.out	ENSG00000225470.2.AS2	156	8.873e+00	4.647e+00	0.962	0.896	0.997
ENSG00000122299.7.AS2.in	ENSG00000122299.7.AS2	457	3.233e+01	5.780e+00	0.977	0.876	1.000
ENSG00000122299.7.AS2.out	ENSG00000122299.7.AS2	392	6.711e-01	1.399e-01	0.023	0.000	0.124
ENSG00000135679.17.AS2.in	ENSG00000135679.17.AS2	302	2.444e-01	6.611e-02	0.012	0.000	0.089
ENSG00000135679.17.AS2.out	ENSG00000135679.17.AS2	209	1.376e+01	5.377e+00	0.988	0.911	1.000
ENSG00000115295.15.AS2.in	ENSG00000115295.15.AS2	396	0.000e+00	0.000e+00	0.833	0.147	1.000
ENSG00000115295.15.AS2.out	ENSG00000115295.15.AS2	302	0.000e+00	0.000e+00	0.167	0.000	0.853
ENSG00000091138.8.in	ENSG00000091138.8	385	0.000e+00	0.000e+00	0.715	0.034	0.998
ENSG00000091138.8.out	ENSG00000091138.8	151	0.000e+00	0.000e+00	0.285	0.002	0.969
ENSG00000130294.10.in	ENSG00000130294.10	533	5.673e-01	8.695e-02	0.080	0.003	0.325
ENSG00000130294.10.out	ENSG00000130294.10	257	3.433e+00	1.091e+00	0.920	0.687	0.998
ENSG00000187741.10.AS6.in	ENSG00000187741.10.AS6	288	4.212e-01	1.195e-01	0.324	0.009	0.886
ENSG00000187741.10.AS6.out	ENSG00000187741.10.AS6	159	5.788e-01	2.974e-01	0.676	0.117	0.992
ENSG00000156170.8.AS6.in	ENSG00000156170.8.AS6	402	6.696e-02	1.361e-02	0.036	0.000	0.273
ENSG00000156170.8.AS6.out	ENSG00000156170.8.AS6	180	9.330e-01	4.235e-01	0.964	0.739	1.000
ENSG00000110066.10.AS2.in	ENSG00000110066.10.AS2	303	1.604e+00	4.324e-01	0.041	0.001	0.133
ENSG00000110066.10.AS2.out	ENSG00000110066.10.AS2	235	2.940e+01	1.022e+01	0.959	0.867	0.999
ENSG00000140368.8.AS2.in	ENSG00000140368.8.AS2	227	0.000e+00	0.000e+00	0.128	0.000	0.892
ENSG00000140368.8.AS2.out	ENSG00000140368.8.AS2	170	0.000e+00	0.000e+00	0.872	0.108	1.000
ENSG00000181322.9.AS4.in	ENSG00000181322.9.AS4	265	0.000e+00	0.000e+00	0.965	0.719	1.000
ENSG00000181322.9.AS4.out	ENSG00000181322.9.AS4	148	0.000e+00	0.000e+00	0.035	0.000	0.281
ENSG00000168813.12.in	ENSG00000168813.12	2413	2.593e+01	8.781e-01	0.924	0.577	1.000
ENSG00000168813.12.out	ENSG00000168813.12	2319	2.066e+00	7.279e-02	0.076	0.000	0.423
ENSG00000156110.9.AS3.in	ENSG00000156110.9.AS3	420	0.000e+00	0.000e+00	0.430	0.004	0.989
ENSG00000156110.9.AS3.out	ENSG00000156110.9.AS3	217	0.000e+00	0.000e+00	0.570	0.012	0.996
ENSG00000256667.2.AS3.in	ENSG00000256667.2.AS3	629	2.046e+02	2.657e+01	0.769	0.686	0.841
ENSG00000256667.2.AS3.out	ENSG00000256667.2.AS3	392	3.844e+01	8.012e+00	0.231	0.160	0.314
ENSG00000128536.11.in	ENSG00000128536.11	523	0.000e+00	0.000e+00	0.732	0.019	0.999
ENSG00000128536.11.out	ENSG00000128536.11	320	0.000e+00	0.000e+00	0.268	0.001	0.981
ENSG00000168781.17.AS4.in	ENSG00000168781.17.AS4	2249	0.000e+00	0.000e+00	0.014	0.000	0.134
ENSG00000168781.17.AS4.out	ENSG00000168781.17.AS4	2129	0.000e+00	0.000e+00	0.986	0.866	1.000
ENSG00000061794.8.AS2.in	ENSG00000061794.8.AS2	341	3.860e-01	9.248e-02	0.005	0.000	0.028
ENSG00000061794.8.AS2.out	ENSG00000061794.8.AS2	250	5.961e+01	1.948e+01	0.995	0.972	1.000
ENSG00000154310.12.AS2.in	ENSG00000154310.12.AS2	594	4.818e+00	6.627e-01	0.951	0.748	0.999
ENSG00000154310.12.AS2.out	ENSG00000154310.12.AS2	429	1.824e-01	3.474e-02	0.049	0.001	0.252
ENSG00000119969.10.in	ENSG00000119969.10	397	4.597e+00	9.461e-01	0.011	0.003	0.023
ENSG00000119969.10.out	ENSG00000119969.10	259	2.754e+02	8.688e+01	0.989	0.977	0.997
ENSG00000119487.12.AS4.in	ENSG00000119487.12.AS4	460	4.430e-01	7.868e-02	0.368	0.009	0.948
ENSG00000119487.12.AS4.out	ENSG00000119487.12.AS4	283	5.570e-01	1.608e-01	0.632	0.071	0.993
ENSG00000131037.10.in	ENSG00000131037.10	262	0.000e+00	0.000e+00	0.782	0.073	1.000
ENSG00000131037.10.out	ENSG00000131037.10	203	0.000e+00	0.000e+00	0.218	0.000	0.927
ENSG00000125944.14.AS2.in	ENSG00000125944.14.AS2	427	1.593e+02	3.049e+01	0.943	0.889	0.983
ENSG00000125944.14.AS2.out	ENSG00000125944.14.AS2	250	5.658e+00	1.849e+00	0.057	0.018	0.115
ENSG00000164270.13.AS4.in	ENSG00000164270.13.AS4	886	0.000e+00	0.000e+00	0.394	0.002	0.995
ENSG00000164270.13.AS4.out	ENSG00000164270.13.AS4	810	0.000e+00	0.000e+00	0.606	0.007	0.998
ENSG00000110888.13.AS2.in	ENSG00000110888.13.AS2	421	0.000e+00	0.000e+00	0.290	0.001	0.945
ENSG00000110888.13.AS2.out	ENSG00000110888.13.AS2	274	0.000e+00	0.000e+00	0.710	0.059	0.999
ENSG00000164038.10.AS3.in	ENSG00000164038.10.AS3	1348	0.000e+00	0.000e+00	0.830	0.087	1.000
ENSG00000164038.10.AS3.out	ENSG00000164038.10.AS3	1211	0.000e+00	0.000e+00	0.170	0.000	0.914
ENSG00000144331.14.AS3.in	ENSG00000144331.14.AS3	436	0.000e+00	0.000e+00	0.038	0.000	0.344
ENSG00000144331.14.AS3.out	ENSG00000144331.14.AS3	274	0.000e+00	0.000e+00	0.962	0.656	1.000
ENSG00000165071.10.AS3.in	ENSG00000165071.10.AS3	438	0.000e+00	0.000e+00	0.309	0.001	0.962
ENSG00000165071.10.AS3.out	ENSG00000165071.10.AS3	249	0.000e+00	0.000e+00	0.691	0.038	0.999
ENSG00000138778.7.in	ENSG00000138778.7	321	1.312e+02	3.339e+01	0.979	0.928	0.998
ENSG00000138778.7.out	ENSG00000138778.7	201	1.805e+00	7.337e-01	0.021	0.002	0.075
ENSG00000197415.7.AS3.in	ENSG00000197415.7.AS3	508	1.264e+00	2.033e-01	0.021	0.000	0.107
ENSG00000197415.7.AS3.out	ENSG00000197415.7.AS3	401	4.774e+01	9.726e+00	0.979	0.893	1.000
ENSG00000087884.10.AS2.in	ENSG00000087884.10.AS2	333	2.938e-01	7.207e-02	0.259	0.001	0.972
ENSG00000087884.10.AS2.out	ENSG00000087884.10.AS2	233	7.062e-01	2.477e-01	0.741	0.028	0.999
ENSG00000070614.10.in	ENSG00000070614.10	456	5.597e+01	1.003e+01	0.972	0.889	1.000
ENSG00000070614.10.out	ENSG00000070614.10	285	1.034e+00	2.965e-01	0.028	0.000	0.112
ENSG00000100325.10.AS4.in	ENSG00000100325.10.AS4	428	1.890e+01	3.608e+00	0.858	0.482	1.000
ENSG00000100325.10.AS4.out	ENSG00000100325.10.AS4	269	2.099e+00	6.375e-01	0.142	0.000	0.518
ENSG00000185532.10.in	ENSG00000185532.10	222	0.000e+00	0.000e+00	0.120	0.000	0.828
ENSG00000185532.10.out	ENSG00000185532.10	161	0.000e+00	0.000e+00	0.880	0.181	1.000
ENSG00000148516.17.AS3.in	ENSG00000148516.17.AS3	423	0.000e+00	0.000e+00	0.036	0.000	0.335
ENSG00000148516.17.AS3.out	ENSG00000148516.17.AS3	344	0.000e+00	0.000e+00	0.964	0.665	1.000
ENSG00000174501.10.AS4.in	ENSG00000174501.10.AS4	427	0.000e+00	0.000e+00	0.780	0.108	0.999
ENSG00000174501.10.AS4.out	ENSG00000174501.10.AS4	285	0.000e+00	0.000e+00	0.220	0.001	0.894
