tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000087470.13.AS7.in	ENSG00000087470.13.AS7	371	7.065e+01	5.475e+01	0.991	0.955	1.000
ENSG00000087470.13.AS7.out	ENSG00000087470.13.AS7	208	3.548e-01	4.905e-01	0.009	0.000	0.047
ENSG00000153233.8.AS3.in	ENSG00000153233.8.AS3	506	0.000e+00	0.000e+00	0.194	0.001	0.844
ENSG00000153233.8.AS3.out	ENSG00000153233.8.AS3	249	0.000e+00	0.000e+00	0.806	0.156	0.999
ENSG00000100294.8.in	ENSG00000100294.8	1587	0.000e+00	0.000e+00	0.806	0.160	0.998
ENSG00000100294.8.out	ENSG00000100294.8	1369	0.000e+00	0.000e+00	0.194	0.002	0.843
ENSG00000064489.17.in	ENSG00000064489.17	227	0.000e+00	0.000e+00	0.413	0.008	0.988
ENSG00000064489.17.out	ENSG00000064489.17	159	0.000e+00	0.000e+00	0.587	0.012	0.992
ENSG00000065613.9.in	ENSG00000065613.9	403	0.000e+00	0.000e+00	0.509	0.030	0.980
ENSG00000065613.9.out	ENSG00000065613.9	310	0.000e+00	0.000e+00	0.491	0.020	0.970
ENSG00000135778.7.AS2.in	ENSG00000135778.7.AS2	447	1.358e+01	8.738e+00	0.963	0.776	0.999
ENSG00000135778.7.AS2.out	ENSG00000135778.7.AS2	350	4.160e-01	3.417e-01	0.037	0.001	0.224
ENSG00000089169.10.AS6.in	ENSG00000089169.10.AS6	210	0.000e+00	0.000e+00	0.220	0.002	0.875
ENSG00000089169.10.AS6.out	ENSG00000089169.10.AS6	101	0.000e+00	0.000e+00	0.780	0.139	0.998
ENSG00000108443.9.AS3.in	ENSG00000108443.9.AS3	338	7.413e-01	6.306e-01	0.712	0.105	0.995
ENSG00000108443.9.AS3.out	ENSG00000108443.9.AS3	269	2.587e-01	2.765e-01	0.288	0.005	0.895
ENSG00000110871.10.AS2.in	ENSG00000110871.10.AS2	358	0.000e+00	0.000e+00	0.203	0.002	0.881
ENSG00000110871.10.AS2.out	ENSG00000110871.10.AS2	240	0.000e+00	0.000e+00	0.797	0.135	0.998
ENSG00000185267.5.AS2.in	ENSG00000185267.5.AS2	289	0.000e+00	0.000e+00	0.295	0.006	0.903
ENSG00000185267.5.AS2.out	ENSG00000185267.5.AS2	172	0.000e+00	0.000e+00	0.705	0.097	0.994
ENSG00000121749.11.AS3.in	ENSG00000121749.11.AS3	345	7.225e-02	6.022e-02	0.024	0.000	0.173
ENSG00000121749.11.AS3.out	ENSG00000121749.11.AS3	218	1.928e+00	2.543e+00	0.976	0.834	1.000
ENSG00000017260.15.AS3.in	ENSG00000017260.15.AS3	318	0.000e+00	0.000e+00	0.899	0.372	0.999
ENSG00000017260.15.AS3.out	ENSG00000017260.15.AS3	201	0.000e+00	0.000e+00	0.101	0.001	0.636
ENSG00000143748.13.AS4.in	ENSG00000143748.13.AS4	327	6.777e+00	5.959e+00	0.956	0.790	0.999
ENSG00000143748.13.AS4.out	ENSG00000143748.13.AS4	227	2.231e-01	2.826e-01	0.044	0.001	0.210
ENSG00000162753.10.AS3.in	ENSG00000162753.10.AS3	415	0.000e+00	0.000e+00	0.670	0.080	0.996
ENSG00000162753.10.AS3.out	ENSG00000162753.10.AS3	333	0.000e+00	0.000e+00	0.330	0.004	0.920
ENSG00000224177.2.in	ENSG00000224177.2	406	0.000e+00	0.000e+00	0.329	0.007	0.928
ENSG00000224177.2.out	ENSG00000224177.2	303	0.000e+00	0.000e+00	0.671	0.072	0.993
ENSG00000049130.9.in	ENSG00000049130.9	351	0.000e+00	0.000e+00	0.786	0.146	0.998
ENSG00000049130.9.out	ENSG00000049130.9	267	0.000e+00	0.000e+00	0.214	0.002	0.862
ENSG00000142945.8.in	ENSG00000142945.8	347	7.737e+00	6.411e+00	0.953	0.727	0.999
ENSG00000142945.8.out	ENSG00000142945.8	224	2.629e-01	3.375e-01	0.047	0.001	0.280
ENSG00000154263.13.AS3.in	ENSG00000154263.13.AS3	452	0.000e+00	0.000e+00	0.438	0.011	0.978
ENSG00000154263.13.AS3.out	ENSG00000154263.13.AS3	370	0.000e+00	0.000e+00	0.562	0.022	0.990
ENSG00000184828.5.AS5.in	ENSG00000184828.5.AS5	291	0.000e+00	0.000e+00	0.370	0.012	0.972
ENSG00000184828.5.AS5.out	ENSG00000184828.5.AS5	191	0.000e+00	0.000e+00	0.630	0.029	0.988
ENSG00000067606.11.AS5.in	ENSG00000067606.11.AS5	289	0.000e+00	0.000e+00	0.271	0.003	0.907
ENSG00000067606.11.AS5.out	ENSG00000067606.11.AS5	206	0.000e+00	0.000e+00	0.729	0.093	0.997
ENSG00000149328.10.in	ENSG00000149328.10	336	0.000e+00	0.000e+00	0.189	0.001	0.916
ENSG00000149328.10.out	ENSG00000149328.10	167	0.000e+00	0.000e+00	0.811	0.084	0.999
ENSG00000130517.9.AS2.in	ENSG00000130517.9.AS2	291	0.000e+00	0.000e+00	0.142	0.001	0.826
ENSG00000130517.9.AS2.out	ENSG00000130517.9.AS2	170	0.000e+00	0.000e+00	0.858	0.179	0.999
ENSG00000080345.13.AS3.in	ENSG00000080345.13.AS3	447	0.000e+00	0.000e+00	0.456	0.021	0.976
ENSG00000080345.13.AS3.out	ENSG00000080345.13.AS3	329	0.000e+00	0.000e+00	0.544	0.024	0.979
ENSG00000173818.12.AS4.in	ENSG00000173818.12.AS4	442	0.000e+00	0.000e+00	0.067	0.000	0.541
ENSG00000173818.12.AS4.out	ENSG00000173818.12.AS4	307	0.000e+00	0.000e+00	0.933	0.459	1.000
ENSG00000026508.12.AS4.in	ENSG00000026508.12.AS4	366	0.000e+00	0.000e+00	0.489	0.023	0.979
ENSG00000026508.12.AS4.out	ENSG00000026508.12.AS4	303	0.000e+00	0.000e+00	0.511	0.021	0.977
ENSG00000163444.7.in	ENSG00000163444.7	546	1.204e+00	6.340e-01	0.052	0.003	0.205
ENSG00000163444.7.out	ENSG00000163444.7	382	1.580e+01	1.189e+01	0.948	0.795	0.997
ENSG00000063761.11.AS3.in	ENSG00000063761.11.AS3	447	0.000e+00	0.000e+00	0.887	0.274	1.000
ENSG00000063761.11.AS3.out	ENSG00000063761.11.AS3	243	0.000e+00	0.000e+00	0.113	0.000	0.763
ENSG00000132932.12.AS3.in	ENSG00000132932.12.AS3	548	6.253e-01	3.281e-01	0.157	0.005	0.535
ENSG00000132932.12.AS3.out	ENSG00000132932.12.AS3	357	2.375e+00	1.913e+00	0.843	0.467	0.996
ENSG00000115107.15.AS2.in	ENSG00000115107.15.AS2	649	2.211e+00	9.794e-01	0.531	0.102	0.940
ENSG00000115107.15.AS2.out	ENSG00000115107.15.AS2	581	1.789e+00	8.856e-01	0.469	0.062	0.903
ENSG00000091128.8.in	ENSG00000091128.8	467	0.000e+00	0.000e+00	0.310	0.004	0.897
ENSG00000091128.8.out	ENSG00000091128.8	293	0.000e+00	0.000e+00	0.690	0.105	0.996
ENSG00000092020.6.AS3.in	ENSG00000092020.6.AS3	351	0.000e+00	0.000e+00	0.931	0.451	1.000
ENSG00000092020.6.AS3.out	ENSG00000092020.6.AS3	214	0.000e+00	0.000e+00	0.069	0.000	0.549
ENSG00000231943.3.in	ENSG00000231943.3	806	0.000e+00	0.000e+00	0.154	0.002	0.774
ENSG00000231943.3.out	ENSG00000231943.3	649	0.000e+00	0.000e+00	0.846	0.226	0.998
ENSG00000197275.8.in	ENSG00000197275.8	515	1.852e+00	1.034e+00	0.545	0.085	0.960
ENSG00000197275.8.out	ENSG00000197275.8	346	1.148e+00	9.544e-01	0.455	0.042	0.921
ENSG00000104221.8.in	ENSG00000104221.8	2357	2.032e-01	2.479e-02	0.020	0.000	0.158
ENSG00000104221.8.out	ENSG00000104221.8	2268	9.797e+00	1.242e+00	0.980	0.842	1.000
ENSG00000136504.7.AS3.in	ENSG00000136504.7.AS3	500	1.373e+01	7.898e+00	0.965	0.816	0.999
ENSG00000136504.7.AS3.out	ENSG00000136504.7.AS3	260	2.657e-01	2.938e-01	0.035	0.001	0.185
ENSG00000272373.1.in	ENSG00000272373.1	278	0.000e+00	0.000e+00	0.830	0.229	0.999
ENSG00000272373.1.out	ENSG00000272373.1	201	0.000e+00	0.000e+00	0.170	0.001	0.771
ENSG00000251331.2.AS2.in	ENSG00000251331.2.AS2	237	3.500e-01	4.247e-01	0.284	0.012	0.853
ENSG00000251331.2.AS2.out	ENSG00000251331.2.AS2	154	6.500e-01	1.214e+00	0.716	0.147	0.989
ENSG00000119147.5.AS2.in	ENSG00000119147.5.AS2	452	0.000e+00	0.000e+00	0.184	0.002	0.831
ENSG00000119147.5.AS2.out	ENSG00000119147.5.AS2	236	0.000e+00	0.000e+00	0.816	0.177	0.998
ENSG00000143479.11.in	ENSG00000143479.11	451	0.000e+00	0.000e+00	0.162	0.000	0.885
ENSG00000143479.11.out	ENSG00000143479.11	357	0.000e+00	0.000e+00	0.838	0.116	1.000
ENSG00000119943.6.in	ENSG00000119943.6	419	0.000e+00	0.000e+00	0.736	0.064	0.997
ENSG00000119943.6.out	ENSG00000119943.6	264	0.000e+00	0.000e+00	0.264	0.003	0.936
ENSG00000124818.10.in	ENSG00000124818.10	586	0.000e+00	0.000e+00	0.509	0.027	0.985
ENSG00000124818.10.out	ENSG00000124818.10	506	0.000e+00	0.000e+00	0.491	0.015	0.980
ENSG00000256667.2.AS2.in	ENSG00000256667.2.AS2	1326	0.000e+00	0.000e+00	0.127	0.001	0.630
ENSG00000256667.2.AS2.out	ENSG00000256667.2.AS2	1175	0.000e+00	0.000e+00	0.873	0.370	0.999
ENSG00000104133.10.AS4.in	ENSG00000104133.10.AS4	326	0.000e+00	0.000e+00	0.284	0.004	0.926
ENSG00000104133.10.AS4.out	ENSG00000104133.10.AS4	233	0.000e+00	0.000e+00	0.716	0.075	0.996
ENSG00000164087.3.in	ENSG00000164087.3	976	3.310e+00	9.751e-01	0.174	0.016	0.553
ENSG00000164087.3.out	ENSG00000164087.3	832	1.369e+01	4.731e+00	0.826	0.454	0.984
ENSG00000166743.5.AS4.in	ENSG00000166743.5.AS4	281	0.000e+00	0.000e+00	0.933	0.553	1.000
ENSG00000166743.5.AS4.out	ENSG00000166743.5.AS4	181	0.000e+00	0.000e+00	0.067	0.000	0.449
ENSG00000177479.15.AS2.in	ENSG00000177479.15.AS2	332	0.000e+00	0.000e+00	0.853	0.203	0.999
ENSG00000177479.15.AS2.out	ENSG00000177479.15.AS2	132	0.000e+00	0.000e+00	0.147	0.001	0.803
ENSG00000213398.3.in	ENSG00000213398.3	1049	0.000e+00	0.000e+00	0.016	0.000	0.165
ENSG00000213398.3.out	ENSG00000213398.3	954	0.000e+00	0.000e+00	0.984	0.835	1.000
ENSG00000187672.8.AS2.in	ENSG00000187672.8.AS2	3222	0.000e+00	0.000e+00	0.658	0.061	0.991
ENSG00000187672.8.AS2.out	ENSG00000187672.8.AS2	3035	0.000e+00	0.000e+00	0.342	0.009	0.940
ENSG00000102683.6.in	ENSG00000102683.6	470	0.000e+00	0.000e+00	0.132	0.001	0.787
ENSG00000102683.6.out	ENSG00000102683.6	319	0.000e+00	0.000e+00	0.868	0.213	0.999
ENSG00000228630.1.in	ENSG00000228630.1	1994	0.000e+00	0.000e+00	0.522	0.012	0.981
ENSG00000228630.1.out	ENSG00000228630.1	1941	0.000e+00	0.000e+00	0.478	0.019	0.988
ENSG00000244479.2.in	ENSG00000244479.2	559	0.000e+00	0.000e+00	0.608	0.037	0.988
ENSG00000244479.2.out	ENSG00000244479.2	219	0.000e+00	0.000e+00	0.392	0.014	0.963
ENSG00000175063.12.in	ENSG00000175063.12	320	9.333e+00	8.386e+00	0.913	0.661	0.999
ENSG00000175063.12.out	ENSG00000175063.12	233	6.674e-01	8.235e-01	0.087	0.001	0.340
ENSG00000165533.14.AS4.in	ENSG00000165533.14.AS4	191	0.000e+00	0.000e+00	0.200	0.002	0.814
ENSG00000165533.14.AS4.out	ENSG00000165533.14.AS4	131	0.000e+00	0.000e+00	0.800	0.186	0.998
ENSG00000104808.3.AS3.in	ENSG00000104808.3.AS3	529	0.000e+00	0.000e+00	0.804	0.148	0.998
ENSG00000104808.3.AS3.out	ENSG00000104808.3.AS3	365	0.000e+00	0.000e+00	0.196	0.002	0.852
ENSG00000122224.13.AS2.in	ENSG00000122224.13.AS2	714	0.000e+00	0.000e+00	0.471	0.018	0.987
ENSG00000122224.13.AS2.out	ENSG00000122224.13.AS2	444	0.000e+00	0.000e+00	0.529	0.013	0.982
ENSG00000058799.9.AS2.in	ENSG00000058799.9.AS2	325	2.753e+01	2.436e+01	0.967	0.867	0.999
ENSG00000058799.9.AS2.out	ENSG00000058799.9.AS2	161	4.700e-01	8.394e-01	0.033	0.001	0.144
ENSG00000196684.8.in	ENSG00000196684.8	374	0.000e+00	0.000e+00	0.486	0.017	0.988
ENSG00000196684.8.out	ENSG00000196684.8	242	0.000e+00	0.000e+00	0.514	0.012	0.984
ENSG00000165304.3.AS6.in	ENSG00000165304.3.AS6	324	1.539e+00	1.366e+00	0.147	0.020	0.402
ENSG00000165304.3.AS6.out	ENSG00000165304.3.AS6	228	6.461e+00	8.148e+00	0.853	0.598	0.980
ENSG00000249961.5.AS2.in	ENSG00000249961.5.AS2	508	0.000e+00	0.000e+00	0.755	0.073	0.997
ENSG00000249961.5.AS2.out	ENSG00000249961.5.AS2	443	0.000e+00	0.000e+00	0.245	0.003	0.935
ENSG00000150093.14.AS4.in	ENSG00000150093.14.AS4	1565	6.027e+00	1.107e+00	0.060	0.007	0.188
ENSG00000150093.14.AS4.out	ENSG00000150093.14.AS4	1484	8.997e+01	1.743e+01	0.940	0.812	0.994
ENSG00000108599.10.AS2.in	ENSG00000108599.10.AS2	346	9.423e+00	7.831e+00	0.916	0.681	0.999
ENSG00000108599.10.AS2.out	ENSG00000108599.10.AS2	222	5.770e-01	7.473e-01	0.084	0.001	0.319
ENSG00000100599.11.in	ENSG00000100599.11	283	0.000e+00	0.000e+00	0.954	0.687	1.000
ENSG00000100599.11.out	ENSG00000100599.11	210	0.000e+00	0.000e+00	0.046	0.000	0.313
ENSG00000137449.11.in	ENSG00000137449.11	463	0.000e+00	0.000e+00	0.677	0.063	0.997
ENSG00000137449.11.out	ENSG00000137449.11	373	0.000e+00	0.000e+00	0.323	0.003	0.945
ENSG00000174514.8.AS3.in	ENSG00000174514.8.AS3	340	0.000e+00	0.000e+00	0.899	0.367	0.999
ENSG00000174514.8.AS3.out	ENSG00000174514.8.AS3	269	0.000e+00	0.000e+00	0.101	0.001	0.633
ENSG00000149187.13.AS4.in	ENSG00000149187.13.AS4	453	2.438e-01	1.548e-01	0.049	0.000	0.373
ENSG00000149187.13.AS4.out	ENSG00000149187.13.AS4	340	3.756e+00	3.177e+00	0.951	0.636	1.000
ENSG00000124532.10.in	ENSG00000124532.10	324	1.660e+01	1.473e+01	0.965	0.828	0.999
ENSG00000124532.10.out	ENSG00000124532.10	211	3.991e-01	5.439e-01	0.035	0.001	0.172
ENSG00000182923.12.AS2.in	ENSG00000182923.12.AS2	393	0.000e+00	0.000e+00	0.477	0.016	0.988
ENSG00000182923.12.AS2.out	ENSG00000182923.12.AS2	255	0.000e+00	0.000e+00	0.523	0.012	0.984
ENSG00000163618.13.AS3.in	ENSG00000163618.13.AS3	445	4.837e-01	3.125e-01	0.192	0.004	0.751
ENSG00000163618.13.AS3.out	ENSG00000163618.13.AS3	298	1.516e+00	1.463e+00	0.808	0.258	0.996
ENSG00000176601.7.in	ENSG00000176601.7	445	0.000e+00	0.000e+00	0.858	0.189	0.999
ENSG00000176601.7.out	ENSG00000176601.7	256	0.000e+00	0.000e+00	0.142	0.001	0.823
ENSG00000173262.7.AS3.in	ENSG00000173262.7.AS3	495	1.473e+00	8.555e-01	0.677	0.176	0.992
ENSG00000173262.7.AS3.out	ENSG00000173262.7.AS3	334	5.272e-01	4.538e-01	0.323	0.008	0.849
ENSG00000082458.7.AS2.in	ENSG00000082458.7.AS2	599	0.000e+00	0.000e+00	0.095	0.000	0.503
ENSG00000082458.7.AS2.out	ENSG00000082458.7.AS2	283	0.000e+00	0.000e+00	0.905	0.506	1.000
ENSG00000103335.15.in	ENSG00000103335.15	416	0.000e+00	0.000e+00	0.055	0.000	0.348
ENSG00000103335.15.out	ENSG00000103335.15	337	0.000e+00	0.000e+00	0.945	0.652	1.000
ENSG00000040341.13.AS4.in	ENSG00000040341.13.AS4	511	1.034e+01	5.818e+00	0.231	0.046	0.657
ENSG00000040341.13.AS4.out	ENSG00000040341.13.AS4	397	2.766e+01	2.003e+01	0.769	0.343	0.954
ENSG00000102287.12.in	ENSG00000102287.12	442	0.000e+00	0.000e+00	0.863	0.204	1.000
ENSG00000102287.12.out	ENSG00000102287.12	359	0.000e+00	0.000e+00	0.137	0.000	0.796
ENSG00000132437.13.AS3.in	ENSG00000132437.13.AS3	484	0.000e+00	0.000e+00	0.960	0.695	1.000
ENSG00000132437.13.AS3.out	ENSG00000132437.13.AS3	364	0.000e+00	0.000e+00	0.040	0.000	0.305
ENSG00000028528.10.AS3.in	ENSG00000028528.10.AS3	431	2.598e+00	1.733e+00	0.828	0.254	0.998
ENSG00000028528.10.AS3.out	ENSG00000028528.10.AS3	287	4.022e-01	4.029e-01	0.172	0.002	0.746
ENSG00000156313.8.in	ENSG00000156313.8	480	0.000e+00	0.000e+00	0.543	0.033	0.985
ENSG00000156313.8.out	ENSG00000156313.8	294	0.000e+00	0.000e+00	0.457	0.015	0.972
ENSG00000137804.8.AS2.in	ENSG00000137804.8.AS2	384	3.873e+00	2.900e+00	0.957	0.702	1.000
ENSG00000137804.8.AS2.out	ENSG00000137804.8.AS2	267	1.269e-01	1.366e-01	0.043	0.000	0.298
ENSG00000147724.7.AS3.in	ENSG00000147724.7.AS3	279	0.000e+00	0.000e+00	0.099	0.001	0.789
ENSG00000147724.7.AS3.out	ENSG00000147724.7.AS3	190	0.000e+00	0.000e+00	0.901	0.258	0.999
ENSG00000127947.11.AS6.in	ENSG00000127947.11.AS6	171	9.374e-01	1.576e+00	0.913	0.372	1.000
ENSG00000127947.11.AS6.out	ENSG00000127947.11.AS6	99	6.264e-02	1.819e-01	0.087	0.000	0.648
ENSG00000170540.10.in	ENSG00000170540.10	323	1.977e+02	1.760e+02	0.990	0.966	1.000
ENSG00000170540.10.out	ENSG00000170540.10	205	1.270e+00	1.782e+00	0.010	0.000	0.035
ENSG00000211455.3.AS4.in	ENSG00000211455.3.AS4	363	8.667e+00	6.865e+00	0.947	0.700	0.999
ENSG00000211455.3.AS4.out	ENSG00000211455.3.AS4	239	3.332e-01	4.009e-01	0.053	0.001	0.313
ENSG00000198301.7.AS2.in	ENSG00000198301.7.AS2	282	9.456e+01	9.641e+01	0.992	0.960	1.000
ENSG00000198301.7.AS2.out	ENSG00000198301.7.AS2	171	4.408e-01	7.413e-01	0.008	0.000	0.040
ENSG00000164073.5.AS3.in	ENSG00000164073.5.AS3	315	0.000e+00	0.000e+00	0.714	0.084	0.996
ENSG00000164073.5.AS3.out	ENSG00000164073.5.AS3	170	0.000e+00	0.000e+00	0.286	0.004	0.934
ENSG00000068354.11.in	ENSG00000068354.11	393	0.000e+00	0.000e+00	0.825	0.185	0.997
ENSG00000068354.11.out	ENSG00000068354.11	238	0.000e+00	0.000e+00	0.175	0.003	0.816
ENSG00000163386.16.in	ENSG00000163386.16	528	0.000e+00	0.000e+00	0.535	0.030	0.988
ENSG00000163386.16.out	ENSG00000163386.16	425	0.000e+00	0.000e+00	0.465	0.014	0.971
ENSG00000007341.14.AS7.in	ENSG00000007341.14.AS7	347	0.000e+00	0.000e+00	0.901	0.384	0.999
ENSG00000007341.14.AS7.out	ENSG00000007341.14.AS7	196	0.000e+00	0.000e+00	0.099	0.001	0.651
ENSG00000064489.17.AS2.in	ENSG00000064489.17.AS2	270	1.593e+00	1.697e+00	0.752	0.248	0.987
ENSG00000064489.17.AS2.out	ENSG00000064489.17.AS2	194	4.068e-01	6.030e-01	0.248	0.015	0.756
ENSG00000070501.7.AS4.in	ENSG00000070501.7.AS4	207	0.000e+00	0.000e+00	0.069	0.000	0.524
ENSG00000070501.7.AS4.out	ENSG00000070501.7.AS4	102	0.000e+00	0.000e+00	0.931	0.482	1.000
ENSG00000164292.8.AS2.in	ENSG00000164292.8.AS2	568	0.000e+00	0.000e+00	0.921	0.493	1.000
ENSG00000164292.8.AS2.out	ENSG00000164292.8.AS2	381	0.000e+00	0.000e+00	0.079	0.000	0.507
ENSG00000134072.6.in	ENSG00000134072.6	322	5.849e+00	5.223e+00	0.960	0.748	1.000
ENSG00000134072.6.out	ENSG00000134072.6	190	1.512e-01	2.288e-01	0.040	0.000	0.252
ENSG00000187860.6.in	ENSG00000187860.6	911	1.373e+01	4.334e+00	0.837	0.510	0.990
ENSG00000187860.6.out	ENSG00000187860.6	757	2.268e+00	8.615e-01	0.163	0.010	0.490
ENSG00000092421.12.in	ENSG00000092421.12	1864	1.751e+01	2.701e+00	0.970	0.831	1.000
ENSG00000092421.12.out	ENSG00000092421.12	1699	4.912e-01	8.313e-02	0.030	0.000	0.182
ENSG00000174093.6.AS3.in	ENSG00000174093.6.AS3	431	4.872e+00	3.250e+00	0.967	0.810	1.000
ENSG00000174093.6.AS3.out	ENSG00000174093.6.AS3	323	1.283e-01	1.142e-01	0.033	0.000	0.192
ENSG00000171456.12.in	ENSG00000171456.12	327	0.000e+00	0.000e+00	0.186	0.002	0.798
ENSG00000171456.12.out	ENSG00000171456.12	230	0.000e+00	0.000e+00	0.814	0.202	0.998
ENSG00000140612.9.AS3.in	ENSG00000140612.9.AS3	380	1.874e+02	1.418e+02	0.995	0.976	1.000
ENSG00000140612.9.AS3.out	ENSG00000140612.9.AS3	230	5.636e-01	7.045e-01	0.005	0.000	0.024
ENSG00000155657.19.AS4.in	ENSG00000155657.19.AS4	543	0.000e+00	0.000e+00	0.941	0.465	1.000
ENSG00000155657.19.AS4.out	ENSG00000155657.19.AS4	492	0.000e+00	0.000e+00	0.059	0.000	0.535
ENSG00000242193.5.AS2.in	ENSG00000242193.5.AS2	427	0.000e+00	0.000e+00	0.529	0.008	0.990
ENSG00000242193.5.AS2.out	ENSG00000242193.5.AS2	326	0.000e+00	0.000e+00	0.471	0.012	0.992
ENSG00000204842.10.AS4.in	ENSG00000204842.10.AS4	572	2.425e+00	1.219e+00	0.515	0.108	0.916
ENSG00000204842.10.AS4.out	ENSG00000204842.10.AS4	362	1.575e+00	1.251e+00	0.485	0.085	0.892
ENSG00000159658.6.in	ENSG00000159658.6	384	7.789e+00	5.832e+00	0.951	0.731	0.999
ENSG00000159658.6.out	ENSG00000159658.6	192	2.108e-01	3.157e-01	0.049	0.001	0.269
ENSG00000198178.6.in	ENSG00000198178.6	350	0.000e+00	0.000e+00	0.423	0.011	0.947
ENSG00000198178.6.out	ENSG00000198178.6	239	0.000e+00	0.000e+00	0.577	0.057	0.989
ENSG00000237125.4.AS4.in	ENSG00000237125.4.AS4	391	0.000e+00	0.000e+00	0.981	0.878	1.000
ENSG00000237125.4.AS4.out	ENSG00000237125.4.AS4	286	0.000e+00	0.000e+00	0.019	0.000	0.122
ENSG00000069974.11.AS2.in	ENSG00000069974.11.AS2	384	0.000e+00	0.000e+00	0.314	0.005	0.920
ENSG00000069974.11.AS2.out	ENSG00000069974.11.AS2	295	0.000e+00	0.000e+00	0.686	0.080	0.995
ENSG00000117143.9.in	ENSG00000117143.9	307	8.743e-01	8.189e-01	0.858	0.405	0.997
ENSG00000117143.9.out	ENSG00000117143.9	256	1.257e-01	1.411e-01	0.142	0.003	0.602
ENSG00000099998.13.in	ENSG00000099998.13	667	0.000e+00	0.000e+00	0.228	0.001	0.860
ENSG00000099998.13.out	ENSG00000099998.13	574	0.000e+00	0.000e+00	0.772	0.140	0.999
ENSG00000198521.7.in	ENSG00000198521.7	405	1.914e+00	1.359e+00	0.079	0.001	0.423
ENSG00000198521.7.out	ENSG00000198521.7	340	1.909e+01	1.614e+01	0.921	0.577	0.999
ENSG00000162623.11.AS2.in	ENSG00000162623.11.AS2	252	3.676e+01	4.195e+01	0.990	0.940	1.000
ENSG00000162623.11.AS2.out	ENSG00000162623.11.AS2	153	2.380e-01	4.473e-01	0.010	0.000	0.060
ENSG00000111481.5.AS5.in	ENSG00000111481.5.AS5	347	0.000e+00	0.000e+00	0.645	0.017	0.994
ENSG00000111481.5.AS5.out	ENSG00000111481.5.AS5	248	0.000e+00	0.000e+00	0.355	0.006	0.983
ENSG00000198513.7.AS2.in	ENSG00000198513.7.AS2	658	9.710e-01	4.243e-01	0.957	0.633	1.000
ENSG00000198513.7.AS2.out	ENSG00000198513.7.AS2	410	2.900e-02	2.033e-02	0.043	0.000	0.367
ENSG00000131174.4.in	ENSG00000131174.4	405	4.720e+00	3.351e+00	0.017	0.004	0.036
ENSG00000131174.4.out	ENSG00000131174.4	281	1.903e+02	1.947e+02	0.983	0.964	0.996
ENSG00000173273.11.in	ENSG00000173273.11	355	0.000e+00	0.000e+00	0.109	0.001	0.642
ENSG00000173273.11.out	ENSG00000173273.11	252	0.000e+00	0.000e+00	0.891	0.369	0.999
ENSG00000102606.13.AS7.in	ENSG00000102606.13.AS7	587	0.000e+00	0.000e+00	0.872	0.198	1.000
ENSG00000102606.13.AS7.out	ENSG00000102606.13.AS7	500	0.000e+00	0.000e+00	0.128	0.000	0.802
ENSG00000226807.2.AS2.in	ENSG00000226807.2.AS2	477	0.000e+00	0.000e+00	0.705	0.091	0.996
ENSG00000226807.2.AS2.out	ENSG00000226807.2.AS2	300	0.000e+00	0.000e+00	0.295	0.005	0.909
ENSG00000123643.8.in	ENSG00000123643.8	330	8.864e-02	7.723e-02	0.069	0.001	0.386
ENSG00000123643.8.out	ENSG00000123643.8	239	9.114e-01	1.096e+00	0.931	0.614	0.999
ENSG00000231898.4.AS3.in	ENSG00000231898.4.AS3	514	0.000e+00	0.000e+00	0.448	0.021	0.976
ENSG00000231898.4.AS3.out	ENSG00000231898.4.AS3	263	0.000e+00	0.000e+00	0.552	0.024	0.979
ENSG00000115902.6.in	ENSG00000115902.6	596	0.000e+00	0.000e+00	0.864	0.243	0.999
ENSG00000115902.6.out	ENSG00000115902.6	362	0.000e+00	0.000e+00	0.136	0.001	0.789
ENSG00000179151.7.AS2.in	ENSG00000179151.7.AS2	838	5.877e+01	2.016e+01	0.919	0.800	0.986
ENSG00000179151.7.AS2.out	ENSG00000179151.7.AS2	518	3.232e+00	1.794e+00	0.081	0.014	0.200
ENSG00000170248.9.AS3.in	ENSG00000170248.9.AS3	736	2.328e-01	9.096e-02	0.052	0.001	0.326
ENSG00000170248.9.AS3.out	ENSG00000170248.9.AS3	641	3.767e+00	1.690e+00	0.948	0.690	0.999
ENSG00000122705.12.AS2.in	ENSG00000122705.12.AS2	202	0.000e+00	0.000e+00	0.919	0.426	1.000
ENSG00000122705.12.AS2.out	ENSG00000122705.12.AS2	148	0.000e+00	0.000e+00	0.081	0.000	0.586
ENSG00000196090.8.AS2.in	ENSG00000196090.8.AS2	275	0.000e+00	0.000e+00	0.513	0.019	0.981
ENSG00000196090.8.AS2.out	ENSG00000196090.8.AS2	215	0.000e+00	0.000e+00	0.487	0.019	0.982
ENSG00000258555.2.AS2.in	ENSG00000258555.2.AS2	305	0.000e+00	0.000e+00	0.128	0.001	0.766
ENSG00000258555.2.AS2.out	ENSG00000258555.2.AS2	183	0.000e+00	0.000e+00	0.872	0.234	0.999
ENSG00000100372.10.AS3.in	ENSG00000100372.10.AS3	298	1.303e+01	1.257e+01	0.804	0.570	0.969
ENSG00000100372.10.AS3.out	ENSG00000100372.10.AS3	179	1.974e+00	3.171e+00	0.196	0.031	0.430
