tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000136504.7.AS2.in	ENSG00000136504.7.AS2	393	2.070e+01	1.403e+01	0.973	0.883	1.000
ENSG00000136504.7.AS2.out	ENSG00000136504.7.AS2	201	2.966e-01	3.929e-01	0.027	0.000	0.123
ENSG00000146872.13.AS6.in	ENSG00000146872.13.AS6	431	0.000e+00	0.000e+00	0.211	0.003	0.870
ENSG00000146872.13.AS6.out	ENSG00000146872.13.AS6	229	0.000e+00	0.000e+00	0.789	0.130	0.997
ENSG00000182487.8.in	ENSG00000182487.8	301	0.000e+00	0.000e+00	0.787	0.150	0.997
ENSG00000182487.8.out	ENSG00000182487.8	135	0.000e+00	0.000e+00	0.213	0.003	0.850
ENSG00000080345.13.AS2.in	ENSG00000080345.13.AS2	344	4.799e+00	3.714e+00	0.943	0.667	1.000
ENSG00000080345.13.AS2.out	ENSG00000080345.13.AS2	230	2.011e-01	2.328e-01	0.057	0.000	0.339
ENSG00000158062.16.AS2.in	ENSG00000158062.16.AS2	419	0.000e+00	0.000e+00	0.662	0.076	0.986
ENSG00000158062.16.AS2.out	ENSG00000158062.16.AS2	292	0.000e+00	0.000e+00	0.338	0.014	0.926
ENSG00000174175.12.AS2.in	ENSG00000174175.12.AS2	582	0.000e+00	0.000e+00	0.473	0.009	0.978
ENSG00000174175.12.AS2.out	ENSG00000174175.12.AS2	396	0.000e+00	0.000e+00	0.527	0.022	0.991
ENSG00000261742.1.AS2.in	ENSG00000261742.1.AS2	199	0.000e+00	0.000e+00	0.561	0.036	0.988
ENSG00000261742.1.AS2.out	ENSG00000261742.1.AS2	140	0.000e+00	0.000e+00	0.439	0.012	0.967
ENSG00000116984.8.AS3.in	ENSG00000116984.8.AS3	733	0.000e+00	0.000e+00	0.959	0.705	1.000
ENSG00000116984.8.AS3.out	ENSG00000116984.8.AS3	518	0.000e+00	0.000e+00	0.041	0.000	0.295
ENSG00000113569.11.in	ENSG00000113569.11	462	1.824e+00	1.051e+00	0.872	0.380	0.999
ENSG00000113569.11.out	ENSG00000113569.11	270	1.758e-01	1.733e-01	0.128	0.001	0.620
ENSG00000167635.7.in	ENSG00000167635.7	741	1.387e+00	4.985e-01	0.676	0.214	0.980
ENSG00000167635.7.out	ENSG00000167635.7	667	6.127e-01	2.446e-01	0.324	0.020	0.801
ENSG00000154473.13.in	ENSG00000154473.13	474	7.569e+01	4.252e+01	0.993	0.967	1.000
ENSG00000154473.13.out	ENSG00000154473.13	279	3.070e-01	2.929e-01	0.007	0.000	0.033
ENSG00000112033.9.AS3.in	ENSG00000112033.9.AS3	439	0.000e+00	0.000e+00	0.696	0.073	0.996
ENSG00000112033.9.AS3.out	ENSG00000112033.9.AS3	355	0.000e+00	0.000e+00	0.304	0.004	0.927
ENSG00000220804.4.AS3.in	ENSG00000220804.4.AS3	432	0.000e+00	0.000e+00	0.496	0.013	0.980
ENSG00000220804.4.AS3.out	ENSG00000220804.4.AS3	274	0.000e+00	0.000e+00	0.504	0.020	0.987
ENSG00000137752.18.AS4.in	ENSG00000137752.18.AS4	557	0.000e+00	0.000e+00	0.206	0.003	0.892
ENSG00000137752.18.AS4.out	ENSG00000137752.18.AS4	441	0.000e+00	0.000e+00	0.794	0.108	0.997
ENSG00000185267.5.in	ENSG00000185267.5	1179	0.000e+00	0.000e+00	0.816	0.231	0.999
ENSG00000185267.5.out	ENSG00000185267.5	1037	0.000e+00	0.000e+00	0.184	0.001	0.769
ENSG00000147576.11.AS3.in	ENSG00000147576.11.AS3	179	0.000e+00	0.000e+00	0.254	0.001	0.900
ENSG00000147576.11.AS3.out	ENSG00000147576.11.AS3	109	0.000e+00	0.000e+00	0.746	0.105	0.999
ENSG00000109189.8.AS2.in	ENSG00000109189.8.AS2	466	5.829e-01	3.330e-01	0.167	0.005	0.653
ENSG00000109189.8.AS2.out	ENSG00000109189.8.AS2	189	1.417e+00	1.996e+00	0.833	0.352	0.995
ENSG00000135093.8.AS2.in	ENSG00000135093.8.AS2	397	0.000e+00	0.000e+00	0.751	0.133	0.995
ENSG00000135093.8.AS2.out	ENSG00000135093.8.AS2	214	0.000e+00	0.000e+00	0.249	0.006	0.874
ENSG00000068745.10.in	ENSG00000068745.10	1192	5.593e-03	1.249e-03	0.001	0.000	0.006
ENSG00000068745.10.out	ENSG00000068745.10	1125	7.994e+00	1.892e+00	0.999	0.994	1.000
ENSG00000044115.16.AS4.in	ENSG00000044115.16.AS4	341	0.000e+00	0.000e+00	0.564	0.023	0.988
ENSG00000044115.16.AS4.out	ENSG00000044115.16.AS4	282	0.000e+00	0.000e+00	0.436	0.013	0.983
ENSG00000198590.7.in	ENSG00000198590.7	462	0.000e+00	0.000e+00	0.152	0.001	0.845
ENSG00000198590.7.out	ENSG00000198590.7	343	0.000e+00	0.000e+00	0.848	0.155	0.999
ENSG00000164171.6.in	ENSG00000164171.6	318	0.000e+00	0.000e+00	0.835	0.202	0.999
ENSG00000164171.6.out	ENSG00000164171.6	176	0.000e+00	0.000e+00	0.165	0.001	0.811
ENSG00000088305.14.AS4.in	ENSG00000088305.14.AS4	379	5.706e+01	4.009e+01	0.948	0.876	0.994
ENSG00000088305.14.AS4.out	ENSG00000088305.14.AS4	234	1.936e+00	2.203e+00	0.052	0.006	0.131
ENSG00000109320.7.in	ENSG00000109320.7	576	0.000e+00	0.000e+00	0.492	0.023	0.980
ENSG00000109320.7.out	ENSG00000109320.7	506	0.000e+00	0.000e+00	0.508	0.020	0.979
ENSG00000117139.12.AS2.in	ENSG00000117139.12.AS2	317	2.108e+00	1.770e+00	0.050	0.006	0.128
ENSG00000117139.12.AS2.out	ENSG00000117139.12.AS2	201	2.589e+01	3.430e+01	0.950	0.873	0.994
ENSG00000082701.10.in	ENSG00000082701.10	5819	4.123e+01	1.886e+00	0.685	0.142	0.994
ENSG00000082701.10.out	ENSG00000082701.10	5720	1.877e+01	8.736e-01	0.315	0.007	0.866
ENSG00000170160.12.AS2.in	ENSG00000170160.12.AS2	1386	0.000e+00	0.000e+00	0.505	0.032	0.989
ENSG00000170160.12.AS2.out	ENSG00000170160.12.AS2	1248	0.000e+00	0.000e+00	0.495	0.011	0.968
ENSG00000100764.9.in	ENSG00000100764.9	276	3.482e+01	3.359e+01	0.913	0.749	0.993
ENSG00000100764.9.out	ENSG00000100764.9	179	2.179e+00	3.240e+00	0.087	0.007	0.252
ENSG00000188992.7.in	ENSG00000188992.7	360	0.000e+00	0.000e+00	0.671	0.080	0.996
ENSG00000188992.7.out	ENSG00000188992.7	270	0.000e+00	0.000e+00	0.329	0.006	0.920
ENSG00000103852.8.AS2.in	ENSG00000103852.8.AS2	517	3.249e+00	1.673e+00	0.750	0.235	0.996
ENSG00000103852.8.AS2.out	ENSG00000103852.8.AS2	322	7.512e-01	6.211e-01	0.250	0.004	0.765
ENSG00000107104.14.in	ENSG00000107104.14	377	0.000e+00	0.000e+00	0.069	0.000	0.513
ENSG00000107104.14.out	ENSG00000107104.14	308	0.000e+00	0.000e+00	0.931	0.491	1.000
ENSG00000011638.6.in	ENSG00000011638.6	435	7.628e-01	4.669e-01	0.050	0.001	0.227
ENSG00000011638.6.out	ENSG00000011638.6	363	1.224e+01	8.975e+00	0.950	0.773	0.999
ENSG00000170959.10.AS2.in	ENSG00000170959.10.AS2	354	0.000e+00	0.000e+00	0.125	0.001	0.669
ENSG00000170959.10.AS2.out	ENSG00000170959.10.AS2	260	0.000e+00	0.000e+00	0.875	0.348	0.999
ENSG00000144283.17.AS3.in	ENSG00000144283.17.AS3	285	0.000e+00	0.000e+00	0.943	0.514	1.000
ENSG00000144283.17.AS3.out	ENSG00000144283.17.AS3	172	0.000e+00	0.000e+00	0.057	0.000	0.486
ENSG00000177994.11.AS3.in	ENSG00000177994.11.AS3	308	0.000e+00	0.000e+00	0.173	0.002	0.788
ENSG00000177994.11.AS3.out	ENSG00000177994.11.AS3	209	0.000e+00	0.000e+00	0.827	0.212	0.998
ENSG00000150938.5.in	ENSG00000150938.5	1115	0.000e+00	0.000e+00	0.839	0.260	0.998
ENSG00000150938.5.out	ENSG00000150938.5	941	0.000e+00	0.000e+00	0.161	0.002	0.812
ENSG00000204954.5.AS2.in	ENSG00000204954.5.AS2	333	0.000e+00	0.000e+00	0.441	0.013	0.977
ENSG00000204954.5.AS2.out	ENSG00000204954.5.AS2	239	0.000e+00	0.000e+00	0.559	0.024	0.987
ENSG00000070718.7.AS3.in	ENSG00000070718.7.AS3	677	0.000e+00	0.000e+00	0.715	0.075	0.996
ENSG00000070718.7.AS3.out	ENSG00000070718.7.AS3	332	0.000e+00	0.000e+00	0.285	0.004	0.925
ENSG00000104093.9.AS2.in	ENSG00000104093.9.AS2	363	0.000e+00	0.000e+00	0.696	0.082	0.997
ENSG00000104093.9.AS2.out	ENSG00000104093.9.AS2	310	0.000e+00	0.000e+00	0.304	0.003	0.927
ENSG00000140931.15.in	ENSG00000140931.15	728	1.314e+00	4.807e-01	0.610	0.036	0.996
ENSG00000140931.15.out	ENSG00000140931.15	506	6.857e-01	3.608e-01	0.390	0.004	0.964
ENSG00000099331.9.AS2.in	ENSG00000099331.9.AS2	233	0.000e+00	0.000e+00	0.929	0.503	1.000
ENSG00000099331.9.AS2.out	ENSG00000099331.9.AS2	119	0.000e+00	0.000e+00	0.071	0.000	0.497
ENSG00000137473.13.in	ENSG00000137473.13	370	0.000e+00	0.000e+00	0.172	0.001	0.769
ENSG00000137473.13.out	ENSG00000137473.13	216	0.000e+00	0.000e+00	0.828	0.237	0.999
ENSG00000175387.11.in	ENSG00000175387.11	573	8.656e+00	4.022e+00	0.693	0.236	0.977
ENSG00000175387.11.out	ENSG00000175387.11	483	3.344e+00	1.843e+00	0.307	0.023	0.766
ENSG00000204138.8.in	ENSG00000204138.8	239	0.000e+00	0.000e+00	0.045	0.000	0.456
ENSG00000204138.8.out	ENSG00000204138.8	118	0.000e+00	0.000e+00	0.955	0.544	1.000
ENSG00000087258.9.in	ENSG00000087258.9	557	1.985e-01	9.490e-02	0.097	0.001	0.526
ENSG00000087258.9.out	ENSG00000087258.9	185	8.015e-01	1.153e+00	0.903	0.478	0.999
ENSG00000198393.3.in	ENSG00000198393.3	735	0.000e+00	0.000e+00	0.157	0.001	0.749
ENSG00000198393.3.out	ENSG00000198393.3	636	0.000e+00	0.000e+00	0.843	0.251	0.999
ENSG00000085788.9.in	ENSG00000085788.9	301	6.768e+00	5.987e+00	0.947	0.790	0.999
ENSG00000085788.9.out	ENSG00000085788.9	180	2.318e-01	3.428e-01	0.053	0.001	0.214
ENSG00000089682.12.in	ENSG00000089682.12	624	0.000e+00	0.000e+00	0.730	0.117	0.996
ENSG00000089682.12.out	ENSG00000089682.12	220	0.000e+00	0.000e+00	0.270	0.004	0.888
ENSG00000127337.2.in	ENSG00000127337.2	310	4.408e-01	3.786e-01	0.007	0.000	0.041
ENSG00000127337.2.out	ENSG00000127337.2	187	3.756e+01	5.347e+01	0.993	0.962	1.000
ENSG00000159398.11.AS3.in	ENSG00000159398.11.AS3	393	0.000e+00	0.000e+00	0.791	0.119	0.999
ENSG00000159398.11.AS3.out	ENSG00000159398.11.AS3	239	0.000e+00	0.000e+00	0.209	0.001	0.881
ENSG00000253500.1.in	ENSG00000253500.1	975	0.000e+00	0.000e+00	0.449	0.006	0.994
ENSG00000253500.1.out	ENSG00000253500.1	925	0.000e+00	0.000e+00	0.551	0.006	0.994
ENSG00000118308.10.AS2.in	ENSG00000118308.10.AS2	327	0.000e+00	0.000e+00	0.744	0.075	0.997
ENSG00000118308.10.AS2.out	ENSG00000118308.10.AS2	179	0.000e+00	0.000e+00	0.256	0.003	0.925
ENSG00000160199.10.in	ENSG00000160199.10	471	3.782e+01	2.138e+01	0.918	0.793	0.992
ENSG00000160199.10.out	ENSG00000160199.10	299	2.179e+00	1.940e+00	0.082	0.008	0.207
ENSG00000103363.10.in	ENSG00000103363.10	930	9.947e+01	2.848e+01	0.931	0.861	0.978
ENSG00000103363.10.out	ENSG00000103363.10	824	6.532e+00	2.111e+00	0.069	0.022	0.139
ENSG00000119402.12.in	ENSG00000119402.12	839	2.170e+01	6.885e+00	0.761	0.553	0.927
ENSG00000119402.12.out	ENSG00000119402.12	644	5.303e+00	2.192e+00	0.239	0.073	0.447
ENSG00000156650.8.in	ENSG00000156650.8	1135	6.602e+01	1.549e+01	0.862	0.659	0.988
ENSG00000156650.8.out	ENSG00000156650.8	1065	9.983e+00	2.496e+00	0.138	0.012	0.341
ENSG00000087206.12.in	ENSG00000087206.12	315	8.922e-02	7.541e-02	0.023	0.000	0.148
ENSG00000087206.12.out	ENSG00000087206.12	233	2.911e+00	3.326e+00	0.977	0.852	1.000
ENSG00000160201.7.in	ENSG00000160201.7	184	7.542e-01	1.091e+00	0.690	0.151	0.991
ENSG00000160201.7.out	ENSG00000160201.7	117	2.458e-01	5.594e-01	0.310	0.009	0.856
ENSG00000073009.8.AS2.in	ENSG00000073009.8.AS2	566	4.749e-02	2.234e-02	0.036	0.000	0.278
ENSG00000073009.8.AS2.out	ENSG00000073009.8.AS2	395	9.525e-01	6.420e-01	0.964	0.722	1.000
ENSG00000117407.12.in	ENSG00000117407.12	842	0.000e+00	0.000e+00	0.261	0.003	0.939
ENSG00000117407.12.out	ENSG00000117407.12	693	0.000e+00	0.000e+00	0.739	0.067	0.997
ENSG00000129515.14.AS2.in	ENSG00000129515.14.AS2	338	3.067e+01	2.416e+01	0.984	0.941	1.000
ENSG00000129515.14.AS2.out	ENSG00000129515.14.AS2	227	3.289e-01	3.857e-01	0.016	0.000	0.061
ENSG00000135387.15.in	ENSG00000135387.15	419	2.075e+01	1.318e+01	0.976	0.874	1.000
ENSG00000135387.15.out	ENSG00000135387.15	203	2.527e-01	3.314e-01	0.024	0.000	0.126
ENSG00000073849.10.AS2.in	ENSG00000073849.10.AS2	372	1.712e+00	1.225e+00	0.810	0.298	0.998
ENSG00000073849.10.AS2.out	ENSG00000073849.10.AS2	240	2.878e-01	3.193e-01	0.190	0.002	0.707
ENSG00000104812.10.in	ENSG00000104812.10	560	9.065e+00	4.310e+00	0.873	0.454	0.999
ENSG00000104812.10.out	ENSG00000104812.10	368	9.347e-01	6.762e-01	0.127	0.001	0.548
ENSG00000111790.9.AS2.in	ENSG00000111790.9.AS2	371	3.882e+00	2.785e+00	0.406	0.133	0.794
ENSG00000111790.9.AS2.out	ENSG00000111790.9.AS2	257	4.118e+00	4.267e+00	0.594	0.206	0.867
ENSG00000114279.9.in	ENSG00000114279.9	358	0.000e+00	0.000e+00	0.903	0.349	1.000
ENSG00000114279.9.out	ENSG00000114279.9	247	0.000e+00	0.000e+00	0.097	0.000	0.651
ENSG00000132031.8.in	ENSG00000132031.8	819	0.000e+00	0.000e+00	0.580	0.030	0.990
ENSG00000132031.8.out	ENSG00000132031.8	693	0.000e+00	0.000e+00	0.420	0.011	0.971
ENSG00000137478.10.AS2.in	ENSG00000137478.10.AS2	285	0.000e+00	0.000e+00	0.538	0.019	0.987
ENSG00000137478.10.AS2.out	ENSG00000137478.10.AS2	213	0.000e+00	0.000e+00	0.462	0.013	0.981
ENSG00000152455.11.AS2.in	ENSG00000152455.11.AS2	918	6.342e+00	1.839e+00	0.147	0.012	0.489
ENSG00000152455.11.AS2.out	ENSG00000152455.11.AS2	772	3.166e+01	1.092e+01	0.853	0.523	0.988
ENSG00000163389.6.in	ENSG00000163389.6	542	0.000e+00	0.000e+00	0.374	0.007	0.973
ENSG00000163389.6.out	ENSG00000163389.6	401	0.000e+00	0.000e+00	0.626	0.028	0.994
ENSG00000118855.14.in	ENSG00000118855.14	285	0.000e+00	0.000e+00	0.154	0.000	0.785
ENSG00000118855.14.out	ENSG00000118855.14	161	0.000e+00	0.000e+00	0.846	0.215	1.000
ENSG00000243478.3.AS2.in	ENSG00000243478.3.AS2	355	0.000e+00	0.000e+00	0.080	0.000	0.493
ENSG00000243478.3.AS2.out	ENSG00000243478.3.AS2	225	0.000e+00	0.000e+00	0.920	0.510	1.000
ENSG00000168314.13.in	ENSG00000168314.13	371	0.000e+00	0.000e+00	0.349	0.012	0.936
ENSG00000168314.13.out	ENSG00000168314.13	308	0.000e+00	0.000e+00	0.651	0.064	0.988
ENSG00000150676.8.AS3.in	ENSG00000150676.8.AS3	340	0.000e+00	0.000e+00	0.853	0.224	0.999
ENSG00000150676.8.AS3.out	ENSG00000150676.8.AS3	177	0.000e+00	0.000e+00	0.147	0.001	0.804
ENSG00000253164.1.in	ENSG00000253164.1	419	0.000e+00	0.000e+00	0.381	0.007	0.978
ENSG00000253164.1.out	ENSG00000253164.1	241	0.000e+00	0.000e+00	0.619	0.034	0.993
ENSG00000131370.11.AS2.in	ENSG00000131370.11.AS2	584	2.990e-01	1.363e-01	0.043	0.000	0.266
ENSG00000131370.11.AS2.out	ENSG00000131370.11.AS2	294	3.701e+00	3.352e+00	0.957	0.739	1.000
ENSG00000151292.13.AS2.in	ENSG00000151292.13.AS2	938	1.218e+02	3.458e+01	0.916	0.833	0.978
ENSG00000151292.13.AS2.out	ENSG00000151292.13.AS2	513	6.177e+00	3.206e+00	0.084	0.022	0.167
ENSG00000162869.11.in	ENSG00000162869.11	489	0.000e+00	0.000e+00	0.785	0.164	0.999
ENSG00000162869.11.out	ENSG00000162869.11	396	0.000e+00	0.000e+00	0.215	0.001	0.836
ENSG00000184792.11.in	ENSG00000184792.11	493	0.000e+00	0.000e+00	0.078	0.000	0.493
ENSG00000184792.11.out	ENSG00000184792.11	394	0.000e+00	0.000e+00	0.922	0.507	1.000
ENSG00000173436.9.AS2.in	ENSG00000173436.9.AS2	170	0.000e+00	0.000e+00	0.072	0.000	0.598
ENSG00000173436.9.AS2.out	ENSG00000173436.9.AS2	91	0.000e+00	0.000e+00	0.928	0.405	1.000
ENSG00000136861.13.AS4.in	ENSG00000136861.13.AS4	372	9.831e-01	7.036e-01	0.972	0.826	1.000
ENSG00000136861.13.AS4.out	ENSG00000136861.13.AS4	209	1.688e-02	2.151e-02	0.028	0.000	0.174
ENSG00000133030.15.AS3.in	ENSG00000133030.15.AS3	365	0.000e+00	0.000e+00	0.950	0.513	1.000
ENSG00000133030.15.AS3.out	ENSG00000133030.15.AS3	205	0.000e+00	0.000e+00	0.050	0.000	0.487
ENSG00000140743.3.in	ENSG00000140743.3	415	0.000e+00	0.000e+00	0.936	0.586	1.000
ENSG00000140743.3.out	ENSG00000140743.3	302	0.000e+00	0.000e+00	0.064	0.000	0.494
ENSG00000064115.6.AS3.in	ENSG00000064115.6.AS3	394	5.853e-01	3.955e-01	0.017	0.001	0.067
ENSG00000064115.6.AS3.out	ENSG00000064115.6.AS3	251	2.241e+01	2.378e+01	0.983	0.937	0.999
ENSG00000157800.13.AS6.in	ENSG00000157800.13.AS6	296	2.706e+00	2.434e+00	0.233	0.046	0.539
ENSG00000157800.13.AS6.out	ENSG00000157800.13.AS6	202	6.294e+00	8.296e+00	0.767	0.461	0.954
ENSG00000239589.1.in	ENSG00000239589.1	523	0.000e+00	0.000e+00	0.180	0.001	0.776
ENSG00000239589.1.out	ENSG00000239589.1	325	0.000e+00	0.000e+00	0.820	0.231	0.999
ENSG00000149182.10.in	ENSG00000149182.10	194	0.000e+00	0.000e+00	0.868	0.293	0.999
ENSG00000149182.10.out	ENSG00000149182.10	137	0.000e+00	0.000e+00	0.132	0.001	0.710
ENSG00000169550.8.in	ENSG00000169550.8	3075	0.000e+00	0.000e+00	0.871	0.247	0.999
ENSG00000169550.8.out	ENSG00000169550.8	2925	0.000e+00	0.000e+00	0.129	0.001	0.757
ENSG00000127329.10.AS3.in	ENSG00000127329.10.AS3	798	0.000e+00	0.000e+00	0.706	0.076	0.994
ENSG00000127329.10.AS3.out	ENSG00000127329.10.AS3	528	0.000e+00	0.000e+00	0.294	0.007	0.924
ENSG00000167232.9.AS2.in	ENSG00000167232.9.AS2	402	0.000e+00	0.000e+00	0.465	0.012	0.972
ENSG00000167232.9.AS2.out	ENSG00000167232.9.AS2	315	0.000e+00	0.000e+00	0.535	0.028	0.988
ENSG00000131051.16.AS2.in	ENSG00000131051.16.AS2	186	6.476e-01	9.270e-01	0.591	0.117	0.984
ENSG00000131051.16.AS2.out	ENSG00000131051.16.AS2	133	3.524e-01	7.054e-01	0.409	0.021	0.887
ENSG00000231721.2.AS3.in	ENSG00000231721.2.AS3	302	0.000e+00	0.000e+00	0.466	0.014	0.981
ENSG00000231721.2.AS3.out	ENSG00000231721.2.AS3	173	0.000e+00	0.000e+00	0.534	0.019	0.987
ENSG00000197872.7.in	ENSG00000197872.7	435	0.000e+00	0.000e+00	0.191	0.002	0.842
ENSG00000197872.7.out	ENSG00000197872.7	236	0.000e+00	0.000e+00	0.809	0.158	0.998
ENSG00000168575.5.in	ENSG00000168575.5	829	0.000e+00	0.000e+00	0.619	0.039	0.994
ENSG00000168575.5.out	ENSG00000168575.5	694	0.000e+00	0.000e+00	0.381	0.006	0.966
ENSG00000082438.11.AS2.in	ENSG00000082438.11.AS2	427	0.000e+00	0.000e+00	0.235	0.003	0.881
ENSG00000082438.11.AS2.out	ENSG00000082438.11.AS2	310	0.000e+00	0.000e+00	0.765	0.121	0.998
ENSG00000186318.12.in	ENSG00000186318.12	387	0.000e+00	0.000e+00	0.702	0.041	0.994
ENSG00000186318.12.out	ENSG00000186318.12	285	0.000e+00	0.000e+00	0.298	0.006	0.959
ENSG00000084676.11.AS2.in	ENSG00000084676.11.AS2	371	0.000e+00	0.000e+00	0.931	0.487	1.000
ENSG00000084676.11.AS2.out	ENSG00000084676.11.AS2	204	0.000e+00	0.000e+00	0.069	0.000	0.513
ENSG00000243137.3.AS2.in	ENSG00000243137.3.AS2	813	0.000e+00	0.000e+00	0.328	0.007	0.935
ENSG00000243137.3.AS2.out	ENSG00000243137.3.AS2	534	0.000e+00	0.000e+00	0.672	0.067	0.993
ENSG00000070081.11.AS5.in	ENSG00000070081.11.AS5	343	0.000e+00	0.000e+00	0.922	0.369	1.000
ENSG00000070081.11.AS5.out	ENSG00000070081.11.AS5	172	0.000e+00	0.000e+00	0.078	0.000	0.631
ENSG00000173409.9.in	ENSG00000173409.9	505	4.878e+00	2.572e+00	0.969	0.818	1.000
ENSG00000173409.9.out	ENSG00000173409.9	385	1.223e-01	8.460e-02	0.031	0.000	0.185
ENSG00000153347.5.AS4.in	ENSG00000153347.5.AS4	493	0.000e+00	0.000e+00	0.868	0.236	0.999
ENSG00000153347.5.AS4.out	ENSG00000153347.5.AS4	374	0.000e+00	0.000e+00	0.132	0.001	0.764
ENSG00000095587.8.in	ENSG00000095587.8	352	1.808e+00	1.367e+00	0.854	0.452	0.998
ENSG00000095587.8.out	ENSG00000095587.8	196	1.924e-01	2.613e-01	0.146	0.002	0.583
ENSG00000162521.14.in	ENSG00000162521.14	468	1.074e+02	6.110e+01	0.979	0.930	1.000
ENSG00000162521.14.out	ENSG00000162521.14	322	1.601e+00	1.323e+00	0.021	0.000	0.070
ENSG00000067082.10.in	ENSG00000067082.10	4293	4.742e+01	2.941e+00	0.967	0.892	0.998
ENSG00000067082.10.out	ENSG00000067082.10	4169	1.585e+00	1.012e-01	0.033	0.002	0.108
ENSG00000133835.10.AS3.in	ENSG00000133835.10.AS3	227	2.496e-01	2.927e-01	0.100	0.001	0.572
ENSG00000133835.10.AS3.out	ENSG00000133835.10.AS3	162	1.750e+00	2.877e+00	0.900	0.468	0.999
ENSG00000184613.6.in	ENSG00000184613.6	431	1.079e+01	6.665e+00	0.973	0.828	1.000
ENSG00000184613.6.out	ENSG00000184613.6	290	2.101e-01	1.929e-01	0.027	0.000	0.181
ENSG00000121310.12.AS4.in	ENSG00000121310.12.AS4	596	0.000e+00	0.000e+00	0.225	0.001	0.927
ENSG00000121310.12.AS4.out	ENSG00000121310.12.AS4	500	0.000e+00	0.000e+00	0.775	0.079	0.999
ENSG00000175449.9.in	ENSG00000175449.9	469	0.000e+00	0.000e+00	0.208	0.002	0.928
ENSG00000175449.9.out	ENSG00000175449.9	371	0.000e+00	0.000e+00	0.792	0.072	0.998
ENSG00000166140.13.in	ENSG00000166140.13	393	5.040e+00	3.415e+00	0.735	0.357	0.972
ENSG00000166140.13.out	ENSG00000166140.13	189	9.598e-01	1.352e+00	0.265	0.029	0.649
ENSG00000186020.8.AS3.in	ENSG00000186020.8.AS3	308	7.932e-01	6.857e-01	0.747	0.178	0.994
ENSG00000186020.8.AS3.out	ENSG00000186020.8.AS3	214	2.068e-01	2.573e-01	0.253	0.006	0.830
ENSG00000104763.13.AS2.in	ENSG00000104763.13.AS2	257	6.254e+01	6.478e+01	0.989	0.956	1.000
ENSG00000104763.13.AS2.out	ENSG00000104763.13.AS2	170	4.650e-01	7.282e-01	0.011	0.000	0.044
ENSG00000239589.1.AS2.in	ENSG00000239589.1.AS2	452	0.000e+00	0.000e+00	0.371	0.012	0.929
ENSG00000239589.1.AS2.out	ENSG00000239589.1.AS2	368	0.000e+00	0.000e+00	0.629	0.073	0.990
ENSG00000140563.10.AS2.in	ENSG00000140563.10.AS2	733	0.000e+00	0.000e+00	0.147	0.001	0.793
ENSG00000140563.10.AS2.out	ENSG00000140563.10.AS2	623	0.000e+00	0.000e+00	0.853	0.207	0.999
ENSG00000091732.11.AS2.in	ENSG00000091732.11.AS2	664	2.632e+01	1.055e+01	0.918	0.654	0.999
ENSG00000091732.11.AS2.out	ENSG00000091732.11.AS2	451	1.677e+00	9.902e-01	0.082	0.001	0.367
ENSG00000137073.16.AS4.in	ENSG00000137073.16.AS4	311	5.191e+00	4.444e+00	0.701	0.300	0.984
ENSG00000137073.16.AS4.out	ENSG00000137073.16.AS4	243	1.809e+00	1.982e+00	0.299	0.016	0.700
ENSG00000171385.5.in	ENSG00000171385.5	395	0.000e+00	0.000e+00	0.444	0.019	0.969
ENSG00000171385.5.out	ENSG00000171385.5	338	0.000e+00	0.000e+00	0.556	0.031	0.981
ENSG00000181991.11.in	ENSG00000181991.11	346	2.307e+01	1.776e+01	0.897	0.729	0.984
ENSG00000181991.11.out	ENSG00000181991.11	247	1.925e+00	2.075e+00	0.103	0.016	0.271
ENSG00000111834.8.in	ENSG00000111834.8	995	0.000e+00	0.000e+00	0.846	0.341	0.998
ENSG00000111834.8.out	ENSG00000111834.8	859	0.000e+00	0.000e+00	0.154	0.002	0.664
ENSG00000134910.8.AS3.in	ENSG00000134910.8.AS3	404	2.594e+01	1.710e+01	0.951	0.725	1.000
ENSG00000134910.8.AS3.out	ENSG00000134910.8.AS3	312	1.059e+00	9.038e-01	0.049	0.000	0.275
ENSG00000051382.4.in	ENSG00000051382.4	359	0.000e+00	0.000e+00	0.265	0.003	0.851
ENSG00000051382.4.out	ENSG00000051382.4	292	0.000e+00	0.000e+00	0.735	0.154	0.997
ENSG00000103544.10.AS4.in	ENSG00000103544.10.AS4	157	0.000e+00	0.000e+00	0.327	0.007	0.971
ENSG00000103544.10.AS4.out	ENSG00000103544.10.AS4	102	0.000e+00	0.000e+00	0.673	0.032	0.993
ENSG00000128573.18.AS5.in	ENSG00000128573.18.AS5	288	0.000e+00	0.000e+00	0.562	0.040	0.995
ENSG00000128573.18.AS5.out	ENSG00000128573.18.AS5	236	0.000e+00	0.000e+00	0.438	0.006	0.965
ENSG00000133110.10.AS2.in	ENSG00000133110.10.AS2	214	0.000e+00	0.000e+00	0.923	0.329	1.000
ENSG00000133110.10.AS2.out	ENSG00000133110.10.AS2	124	0.000e+00	0.000e+00	0.077	0.000	0.676
ENSG00000185737.8.AS2.in	ENSG00000185737.8.AS2	308	0.000e+00	0.000e+00	0.360	0.020	0.955
ENSG00000185737.8.AS2.out	ENSG00000185737.8.AS2	230	0.000e+00	0.000e+00	0.640	0.045	0.980
