tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000143437.16.in	ENSG00000143437.16	338	0.000e+00	0.000e+00	0.677	0.093	0.987
ENSG00000143437.16.out	ENSG00000143437.16	186	0.000e+00	0.000e+00	0.323	0.013	0.907
ENSG00000178075.15.AS2.in	ENSG00000178075.15.AS2	751	0.000e+00	0.000e+00	0.542	0.057	0.963
ENSG00000178075.15.AS2.out	ENSG00000178075.15.AS2	604	0.000e+00	0.000e+00	0.458	0.037	0.949
ENSG00000117385.11.in	ENSG00000117385.11	285	4.107e-01	7.657e-01	0.118	0.003	0.528
ENSG00000117385.11.out	ENSG00000117385.11	230	2.589e+00	5.982e+00	0.882	0.472	0.997
ENSG00000078043.11.AS2.in	ENSG00000078043.11.AS2	301	0.000e+00	0.000e+00	0.131	0.003	0.596
ENSG00000078043.11.AS2.out	ENSG00000078043.11.AS2	196	0.000e+00	0.000e+00	0.869	0.426	0.998
ENSG00000140455.12.AS4.in	ENSG00000140455.12.AS4	277	9.432e-01	1.809e+00	0.907	0.474	0.998
ENSG00000140455.12.AS4.out	ENSG00000140455.12.AS4	145	5.681e-02	2.082e-01	0.093	0.002	0.526
ENSG00000163374.15.AS3.in	ENSG00000163374.15.AS3	310	0.000e+00	0.000e+00	0.816	0.259	0.995
ENSG00000163374.15.AS3.out	ENSG00000163374.15.AS3	235	0.000e+00	0.000e+00	0.184	0.005	0.763
ENSG00000204116.7.in	ENSG00000204116.7	293	0.000e+00	0.000e+00	0.138	0.003	0.622
ENSG00000204116.7.out	ENSG00000204116.7	211	0.000e+00	0.000e+00	0.862	0.378	0.997
ENSG00000119541.5.AS2.in	ENSG00000119541.5.AS2	345	1.926e+00	2.966e+00	0.955	0.728	0.999
ENSG00000119541.5.AS2.out	ENSG00000119541.5.AS2	277	7.406e-02	1.421e-01	0.045	0.001	0.272
ENSG00000144224.12.AS2.in	ENSG00000144224.12.AS2	324	1.811e+01	2.971e+01	0.661	0.318	0.963
ENSG00000144224.12.AS2.out	ENSG00000144224.12.AS2	230	6.886e+00	1.591e+01	0.339	0.038	0.682
ENSG00000159140.13.in	ENSG00000159140.13	345	1.331e+00	2.051e+00	0.137	0.013	0.411
ENSG00000159140.13.out	ENSG00000159140.13	265	6.669e+00	1.337e+01	0.863	0.589	0.987
ENSG00000116120.8.in	ENSG00000116120.8	271	5.058e-01	9.918e-01	0.016	0.001	0.072
ENSG00000116120.8.out	ENSG00000116120.8	211	2.449e+01	6.168e+01	0.984	0.928	0.999
ENSG00000166926.4.in	ENSG00000166926.4	539	0.000e+00	0.000e+00	0.358	0.023	0.961
ENSG00000166926.4.out	ENSG00000166926.4	419	0.000e+00	0.000e+00	0.642	0.039	0.977
ENSG00000129493.10.AS2.in	ENSG00000129493.10.AS2	457	3.765e+00	4.377e+00	0.908	0.526	0.998
ENSG00000129493.10.AS2.out	ENSG00000129493.10.AS2	257	2.354e-01	4.867e-01	0.092	0.002	0.474
ENSG00000091137.7.in	ENSG00000091137.7	420	0.000e+00	0.000e+00	0.855	0.389	0.997
ENSG00000091137.7.out	ENSG00000091137.7	324	0.000e+00	0.000e+00	0.145	0.003	0.616
ENSG00000119139.12.in	ENSG00000119139.12	629	0.000e+00	0.000e+00	0.312	0.016	0.889
ENSG00000119139.12.out	ENSG00000119139.12	299	0.000e+00	0.000e+00	0.688	0.127	0.987
ENSG00000156958.10.AS5.in	ENSG00000156958.10.AS5	558	0.000e+00	0.000e+00	0.105	0.002	0.537
ENSG00000156958.10.AS5.out	ENSG00000156958.10.AS5	413	0.000e+00	0.000e+00	0.895	0.463	0.998
ENSG00000101144.8.AS2.in	ENSG00000101144.8.AS2	424	0.000e+00	0.000e+00	0.774	0.134	0.992
ENSG00000101144.8.AS2.out	ENSG00000101144.8.AS2	226	0.000e+00	0.000e+00	0.226	0.008	0.866
ENSG00000137648.12.in	ENSG00000137648.12	397	0.000e+00	0.000e+00	0.605	0.061	0.972
ENSG00000137648.12.out	ENSG00000137648.12	244	0.000e+00	0.000e+00	0.395	0.028	0.939
ENSG00000102910.9.AS2.in	ENSG00000102910.9.AS2	518	2.699e+00	2.768e+00	0.884	0.428	0.997
ENSG00000102910.9.AS2.out	ENSG00000102910.9.AS2	423	3.013e-01	3.785e-01	0.116	0.003	0.580
ENSG00000151552.7.AS2.in	ENSG00000151552.7.AS2	1064	6.489e+00	3.241e+00	0.709	0.128	0.983
ENSG00000151552.7.AS2.out	ENSG00000151552.7.AS2	980	2.511e+00	1.362e+00	0.291	0.017	0.889
ENSG00000122707.7.in	ENSG00000122707.7	184	0.000e+00	0.000e+00	0.499	0.055	0.955
ENSG00000122707.7.out	ENSG00000122707.7	82	0.000e+00	0.000e+00	0.501	0.045	0.946
ENSG00000185684.8.AS2.in	ENSG00000185684.8.AS2	264	0.000e+00	0.000e+00	0.054	0.001	0.271
ENSG00000185684.8.AS2.out	ENSG00000185684.8.AS2	199	0.000e+00	0.000e+00	0.946	0.729	0.999
ENSG00000147679.7.AS2.in	ENSG00000147679.7.AS2	568	2.915e+00	2.727e+00	0.962	0.731	0.999
ENSG00000147679.7.AS2.out	ENSG00000147679.7.AS2	393	8.497e-02	1.149e-01	0.038	0.001	0.292
ENSG00000066117.10.AS3.in	ENSG00000066117.10.AS3	342	1.284e+00	1.994e+00	0.157	0.023	0.395
ENSG00000066117.10.AS3.out	ENSG00000066117.10.AS3	225	4.716e+00	1.114e+01	0.843	0.609	0.977
ENSG00000164867.6.in	ENSG00000164867.6	627	0.000e+00	0.000e+00	0.442	0.024	0.931
ENSG00000164867.6.out	ENSG00000164867.6	418	0.000e+00	0.000e+00	0.558	0.073	0.979
ENSG00000100485.7.AS2.in	ENSG00000100485.7.AS2	513	0.000e+00	0.000e+00	0.939	0.679	0.999
ENSG00000100485.7.AS2.out	ENSG00000100485.7.AS2	309	0.000e+00	0.000e+00	0.061	0.001	0.326
ENSG00000203740.3.in	ENSG00000203740.3	489	0.000e+00	0.000e+00	0.183	0.003	0.803
ENSG00000203740.3.out	ENSG00000203740.3	426	0.000e+00	0.000e+00	0.817	0.199	0.998
ENSG00000021461.12.AS2.in	ENSG00000021461.12.AS2	267	0.000e+00	0.000e+00	0.742	0.179	0.996
ENSG00000021461.12.AS2.out	ENSG00000021461.12.AS2	167	0.000e+00	0.000e+00	0.258	0.004	0.827
ENSG00000106462.6.AS3.in	ENSG00000106462.6.AS3	425	0.000e+00	0.000e+00	0.663	0.058	0.979
ENSG00000106462.6.AS3.out	ENSG00000106462.6.AS3	246	0.000e+00	0.000e+00	0.337	0.021	0.942
ENSG00000152359.10.AS2.in	ENSG00000152359.10.AS2	321	5.545e+00	9.179e+00	0.880	0.604	0.991
ENSG00000152359.10.AS2.out	ENSG00000152359.10.AS2	182	4.551e-01	1.329e+00	0.120	0.010	0.427
ENSG00000135250.12.AS2.in	ENSG00000135250.12.AS2	277	0.000e+00	0.000e+00	0.298	0.008	0.836
ENSG00000135250.12.AS2.out	ENSG00000135250.12.AS2	213	0.000e+00	0.000e+00	0.702	0.164	0.992
ENSG00000083067.18.in	ENSG00000083067.18	422	0.000e+00	0.000e+00	0.540	0.037	0.971
ENSG00000083067.18.out	ENSG00000083067.18	347	0.000e+00	0.000e+00	0.460	0.030	0.966
ENSG00000065534.14.AS3.in	ENSG00000065534.14.AS3	425	0.000e+00	0.000e+00	0.803	0.163	0.992
ENSG00000065534.14.AS3.out	ENSG00000065534.14.AS3	217	0.000e+00	0.000e+00	0.197	0.008	0.837
ENSG00000134453.11.in	ENSG00000134453.11	465	2.059e+01	2.353e+01	0.973	0.898	0.998
ENSG00000134453.11.out	ENSG00000134453.11	324	4.086e-01	6.701e-01	0.027	0.002	0.102
ENSG00000101199.8.AS2.in	ENSG00000101199.8.AS2	383	0.000e+00	0.000e+00	0.251	0.007	0.826
ENSG00000101199.8.AS2.out	ENSG00000101199.8.AS2	172	0.000e+00	0.000e+00	0.749	0.180	0.993
ENSG00000198408.9.AS3.in	ENSG00000198408.9.AS3	366	0.000e+00	0.000e+00	0.217	0.008	0.791
ENSG00000198408.9.AS3.out	ENSG00000198408.9.AS3	280	0.000e+00	0.000e+00	0.783	0.209	0.993
ENSG00000169599.8.AS4.in	ENSG00000169599.8.AS4	407	7.724e+00	1.008e+01	0.943	0.730	0.998
ENSG00000169599.8.AS4.out	ENSG00000169599.8.AS4	232	2.759e-01	6.320e-01	0.057	0.002	0.270
ENSG00000166927.8.in	ENSG00000166927.8	352	0.000e+00	0.000e+00	0.397	0.022	0.921
ENSG00000166927.8.out	ENSG00000166927.8	217	0.000e+00	0.000e+00	0.603	0.088	0.979
ENSG00000153208.12.in	ENSG00000153208.12	321	0.000e+00	0.000e+00	0.060	0.000	0.526
ENSG00000153208.12.out	ENSG00000153208.12	270	0.000e+00	0.000e+00	0.940	0.489	1.000
ENSG00000250748.2.AS2.in	ENSG00000250748.2.AS2	817	0.000e+00	0.000e+00	0.107	0.001	0.638
ENSG00000250748.2.AS2.out	ENSG00000250748.2.AS2	739	0.000e+00	0.000e+00	0.893	0.362	0.999
ENSG00000165671.14.in	ENSG00000165671.14	2807	5.926e-01	1.122e-01	0.015	0.000	0.098
ENSG00000165671.14.out	ENSG00000165671.14	2685	3.741e+01	7.403e+00	0.985	0.902	1.000
ENSG00000185664.10.AS2.in	ENSG00000185664.10.AS2	373	0.000e+00	0.000e+00	0.704	0.091	0.989
ENSG00000185664.10.AS2.out	ENSG00000185664.10.AS2	262	0.000e+00	0.000e+00	0.296	0.011	0.909
ENSG00000124588.15.AS3.in	ENSG00000124588.15.AS3	370	0.000e+00	0.000e+00	0.284	0.010	0.848
ENSG00000124588.15.AS3.out	ENSG00000124588.15.AS3	187	0.000e+00	0.000e+00	0.716	0.156	0.991
ENSG00000231298.2.in	ENSG00000231298.2	1367	0.000e+00	0.000e+00	0.405	0.017	0.945
ENSG00000231298.2.out	ENSG00000231298.2	1144	0.000e+00	0.000e+00	0.595	0.056	0.985
ENSG00000105669.8.AS2.in	ENSG00000105669.8.AS2	308	5.667e+00	9.776e+00	0.902	0.606	0.994
ENSG00000105669.8.AS2.out	ENSG00000105669.8.AS2	155	3.333e-01	1.143e+00	0.098	0.006	0.410
ENSG00000115159.11.in	ENSG00000115159.11	412	1.302e-01	1.680e-01	0.099	0.002	0.510
ENSG00000115159.11.out	ENSG00000115159.11	282	8.698e-01	1.639e+00	0.901	0.497	0.998
ENSG00000184203.3.AS3.in	ENSG00000184203.3.AS3	341	0.000e+00	0.000e+00	0.863	0.380	0.996
ENSG00000184203.3.AS3.out	ENSG00000184203.3.AS3	246	0.000e+00	0.000e+00	0.137	0.004	0.620
ENSG00000204740.5.in	ENSG00000204740.5	369	0.000e+00	0.000e+00	0.106	0.002	0.599
ENSG00000204740.5.out	ENSG00000204740.5	291	0.000e+00	0.000e+00	0.894	0.401	0.998
ENSG00000122481.12.AS2.in	ENSG00000122481.12.AS2	782	2.423e+00	1.646e+00	0.215	0.013	0.701
ENSG00000122481.12.AS2.out	ENSG00000122481.12.AS2	649	7.577e+00	6.204e+00	0.785	0.330	0.988
ENSG00000173137.7.AS2.in	ENSG00000173137.7.AS2	268	0.000e+00	0.000e+00	0.262	0.015	0.802
ENSG00000173137.7.AS2.out	ENSG00000173137.7.AS2	170	0.000e+00	0.000e+00	0.738	0.198	0.986
ENSG00000106052.9.AS2.in	ENSG00000106052.9.AS2	244	0.000e+00	0.000e+00	0.782	0.196	0.991
ENSG00000106052.9.AS2.out	ENSG00000106052.9.AS2	172	0.000e+00	0.000e+00	0.218	0.009	0.804
ENSG00000137699.12.AS2.in	ENSG00000137699.12.AS2	263	0.000e+00	0.000e+00	0.121	0.002	0.692
ENSG00000137699.12.AS2.out	ENSG00000137699.12.AS2	144	0.000e+00	0.000e+00	0.879	0.317	0.998
ENSG00000120253.9.AS2.in	ENSG00000120253.9.AS2	456	6.825e+00	7.953e+00	0.964	0.810	0.999
ENSG00000120253.9.AS2.out	ENSG00000120253.9.AS2	304	1.748e-01	3.056e-01	0.036	0.001	0.190
ENSG00000139974.11.AS2.in	ENSG00000139974.11.AS2	221	0.000e+00	0.000e+00	0.591	0.060	0.986
ENSG00000139974.11.AS2.out	ENSG00000139974.11.AS2	138	0.000e+00	0.000e+00	0.409	0.015	0.940
ENSG00000108823.11.AS2.in	ENSG00000108823.11.AS2	389	0.000e+00	0.000e+00	0.628	0.074	0.981
ENSG00000108823.11.AS2.out	ENSG00000108823.11.AS2	226	0.000e+00	0.000e+00	0.372	0.024	0.933
ENSG00000196220.11.in	ENSG00000196220.11	492	0.000e+00	0.000e+00	0.066	0.001	0.403
ENSG00000196220.11.out	ENSG00000196220.11	283	0.000e+00	0.000e+00	0.934	0.597	0.999
ENSG00000187048.8.in	ENSG00000187048.8	291	0.000e+00	0.000e+00	0.286	0.008	0.879
ENSG00000187048.8.out	ENSG00000187048.8	232	0.000e+00	0.000e+00	0.714	0.121	0.992
ENSG00000143194.8.AS2.in	ENSG00000143194.8.AS2	569	0.000e+00	0.000e+00	0.665	0.098	0.979
ENSG00000143194.8.AS2.out	ENSG00000143194.8.AS2	476	0.000e+00	0.000e+00	0.335	0.022	0.905
ENSG00000090975.8.AS2.in	ENSG00000090975.8.AS2	476	0.000e+00	0.000e+00	0.136	0.004	0.552
ENSG00000090975.8.AS2.out	ENSG00000090975.8.AS2	314	0.000e+00	0.000e+00	0.864	0.456	0.996
ENSG00000185945.9.AS2.in	ENSG00000185945.9.AS2	370	0.000e+00	0.000e+00	0.494	0.033	0.973
ENSG00000185945.9.AS2.out	ENSG00000185945.9.AS2	262	0.000e+00	0.000e+00	0.506	0.028	0.967
ENSG00000145390.7.in	ENSG00000145390.7	515	4.002e-01	4.129e-01	0.157	0.009	0.569
ENSG00000145390.7.out	ENSG00000145390.7	362	1.600e+00	2.348e+00	0.843	0.431	0.992
ENSG00000130734.5.in	ENSG00000130734.5	384	0.000e+00	0.000e+00	0.820	0.269	0.997
ENSG00000130734.5.out	ENSG00000130734.5	253	0.000e+00	0.000e+00	0.180	0.003	0.748
ENSG00000134779.10.AS2.in	ENSG00000134779.10.AS2	331	3.706e+01	5.950e+01	0.961	0.858	0.998
ENSG00000134779.10.AS2.out	ENSG00000134779.10.AS2	202	9.350e-01	2.460e+00	0.039	0.002	0.142
ENSG00000170629.10.AS3.in	ENSG00000170629.10.AS3	408	0.000e+00	0.000e+00	0.118	0.001	0.516
ENSG00000170629.10.AS3.out	ENSG00000170629.10.AS3	259	0.000e+00	0.000e+00	0.882	0.484	0.999
ENSG00000139410.10.AS2.in	ENSG00000139410.10.AS2	269	0.000e+00	0.000e+00	0.617	0.089	0.982
ENSG00000139410.10.AS2.out	ENSG00000139410.10.AS2	129	0.000e+00	0.000e+00	0.383	0.018	0.911
ENSG00000120549.11.AS2.in	ENSG00000120549.11.AS2	411	0.000e+00	0.000e+00	0.909	0.463	0.999
ENSG00000120549.11.AS2.out	ENSG00000120549.11.AS2	291	0.000e+00	0.000e+00	0.091	0.001	0.537
ENSG00000144535.15.AS2.in	ENSG00000144535.15.AS2	504	2.533e-01	2.670e-01	0.078	0.002	0.439
ENSG00000144535.15.AS2.out	ENSG00000144535.15.AS2	254	1.747e+00	3.654e+00	0.922	0.567	0.998
ENSG00000010322.11.in	ENSG00000010322.11	629	1.536e+00	1.297e+00	0.726	0.237	0.983
ENSG00000010322.11.out	ENSG00000010322.11	472	4.642e-01	5.226e-01	0.274	0.017	0.763
ENSG00000055208.13.in	ENSG00000055208.13	1872	1.466e+00	4.160e-01	0.079	0.001	0.522
ENSG00000055208.13.out	ENSG00000055208.13	1662	1.553e+01	4.967e+00	0.921	0.478	0.999
ENSG00000135624.11.AS2.in	ENSG00000135624.11.AS2	384	2.010e+00	2.781e+00	0.188	0.015	0.552
ENSG00000135624.11.AS2.out	ENSG00000135624.11.AS2	248	5.990e+00	1.284e+01	0.812	0.448	0.985
ENSG00000084733.6.in	ENSG00000084733.6	290	2.650e+01	4.855e+01	0.965	0.860	0.998
ENSG00000084733.6.out	ENSG00000084733.6	151	5.048e-01	1.776e+00	0.035	0.002	0.149
ENSG00000156738.13.AS2.in	ENSG00000156738.13.AS2	348	0.000e+00	0.000e+00	0.467	0.049	0.979
ENSG00000156738.13.AS2.out	ENSG00000156738.13.AS2	188	0.000e+00	0.000e+00	0.533	0.022	0.951
ENSG00000163630.6.AS3.in	ENSG00000163630.6.AS3	390	0.000e+00	0.000e+00	0.876	0.306	0.997
ENSG00000163630.6.AS3.out	ENSG00000163630.6.AS3	265	0.000e+00	0.000e+00	0.124	0.003	0.713
ENSG00000075539.9.in	ENSG00000075539.9	503	1.717e+01	1.814e+01	0.941	0.769	0.997
ENSG00000075539.9.out	ENSG00000075539.9	380	8.329e-01	1.165e+00	0.059	0.003	0.231
ENSG00000151655.13.AS2.in	ENSG00000151655.13.AS2	358	0.000e+00	0.000e+00	0.873	0.286	0.997
ENSG00000151655.13.AS2.out	ENSG00000151655.13.AS2	283	0.000e+00	0.000e+00	0.127	0.004	0.783
ENSG00000104763.13.in	ENSG00000104763.13	217	9.175e-01	2.247e+00	0.877	0.438	0.997
ENSG00000104763.13.out	ENSG00000104763.13	126	8.247e-02	3.478e-01	0.123	0.003	0.562
ENSG00000184719.7.in	ENSG00000184719.7	476	0.000e+00	0.000e+00	0.621	0.082	0.987
ENSG00000184719.7.out	ENSG00000184719.7	317	0.000e+00	0.000e+00	0.379	0.013	0.920
ENSG00000080815.14.AS3.in	ENSG00000080815.14.AS3	509	0.000e+00	0.000e+00	0.041	0.000	0.231
ENSG00000080815.14.AS3.out	ENSG00000080815.14.AS3	379	0.000e+00	0.000e+00	0.959	0.769	1.000
ENSG00000152700.9.AS2.in	ENSG00000152700.9.AS2	308	0.000e+00	0.000e+00	0.064	0.001	0.354
ENSG00000152700.9.AS2.out	ENSG00000152700.9.AS2	186	0.000e+00	0.000e+00	0.936	0.646	0.999
ENSG00000164074.10.AS3.in	ENSG00000164074.10.AS3	571	0.000e+00	0.000e+00	0.902	0.408	0.999
ENSG00000164074.10.AS3.out	ENSG00000164074.10.AS3	469	0.000e+00	0.000e+00	0.098	0.001	0.596
ENSG00000114054.9.AS4.in	ENSG00000114054.9.AS4	246	2.796e+00	6.040e+00	0.911	0.628	0.997
ENSG00000114054.9.AS4.out	ENSG00000114054.9.AS4	177	2.039e-01	6.122e-01	0.089	0.004	0.372
ENSG00000074201.4.in	ENSG00000074201.4	347	5.548e+01	8.496e+01	0.987	0.955	0.999
ENSG00000074201.4.out	ENSG00000074201.4	245	5.195e-01	1.127e+00	0.013	0.001	0.045
ENSG00000237125.4.AS2.in	ENSG00000237125.4.AS2	445	0.000e+00	0.000e+00	0.070	0.001	0.408
ENSG00000237125.4.AS2.out	ENSG00000237125.4.AS2	235	0.000e+00	0.000e+00	0.930	0.592	0.999
ENSG00000114812.8.AS2.in	ENSG00000114812.8.AS2	685	0.000e+00	0.000e+00	0.303	0.011	0.908
ENSG00000114812.8.AS2.out	ENSG00000114812.8.AS2	486	0.000e+00	0.000e+00	0.697	0.092	0.989
ENSG00000103021.5.AS2.in	ENSG00000103021.5.AS2	463	0.000e+00	0.000e+00	0.747	0.122	0.989
ENSG00000103021.5.AS2.out	ENSG00000103021.5.AS2	336	0.000e+00	0.000e+00	0.253	0.012	0.879
ENSG00000132600.12.in	ENSG00000132600.12	296	0.000e+00	0.000e+00	0.774	0.184	0.991
ENSG00000132600.12.out	ENSG00000132600.12	146	0.000e+00	0.000e+00	0.226	0.009	0.816
ENSG00000244405.3.in	ENSG00000244405.3	293	5.446e-02	9.876e-02	0.036	0.001	0.199
ENSG00000244405.3.out	ENSG00000244405.3	181	9.455e-01	2.776e+00	0.964	0.801	0.999
ENSG00000197442.8.in	ENSG00000197442.8	344	0.000e+00	0.000e+00	0.828	0.270	0.995
ENSG00000197442.8.out	ENSG00000197442.8	210	0.000e+00	0.000e+00	0.172	0.005	0.773
ENSG00000124092.8.in	ENSG00000124092.8	432	0.000e+00	0.000e+00	0.770	0.194	0.995
ENSG00000124092.8.out	ENSG00000124092.8	282	0.000e+00	0.000e+00	0.230	0.006	0.811
ENSG00000186409.10.AS4.in	ENSG00000186409.10.AS4	363	0.000e+00	0.000e+00	0.129	0.003	0.753
ENSG00000186409.10.AS4.out	ENSG00000186409.10.AS4	264	0.000e+00	0.000e+00	0.871	0.247	0.997
ENSG00000100814.13.AS3.in	ENSG00000100814.13.AS3	554	9.861e-01	9.458e-01	0.045	0.002	0.168
ENSG00000100814.13.AS3.out	ENSG00000100814.13.AS3	449	1.701e+01	2.014e+01	0.955	0.840	0.998
ENSG00000125462.12.AS3.in	ENSG00000125462.12.AS3	531	6.375e-02	6.380e-02	0.014	0.000	0.103
ENSG00000125462.12.AS3.out	ENSG00000125462.12.AS3	446	3.936e+00	4.690e+00	0.986	0.897	1.000
ENSG00000105186.10.AS2.in	ENSG00000105186.10.AS2	423	0.000e+00	0.000e+00	0.853	0.223	0.998
ENSG00000105186.10.AS2.out	ENSG00000105186.10.AS2	266	0.000e+00	0.000e+00	0.147	0.002	0.777
ENSG00000091409.10.AS3.in	ENSG00000091409.10.AS3	376	0.000e+00	0.000e+00	0.801	0.239	0.993
ENSG00000091409.10.AS3.out	ENSG00000091409.10.AS3	202	0.000e+00	0.000e+00	0.199	0.007	0.781
ENSG00000169718.13.in	ENSG00000169718.13	273	0.000e+00	0.000e+00	0.827	0.194	0.994
ENSG00000169718.13.out	ENSG00000169718.13	222	0.000e+00	0.000e+00	0.173	0.006	0.808
ENSG00000171060.6.AS2.in	ENSG00000171060.6.AS2	424	0.000e+00	0.000e+00	0.095	0.003	0.517
ENSG00000171060.6.AS2.out	ENSG00000171060.6.AS2	254	0.000e+00	0.000e+00	0.905	0.483	0.997
ENSG00000213988.5.in	ENSG00000213988.5	1382	3.072e+00	1.181e+00	0.492	0.116	0.857
ENSG00000213988.5.out	ENSG00000213988.5	1257	2.928e+00	1.238e+00	0.508	0.146	0.884
ENSG00000241469.3.AS4.in	ENSG00000241469.3.AS4	544	0.000e+00	0.000e+00	0.254	0.009	0.796
ENSG00000241469.3.AS4.out	ENSG00000241469.3.AS4	395	0.000e+00	0.000e+00	0.746	0.205	0.991
ENSG00000197971.10.AS4.in	ENSG00000197971.10.AS4	495	0.000e+00	0.000e+00	0.227	0.006	0.774
ENSG00000197971.10.AS4.out	ENSG00000197971.10.AS4	312	0.000e+00	0.000e+00	0.773	0.229	0.994
ENSG00000147383.6.in	ENSG00000147383.6	369	5.084e-01	7.322e-01	0.147	0.006	0.537
ENSG00000147383.6.out	ENSG00000147383.6	302	2.492e+00	4.384e+00	0.853	0.473	0.995
ENSG00000221826.5.AS3.in	ENSG00000221826.5.AS3	855	0.000e+00	0.000e+00	0.313	0.010	0.869
ENSG00000221826.5.AS3.out	ENSG00000221826.5.AS3	706	0.000e+00	0.000e+00	0.687	0.137	0.991
ENSG00000138363.10.AS2.in	ENSG00000138363.10.AS2	233	7.841e+00	1.788e+01	0.973	0.819	0.999
ENSG00000138363.10.AS2.out	ENSG00000138363.10.AS2	166	1.593e-01	5.101e-01	0.027	0.001	0.187
ENSG00000136682.10.AS2.in	ENSG00000136682.10.AS2	230	0.000e+00	0.000e+00	0.436	0.026	0.956
ENSG00000136682.10.AS2.out	ENSG00000136682.10.AS2	85	0.000e+00	0.000e+00	0.564	0.044	0.975
ENSG00000140853.11.AS3.in	ENSG00000140853.11.AS3	219	0.000e+00	0.000e+00	0.211	0.002	0.861
ENSG00000140853.11.AS3.out	ENSG00000140853.11.AS3	129	0.000e+00	0.000e+00	0.789	0.140	0.998
ENSG00000161381.9.AS4.in	ENSG00000161381.9.AS4	423	0.000e+00	0.000e+00	0.092	0.001	0.558
ENSG00000161381.9.AS4.out	ENSG00000161381.9.AS4	323	0.000e+00	0.000e+00	0.908	0.442	0.999
ENSG00000197415.7.AS2.in	ENSG00000197415.7.AS2	617	0.000e+00	0.000e+00	0.074	0.001	0.486
ENSG00000197415.7.AS2.out	ENSG00000197415.7.AS2	511	0.000e+00	0.000e+00	0.926	0.514	0.999
ENSG00000182670.9.AS6.in	ENSG00000182670.9.AS6	302	9.792e-01	1.723e+00	0.423	0.058	0.877
ENSG00000182670.9.AS6.out	ENSG00000182670.9.AS6	216	1.021e+00	2.511e+00	0.577	0.123	0.943
ENSG00000013725.10.in	ENSG00000013725.10	264	0.000e+00	0.000e+00	0.457	0.040	0.930
ENSG00000013725.10.out	ENSG00000013725.10	118	0.000e+00	0.000e+00	0.543	0.070	0.960
ENSG00000153094.17.AS2.in	ENSG00000153094.17.AS2	202	0.000e+00	0.000e+00	0.114	0.003	0.454
ENSG00000153094.17.AS2.out	ENSG00000153094.17.AS2	123	0.000e+00	0.000e+00	0.886	0.546	0.997
ENSG00000089327.10.in	ENSG00000089327.10	273	0.000e+00	0.000e+00	0.419	0.027	0.950
ENSG00000089327.10.out	ENSG00000089327.10	142	0.000e+00	0.000e+00	0.581	0.051	0.976
ENSG00000132155.7.AS3.in	ENSG00000132155.7.AS3	411	9.493e+00	1.227e+01	0.936	0.733	0.998
ENSG00000132155.7.AS3.out	ENSG00000132155.7.AS3	312	5.069e-01	8.633e-01	0.064	0.002	0.274
ENSG00000113240.8.AS2.in	ENSG00000113240.8.AS2	443	0.000e+00	0.000e+00	0.341	0.010	0.917
ENSG00000113240.8.AS2.out	ENSG00000113240.8.AS2	384	0.000e+00	0.000e+00	0.659	0.087	0.991
ENSG00000108219.10.AS4.in	ENSG00000108219.10.AS4	444	2.771e+00	3.316e+00	0.890	0.547	0.995
ENSG00000108219.10.AS4.out	ENSG00000108219.10.AS4	273	2.290e-01	4.458e-01	0.110	0.005	0.453
ENSG00000169139.7.in	ENSG00000169139.7	346	1.350e+01	2.073e+01	0.941	0.773	0.997
ENSG00000169139.7.out	ENSG00000169139.7	197	4.995e-01	1.347e+00	0.059	0.003	0.228
ENSG00000151376.12.in	ENSG00000151376.12	602	0.000e+00	0.000e+00	0.026	0.000	0.237
ENSG00000151376.12.out	ENSG00000151376.12	208	0.000e+00	0.000e+00	0.974	0.782	1.000
ENSG00000135108.10.in	ENSG00000135108.10	450	0.000e+00	0.000e+00	0.816	0.264	0.996
ENSG00000135108.10.out	ENSG00000135108.10	270	0.000e+00	0.000e+00	0.184	0.004	0.737
ENSG00000237037.5.AS2.in	ENSG00000237037.5.AS2	502	0.000e+00	0.000e+00	0.445	0.023	0.965
ENSG00000237037.5.AS2.out	ENSG00000237037.5.AS2	388	0.000e+00	0.000e+00	0.555	0.038	0.977
ENSG00000159720.7.AS3.in	ENSG00000159720.7.AS3	505	7.998e-02	8.415e-02	0.029	0.000	0.210
ENSG00000159720.7.AS3.out	ENSG00000159720.7.AS3	351	1.920e+00	2.907e+00	0.971	0.790	1.000
ENSG00000121067.13.in	ENSG00000121067.13	324	0.000e+00	0.000e+00	0.067	0.001	0.439
ENSG00000121067.13.out	ENSG00000121067.13	274	0.000e+00	0.000e+00	0.933	0.561	0.999
ENSG00000166947.7.AS3.in	ENSG00000166947.7.AS3	402	0.000e+00	0.000e+00	0.572	0.062	0.983
ENSG00000166947.7.AS3.out	ENSG00000166947.7.AS3	297	0.000e+00	0.000e+00	0.428	0.017	0.943
ENSG00000124789.7.in	ENSG00000124789.7	358	0.000e+00	0.000e+00	0.129	0.003	0.618
ENSG00000124789.7.out	ENSG00000124789.7	265	0.000e+00	0.000e+00	0.871	0.392	0.998
ENSG00000175182.9.AS2.in	ENSG00000175182.9.AS2	298	0.000e+00	0.000e+00	0.646	0.110	0.987
ENSG00000175182.9.AS2.out	ENSG00000175182.9.AS2	155	0.000e+00	0.000e+00	0.354	0.013	0.894
