tran_id	gene_id	transLen	counts	FPKM	Psi	Psi_low	Psi_high
ENSG00000104863.7.out	ENSG00000104863.7	236	0.000e+00	0.000e+00	0.134	0.000	0.821
ENSG00000215498.4.in	ENSG00000215498.4	240	0.000e+00	0.000e+00	0.533	0.003	0.997
ENSG00000215498.4.out	ENSG00000215498.4	112	0.000e+00	0.000e+00	0.467	0.003	0.997
ENSG00000118513.14.AS4.in	ENSG00000118513.14.AS4	283	0.000e+00	0.000e+00	0.973	0.753	1.000
ENSG00000118513.14.AS4.out	ENSG00000118513.14.AS4	211	0.000e+00	0.000e+00	0.027	0.000	0.272
ENSG00000205268.6.AS2.in	ENSG00000205268.6.AS2	249	5.009e-02	2.824e-02	0.033	0.000	0.357
ENSG00000205268.6.AS2.out	ENSG00000205268.6.AS2	145	9.499e-01	9.195e-01	0.967	0.655	1.000
ENSG00000056998.14.AS2.in	ENSG00000056998.14.AS2	452	4.820e+00	1.497e+00	0.951	0.666	1.000
ENSG00000056998.14.AS2.out	ENSG00000056998.14.AS2	310	1.800e-01	8.150e-02	0.049	0.000	0.334
ENSG00000133731.5.AS4.in	ENSG00000133731.5.AS4	315	0.000e+00	0.000e+00	0.097	0.000	0.743
ENSG00000133731.5.AS4.out	ENSG00000133731.5.AS4	155	0.000e+00	0.000e+00	0.903	0.265	1.000
ENSG00000170100.9.AS3.in	ENSG00000170100.9.AS3	375	0.000e+00	0.000e+00	0.313	0.000	0.989
ENSG00000170100.9.AS3.out	ENSG00000170100.9.AS3	283	0.000e+00	0.000e+00	0.687	0.012	1.000
ENSG00000211456.6.in	ENSG00000211456.6	353	9.548e+01	3.796e+01	0.992	0.956	1.000
ENSG00000211456.6.out	ENSG00000211456.6	225	5.209e-01	3.249e-01	0.008	0.000	0.044
ENSG00000048991.12.AS5.in	ENSG00000048991.12.AS5	535	1.603e+02	4.206e+01	0.954	0.896	0.991
ENSG00000048991.12.AS5.out	ENSG00000048991.12.AS5	324	4.669e+00	2.023e+00	0.046	0.010	0.104
ENSG00000126070.14.AS2.in	ENSG00000126070.14.AS2	502	4.526e+01	1.265e+01	0.903	0.761	0.985
ENSG00000126070.14.AS2.out	ENSG00000126070.14.AS2	381	3.742e+00	1.379e+00	0.097	0.015	0.248
ENSG00000083750.8.in	ENSG00000083750.8	251	0.000e+00	0.000e+00	0.523	0.004	0.992
ENSG00000083750.8.out	ENSG00000083750.8	167	0.000e+00	0.000e+00	0.477	0.008	0.996
ENSG00000149972.6.AS3.in	ENSG00000149972.6.AS3	471	0.000e+00	0.000e+00	0.857	0.145	1.000
ENSG00000149972.6.AS3.out	ENSG00000149972.6.AS3	249	0.000e+00	0.000e+00	0.143	0.000	0.855
ENSG00000154310.12.in	ENSG00000154310.12	387	1.257e+00	4.558e-01	0.217	0.003	0.739
ENSG00000154310.12.out	ENSG00000154310.12	300	3.743e+00	1.751e+00	0.783	0.265	0.997
ENSG00000054654.11.AS6.in	ENSG00000054654.11.AS6	432	0.000e+00	0.000e+00	0.921	0.294	1.000
ENSG00000054654.11.AS6.out	ENSG00000054654.11.AS6	330	0.000e+00	0.000e+00	0.079	0.000	0.730
ENSG00000255275.3.in	ENSG00000255275.3	377	0.000e+00	0.000e+00	0.980	0.844	1.000
ENSG00000255275.3.out	ENSG00000255275.3	236	0.000e+00	0.000e+00	0.020	0.000	0.203
ENSG00000149926.9.in	ENSG00000149926.9	353	0.000e+00	0.000e+00	0.312	0.001	0.974
ENSG00000149926.9.out	ENSG00000149926.9	293	0.000e+00	0.000e+00	0.688	0.026	0.999
ENSG00000214021.11.in	ENSG00000214021.11	491	0.000e+00	0.000e+00	0.852	0.114	1.000
ENSG00000214021.11.out	ENSG00000214021.11	342	0.000e+00	0.000e+00	0.148	0.000	0.893
ENSG00000145014.13.AS2.in	ENSG00000145014.13.AS2	399	6.424e-02	2.260e-02	0.047	0.000	0.429
ENSG00000145014.13.AS2.out	ENSG00000145014.13.AS2	258	9.358e-01	5.091e-01	0.953	0.571	1.000
ENSG00000171311.8.AS3.in	ENSG00000171311.8.AS3	280	2.861e+01	1.434e+01	0.982	0.909	1.000
ENSG00000171311.8.AS3.out	ENSG00000171311.8.AS3	205	3.855e-01	2.640e-01	0.018	0.000	0.093
ENSG00000167397.10.in	ENSG00000167397.10	693	2.306e-01	4.671e-02	0.002	0.000	0.020
ENSG00000167397.10.out	ENSG00000167397.10	611	9.477e+01	2.177e+01	0.998	0.980	1.000
ENSG00000244414.2.in	ENSG00000244414.2	537	0.000e+00	0.000e+00	0.625	0.006	0.999
ENSG00000244414.2.out	ENSG00000244414.2	360	0.000e+00	0.000e+00	0.375	0.001	0.995
ENSG00000163875.11.in	ENSG00000163875.11	285	6.371e-01	3.138e-01	0.031	0.000	0.169
ENSG00000163875.11.out	ENSG00000163875.11	227	1.636e+01	1.012e+01	0.969	0.831	1.000
ENSG00000116213.11.in	ENSG00000116213.11	326	5.843e+00	2.516e+00	0.966	0.771	1.000
ENSG00000116213.11.out	ENSG00000116213.11	239	1.570e-01	9.222e-02	0.034	0.000	0.229
ENSG00000089012.10.AS2.in	ENSG00000089012.10.AS2	760	0.000e+00	0.000e+00	0.673	0.032	0.999
ENSG00000089012.10.AS2.out	ENSG00000089012.10.AS2	442	0.000e+00	0.000e+00	0.327	0.001	0.972
ENSG00000126870.11.in	ENSG00000126870.11	466	6.134e-01	1.847e-01	0.558	0.005	0.999
ENSG00000126870.11.out	ENSG00000126870.11	293	3.866e-01	1.852e-01	0.442	0.001	0.995
ENSG00000141449.10.AS3.in	ENSG00000141449.10.AS3	642	0.000e+00	0.000e+00	0.711	0.016	0.999
ENSG00000141449.10.AS3.out	ENSG00000141449.10.AS3	315	0.000e+00	0.000e+00	0.289	0.001	0.984
ENSG00000148842.13.in	ENSG00000148842.13	345	9.158e-01	3.726e-01	0.423	0.011	0.962
ENSG00000148842.13.out	ENSG00000148842.13	279	1.084e+00	5.454e-01	0.577	0.038	0.989
ENSG00000148459.11.in	ENSG00000148459.11	368	0.000e+00	0.000e+00	0.134	0.000	0.884
ENSG00000148459.11.out	ENSG00000148459.11	195	0.000e+00	0.000e+00	0.866	0.132	1.000
ENSG00000083828.11.in	ENSG00000083828.11	401	0.000e+00	0.000e+00	0.452	0.004	0.988
ENSG00000083828.11.out	ENSG00000083828.11	351	0.000e+00	0.000e+00	0.548	0.013	0.996
ENSG00000110075.10.AS2.in	ENSG00000110075.10.AS2	481	5.021e+01	1.465e+01	0.431	0.272	0.574
ENSG00000110075.10.AS2.out	ENSG00000110075.10.AS2	330	4.579e+01	1.948e+01	0.569	0.427	0.728
ENSG00000085185.11.AS2.in	ENSG00000085185.11.AS2	377	0.000e+00	0.000e+00	0.133	0.000	0.820
ENSG00000085185.11.AS2.out	ENSG00000085185.11.AS2	221	0.000e+00	0.000e+00	0.867	0.180	1.000
ENSG00000145088.4.AS2.in	ENSG00000145088.4.AS2	454	0.000e+00	0.000e+00	0.127	0.000	0.874
ENSG00000145088.4.AS2.out	ENSG00000145088.4.AS2	304	0.000e+00	0.000e+00	0.873	0.150	1.000
ENSG00000105971.10.AS3.in	ENSG00000105971.10.AS3	579	0.000e+00	0.000e+00	0.378	0.003	0.991
ENSG00000105971.10.AS3.out	ENSG00000105971.10.AS3	414	0.000e+00	0.000e+00	0.622	0.011	0.997
ENSG00000122126.11.in	ENSG00000122126.11	420	0.000e+00	0.000e+00	0.198	0.000	0.932
ENSG00000122126.11.out	ENSG00000122126.11	150	0.000e+00	0.000e+00	0.802	0.072	1.000
ENSG00000136104.14.in	ENSG00000136104.14	372	0.000e+00	0.000e+00	0.153	0.000	0.919
ENSG00000136104.14.out	ENSG00000136104.14	124	0.000e+00	0.000e+00	0.847	0.095	1.000
ENSG00000099991.12.AS2.in	ENSG00000099991.12.AS2	430	0.000e+00	0.000e+00	0.888	0.244	1.000
ENSG00000099991.12.AS2.out	ENSG00000099991.12.AS2	295	0.000e+00	0.000e+00	0.112	0.000	0.781
ENSG00000165102.10.in	ENSG00000165102.10	258	0.000e+00	0.000e+00	0.067	0.000	0.586
ENSG00000165102.10.out	ENSG00000165102.10	140	0.000e+00	0.000e+00	0.933	0.415	1.000
ENSG00000130638.11.in	ENSG00000130638.11	657	4.865e+01	1.039e+01	0.912	0.793	0.985
ENSG00000130638.11.out	ENSG00000130638.11	465	3.350e+00	1.011e+00	0.088	0.015	0.207
ENSG00000174928.11.AS2.in	ENSG00000174928.11.AS2	369	1.190e+01	4.526e+00	0.986	0.912	1.000
ENSG00000174928.11.AS2.out	ENSG00000174928.11.AS2	221	1.024e-01	6.505e-02	0.014	0.000	0.089
ENSG00000069667.11.in	ENSG00000069667.11	198	0.000e+00	0.000e+00	0.709	0.013	0.999
ENSG00000069667.11.out	ENSG00000069667.11	116	0.000e+00	0.000e+00	0.291	0.001	0.988
ENSG00000054654.11.AS7.in	ENSG00000054654.11.AS7	586	3.604e-01	8.633e-02	0.023	0.000	0.125
ENSG00000054654.11.AS7.out	ENSG00000054654.11.AS7	351	9.640e+00	3.855e+00	0.977	0.879	1.000
ENSG00000151062.10.AS4.in	ENSG00000151062.10.AS4	210	0.000e+00	0.000e+00	0.927	0.336	1.000
ENSG00000151062.10.AS4.out	ENSG00000151062.10.AS4	139	0.000e+00	0.000e+00	0.073	0.000	0.664
ENSG00000144559.6.AS3.in	ENSG00000144559.6.AS3	369	9.040e-01	3.439e-01	0.892	0.338	1.000
ENSG00000144559.6.AS3.out	ENSG00000144559.6.AS3	306	9.599e-02	4.403e-02	0.108	0.000	0.679
ENSG00000029363.11.AS3.in	ENSG00000029363.11.AS3	503	5.843e-01	1.631e-01	0.009	0.000	0.049
ENSG00000029363.11.AS3.out	ENSG00000029363.11.AS3	276	3.442e+01	1.750e+01	0.991	0.951	1.000
ENSG00000186469.4.AS5.in	ENSG00000186469.4.AS5	495	0.000e+00	0.000e+00	0.223	0.000	0.923
ENSG00000186469.4.AS5.out	ENSG00000186469.4.AS5	294	0.000e+00	0.000e+00	0.777	0.078	1.000
ENSG00000104388.10.AS4.in	ENSG00000104388.10.AS4	243	2.390e-01	1.380e-01	0.014	0.000	0.091
ENSG00000104388.10.AS4.out	ENSG00000104388.10.AS4	140	9.761e+00	9.786e+00	0.986	0.917	1.000
ENSG00000145348.12.in	ENSG00000145348.12	317	3.461e-01	1.532e-01	0.006	0.000	0.033
ENSG00000145348.12.out	ENSG00000145348.12	216	4.265e+01	2.772e+01	0.994	0.967	1.000
ENSG00000116030.12.AS2.in	ENSG00000116030.12.AS2	1349	8.786e+00	9.141e-01	0.005	0.000	0.018
ENSG00000116030.12.AS2.out	ENSG00000116030.12.AS2	1214	1.677e+03	1.939e+02	0.995	0.983	1.000
ENSG00000140859.11.AS4.in	ENSG00000140859.11.AS4	420	0.000e+00	0.000e+00	0.584	0.008	0.998
ENSG00000140859.11.AS4.out	ENSG00000140859.11.AS4	277	0.000e+00	0.000e+00	0.416	0.002	0.992
ENSG00000159685.6.in	ENSG00000159685.6	320	0.000e+00	0.000e+00	0.135	0.000	0.859
ENSG00000159685.6.out	ENSG00000159685.6	229	0.000e+00	0.000e+00	0.865	0.147	1.000
ENSG00000162692.6.AS2.in	ENSG00000162692.6.AS2	855	0.000e+00	0.000e+00	0.688	0.027	0.999
ENSG00000162692.6.AS2.out	ENSG00000162692.6.AS2	534	0.000e+00	0.000e+00	0.312	0.001	0.973
ENSG00000172780.12.in	ENSG00000172780.12	4056	1.854e-01	6.416e-03	0.005	0.000	0.045
ENSG00000172780.12.out	ENSG00000172780.12	3962	3.781e+01	1.340e+00	0.995	0.955	1.000
ENSG00000213064.5.in	ENSG00000213064.5	204	0.000e+00	0.000e+00	0.943	0.395	1.000
ENSG00000213064.5.out	ENSG00000213064.5	122	0.000e+00	0.000e+00	0.057	0.000	0.611
ENSG00000186335.4.AS2.in	ENSG00000186335.4.AS2	400	0.000e+00	0.000e+00	0.918	0.318	1.000
ENSG00000186335.4.AS2.out	ENSG00000186335.4.AS2	315	0.000e+00	0.000e+00	0.082	0.000	0.688
ENSG00000135740.12.AS3.in	ENSG00000135740.12.AS3	638	0.000e+00	0.000e+00	0.625	0.007	0.998
ENSG00000135740.12.AS3.out	ENSG00000135740.12.AS3	474	0.000e+00	0.000e+00	0.375	0.002	0.994
ENSG00000182718.12.AS7.in	ENSG00000182718.12.AS7	259	2.817e-01	1.527e-01	0.002	0.000	0.010
ENSG00000182718.12.AS7.out	ENSG00000182718.12.AS7	195	1.177e+02	8.473e+01	0.998	0.990	1.000
ENSG00000124299.9.AS2.in	ENSG00000124299.9.AS2	400	0.000e+00	0.000e+00	0.079	0.000	0.716
ENSG00000124299.9.AS2.out	ENSG00000124299.9.AS2	334	0.000e+00	0.000e+00	0.921	0.284	1.000
ENSG00000123338.8.in	ENSG00000123338.8	305	0.000e+00	0.000e+00	0.284	0.001	0.962
ENSG00000123338.8.out	ENSG00000123338.8	187	0.000e+00	0.000e+00	0.716	0.038	0.999
ENSG00000088367.16.AS5.in	ENSG00000088367.16.AS5	432	0.000e+00	0.000e+00	0.488	0.002	0.994
ENSG00000088367.16.AS5.out	ENSG00000088367.16.AS5	325	0.000e+00	0.000e+00	0.512	0.006	0.999
ENSG00000223745.3.AS3.in	ENSG00000223745.3.AS3	287	0.000e+00	0.000e+00	0.179	0.000	0.926
ENSG00000223745.3.AS3.out	ENSG00000223745.3.AS3	211	0.000e+00	0.000e+00	0.821	0.082	1.000
ENSG00000165006.9.AS3.in	ENSG00000165006.9.AS3	400	2.593e-01	9.099e-02	0.023	0.000	0.135
ENSG00000165006.9.AS3.out	ENSG00000165006.9.AS3	277	7.741e+00	3.922e+00	0.977	0.868	1.000
ENSG00000197563.5.AS2.in	ENSG00000197563.5.AS2	456	3.274e+01	1.008e+01	0.815	0.628	0.948
ENSG00000197563.5.AS2.out	ENSG00000197563.5.AS2	379	6.256e+00	2.317e+00	0.185	0.053	0.387
ENSG00000152042.13.AS3.in	ENSG00000152042.13.AS3	330	0.000e+00	0.000e+00	0.661	0.013	0.997
ENSG00000152042.13.AS3.out	ENSG00000152042.13.AS3	161	0.000e+00	0.000e+00	0.339	0.003	0.987
ENSG00000037749.7.AS2.in	ENSG00000037749.7.AS2	520	0.000e+00	0.000e+00	0.109	0.000	0.771
ENSG00000037749.7.AS2.out	ENSG00000037749.7.AS2	399	0.000e+00	0.000e+00	0.891	0.235	1.000
ENSG00000079101.12.in	ENSG00000079101.12	364	0.000e+00	0.000e+00	0.212	0.001	0.916
ENSG00000079101.12.out	ENSG00000079101.12	241	0.000e+00	0.000e+00	0.788	0.084	1.000
ENSG00000114120.7.AS3.in	ENSG00000114120.7.AS3	271	3.253e-01	1.685e-01	0.021	0.000	0.120
ENSG00000114120.7.AS3.out	ENSG00000114120.7.AS3	168	9.675e+00	8.083e+00	0.979	0.885	1.000
ENSG00000123612.11.AS2.in	ENSG00000123612.11.AS2	702	0.000e+00	0.000e+00	0.456	0.003	0.994
ENSG00000123612.11.AS2.out	ENSG00000123612.11.AS2	462	0.000e+00	0.000e+00	0.544	0.006	0.997
ENSG00000162946.16.AS3.in	ENSG00000162946.16.AS3	470	0.000e+00	0.000e+00	0.155	0.000	0.903
ENSG00000162946.16.AS3.out	ENSG00000162946.16.AS3	291	0.000e+00	0.000e+00	0.845	0.122	1.000
ENSG00000128596.12.in	ENSG00000128596.12	832	0.000e+00	0.000e+00	0.378	0.001	0.981
ENSG00000128596.12.out	ENSG00000128596.12	741	0.000e+00	0.000e+00	0.622	0.020	1.000
ENSG00000164287.8.AS2.in	ENSG00000164287.8.AS2	470	0.000e+00	0.000e+00	0.813	0.083	1.000
ENSG00000164287.8.AS2.out	ENSG00000164287.8.AS2	344	0.000e+00	0.000e+00	0.187	0.000	0.917
ENSG00000127527.9.in	ENSG00000127527.9	422	1.862e+01	6.194e+00	0.972	0.860	1.000
ENSG00000127527.9.out	ENSG00000127527.9	289	3.773e-01	1.833e-01	0.028	0.000	0.140
ENSG00000168502.13.AS3.in	ENSG00000168502.13.AS3	537	0.000e+00	0.000e+00	0.042	0.000	0.363
ENSG00000168502.13.AS3.out	ENSG00000168502.13.AS3	423	0.000e+00	0.000e+00	0.958	0.637	1.000
ENSG00000162923.10.AS2.in	ENSG00000162923.10.AS2	379	0.000e+00	0.000e+00	0.077	0.000	0.586
ENSG00000162923.10.AS2.out	ENSG00000162923.10.AS2	296	0.000e+00	0.000e+00	0.923	0.421	1.000
ENSG00000180336.13.in	ENSG00000180336.13	352	0.000e+00	0.000e+00	0.094	0.000	0.647
ENSG00000180336.13.out	ENSG00000180336.13	244	0.000e+00	0.000e+00	0.906	0.353	1.000
ENSG00000130479.6.in	ENSG00000130479.6	2824	6.747e-01	3.353e-02	0.008	0.000	0.049
ENSG00000130479.6.out	ENSG00000130479.6	2580	7.333e+01	3.989e+00	0.992	0.952	1.000
ENSG00000188933.10.AS2.in	ENSG00000188933.10.AS2	803	0.000e+00	0.000e+00	0.020	0.000	0.211
ENSG00000188933.10.AS2.out	ENSG00000188933.10.AS2	710	0.000e+00	0.000e+00	0.980	0.828	1.000
ENSG00000198626.11.AS4.in	ENSG00000198626.11.AS4	303	0.000e+00	0.000e+00	0.867	0.099	1.000
ENSG00000198626.11.AS4.out	ENSG00000198626.11.AS4	238	0.000e+00	0.000e+00	0.133	0.000	0.914
ENSG00000214176.5.in	ENSG00000214176.5	477	0.000e+00	0.000e+00	0.757	0.047	1.000
ENSG00000214176.5.out	ENSG00000214176.5	229	0.000e+00	0.000e+00	0.243	0.000	0.953
ENSG00000111716.8.in	ENSG00000111716.8	310	1.952e+02	8.838e+01	0.981	0.947	0.997
ENSG00000111716.8.out	ENSG00000111716.8	225	2.803e+00	1.749e+00	0.019	0.004	0.054
ENSG00000134905.12.AS4.in	ENSG00000134905.12.AS4	390	1.088e-01	3.914e-02	0.084	0.000	0.547
ENSG00000134905.12.AS4.out	ENSG00000134905.12.AS4	263	8.912e-01	4.756e-01	0.916	0.453	1.000
ENSG00000132434.5.in	ENSG00000132434.5	1087	1.863e-01	2.406e-02	0.026	0.000	0.163
ENSG00000132434.5.out	ENSG00000132434.5	900	5.814e+00	9.067e-01	0.974	0.837	1.000
ENSG00000187391.13.AS3.in	ENSG00000187391.13.AS3	410	0.000e+00	0.000e+00	0.058	0.000	0.434
ENSG00000187391.13.AS3.out	ENSG00000187391.13.AS3	336	0.000e+00	0.000e+00	0.942	0.566	1.000
ENSG00000160325.10.in	ENSG00000160325.10	307	5.772e-01	2.639e-01	0.494	0.012	0.987
ENSG00000160325.10.out	ENSG00000160325.10	181	4.228e-01	3.279e-01	0.506	0.013	0.988
ENSG00000028203.13.AS3.in	ENSG00000028203.13.AS3	264	0.000e+00	0.000e+00	0.138	0.000	0.895
ENSG00000028203.13.AS3.out	ENSG00000028203.13.AS3	207	0.000e+00	0.000e+00	0.862	0.106	1.000
ENSG00000150712.6.AS2.in	ENSG00000150712.6.AS2	3695	1.050e+01	3.987e-01	0.952	0.759	1.000
ENSG00000150712.6.AS2.out	ENSG00000150712.6.AS2	3527	5.029e-01	2.001e-02	0.048	0.000	0.241
ENSG00000163491.12.in	ENSG00000163491.12	313	0.000e+00	0.000e+00	0.892	0.303	1.000
ENSG00000163491.12.out	ENSG00000163491.12	175	0.000e+00	0.000e+00	0.108	0.000	0.700
ENSG00000167081.12.AS3.in	ENSG00000167081.12.AS3	507	7.460e+01	2.065e+01	0.761	0.628	0.872
ENSG00000167081.12.AS3.out	ENSG00000167081.12.AS3	265	1.240e+01	6.570e+00	0.239	0.130	0.373
ENSG00000172594.8.in	ENSG00000172594.8	648	0.000e+00	0.000e+00	0.924	0.388	1.000
ENSG00000172594.8.out	ENSG00000172594.8	434	0.000e+00	0.000e+00	0.076	0.000	0.615
ENSG00000257767.2.in	ENSG00000257767.2	326	8.885e+00	3.825e+00	0.979	0.837	1.000
ENSG00000257767.2.out	ENSG00000257767.2	185	1.149e-01	8.717e-02	0.021	0.000	0.168
ENSG00000109906.9.in	ENSG00000109906.9	1553	0.000e+00	0.000e+00	0.010	0.000	0.066
ENSG00000109906.9.out	ENSG00000109906.9	1456	0.000e+00	0.000e+00	0.990	0.934	1.000
ENSG00000169862.14.AS4.in	ENSG00000169862.14.AS4	485	0.000e+00	0.000e+00	0.542	0.011	0.995
ENSG00000169862.14.AS4.out	ENSG00000169862.14.AS4	312	0.000e+00	0.000e+00	0.458	0.005	0.990
ENSG00000105197.6.in	ENSG00000105197.6	217	7.847e+00	5.076e+00	0.946	0.690	1.000
ENSG00000105197.6.out	ENSG00000105197.6	66	1.530e-01	3.254e-01	0.054	0.000	0.314
ENSG00000166348.13.AS3.in	ENSG00000166348.13.AS3	472	0.000e+00	0.000e+00	0.618	0.007	0.999
ENSG00000166348.13.AS3.out	ENSG00000166348.13.AS3	301	0.000e+00	0.000e+00	0.382	0.001	0.993
ENSG00000125944.14.in	ENSG00000125944.14	399	1.929e+02	6.787e+01	0.945	0.896	0.981
ENSG00000125944.14.out	ENSG00000125944.14	285	8.053e+00	3.966e+00	0.055	0.019	0.108
ENSG00000144741.13.AS2.in	ENSG00000144741.13.AS2	178	0.000e+00	0.000e+00	0.222	0.001	0.953
ENSG00000144741.13.AS2.out	ENSG00000144741.13.AS2	93	0.000e+00	0.000e+00	0.778	0.051	0.999
ENSG00000169862.14.AS5.in	ENSG00000169862.14.AS5	511	0.000e+00	0.000e+00	0.896	0.277	1.000
ENSG00000169862.14.AS5.out	ENSG00000169862.14.AS5	337	0.000e+00	0.000e+00	0.104	0.000	0.759
ENSG00000170275.10.in	ENSG00000170275.10	447	1.116e+02	3.503e+01	0.994	0.967	1.000
ENSG00000170275.10.out	ENSG00000170275.10	318	4.441e-01	1.960e-01	0.006	0.000	0.037
ENSG00000184937.8.AS2.in	ENSG00000184937.8.AS2	334	0.000e+00	0.000e+00	0.895	0.277	1.000
ENSG00000184937.8.AS2.out	ENSG00000184937.8.AS2	244	0.000e+00	0.000e+00	0.105	0.000	0.725
ENSG00000225470.2.AS2.in	ENSG00000225470.2.AS2	532	2.509e+01	6.620e+00	0.493	0.295	0.700
ENSG00000225470.2.AS2.out	ENSG00000225470.2.AS2	156	7.908e+00	7.115e+00	0.507	0.303	0.705
ENSG00000122299.7.AS2.in	ENSG00000122299.7.AS2	457	6.249e+00	1.919e+00	0.109	0.037	0.207
ENSG00000122299.7.AS2.out	ENSG00000122299.7.AS2	392	4.375e+01	1.567e+01	0.891	0.796	0.964
ENSG00000135679.17.AS2.in	ENSG00000135679.17.AS2	302	8.465e-02	3.934e-02	0.015	0.000	0.140
ENSG00000135679.17.AS2.out	ENSG00000135679.17.AS2	209	3.915e+00	2.629e+00	0.985	0.863	1.000
ENSG00000115295.15.AS2.in	ENSG00000115295.15.AS2	396	0.000e+00	0.000e+00	0.894	0.236	1.000
ENSG00000115295.15.AS2.out	ENSG00000115295.15.AS2	302	0.000e+00	0.000e+00	0.106	0.000	0.779
ENSG00000091138.8.in	ENSG00000091138.8	385	0.000e+00	0.000e+00	0.645	0.011	0.999
ENSG00000091138.8.out	ENSG00000091138.8	151	0.000e+00	0.000e+00	0.355	0.001	0.990
ENSG00000130294.10.in	ENSG00000130294.10	533	8.826e-01	2.324e-01	0.102	0.004	0.387
ENSG00000130294.10.out	ENSG00000130294.10	257	4.117e+00	2.249e+00	0.898	0.614	0.996
ENSG00000187741.10.AS6.in	ENSG00000187741.10.AS6	288	1.926e+00	9.387e-01	0.940	0.660	1.000
ENSG00000187741.10.AS6.out	ENSG00000187741.10.AS6	159	7.390e-02	6.524e-02	0.060	0.000	0.352
ENSG00000156170.8.AS6.in	ENSG00000156170.8.AS6	402	0.000e+00	0.000e+00	0.085	0.000	0.808
ENSG00000156170.8.AS6.out	ENSG00000156170.8.AS6	180	0.000e+00	0.000e+00	0.915	0.192	1.000
ENSG00000110066.10.AS2.in	ENSG00000110066.10.AS2	303	2.777e+00	1.286e+00	0.113	0.010	0.329
ENSG00000110066.10.AS2.out	ENSG00000110066.10.AS2	235	1.722e+01	1.029e+01	0.887	0.684	0.990
ENSG00000140368.8.AS2.in	ENSG00000140368.8.AS2	227	0.000e+00	0.000e+00	0.128	0.000	0.835
ENSG00000140368.8.AS2.out	ENSG00000140368.8.AS2	170	0.000e+00	0.000e+00	0.872	0.168	1.000
ENSG00000181322.9.AS4.in	ENSG00000181322.9.AS4	265	0.000e+00	0.000e+00	0.976	0.777	1.000
ENSG00000181322.9.AS4.out	ENSG00000181322.9.AS4	148	0.000e+00	0.000e+00	0.024	0.000	0.260
ENSG00000168813.12.in	ENSG00000168813.12	2413	0.000e+00	0.000e+00	0.579	0.015	0.996
ENSG00000168813.12.out	ENSG00000168813.12	2319	0.000e+00	0.000e+00	0.421	0.004	0.986
ENSG00000156110.9.AS3.in	ENSG00000156110.9.AS3	420	3.737e-01	1.249e-01	0.020	0.000	0.095
ENSG00000156110.9.AS3.out	ENSG00000156110.9.AS3	217	9.626e+00	6.226e+00	0.980	0.905	1.000
ENSG00000256667.2.AS3.in	ENSG00000256667.2.AS3	629	0.000e+00	0.000e+00	0.295	0.002	0.970
ENSG00000256667.2.AS3.out	ENSG00000256667.2.AS3	392	0.000e+00	0.000e+00	0.705	0.030	0.998
ENSG00000128536.11.in	ENSG00000128536.11	523	0.000e+00	0.000e+00	0.756	0.030	1.000
ENSG00000128536.11.out	ENSG00000128536.11	320	0.000e+00	0.000e+00	0.244	0.000	0.974
ENSG00000168781.17.AS4.in	ENSG00000168781.17.AS4	2249	3.519e-02	2.196e-03	0.034	0.000	0.385
ENSG00000168781.17.AS4.out	ENSG00000168781.17.AS4	2129	9.648e-01	6.361e-02	0.966	0.615	1.000
ENSG00000061794.8.AS2.in	ENSG00000061794.8.AS2	341	2.788e-01	1.147e-01	0.002	0.000	0.012
ENSG00000061794.8.AS2.out	ENSG00000061794.8.AS2	250	9.272e+01	5.206e+01	0.998	0.988	1.000
ENSG00000154310.12.AS2.in	ENSG00000154310.12.AS2	594	5.750e+00	1.359e+00	0.946	0.646	1.000
ENSG00000154310.12.AS2.out	ENSG00000154310.12.AS2	429	2.505e-01	8.195e-02	0.054	0.000	0.354
ENSG00000119969.10.in	ENSG00000119969.10	397	2.060e-01	7.284e-02	0.008	0.000	0.057
ENSG00000119969.10.out	ENSG00000119969.10	259	1.679e+01	9.101e+00	0.992	0.943	1.000
ENSG00000119487.12.AS4.in	ENSG00000119487.12.AS4	460	2.548e+01	7.775e+00	0.969	0.838	1.000
ENSG00000119487.12.AS4.out	ENSG00000119487.12.AS4	283	5.184e-01	2.571e-01	0.031	0.000	0.176
ENSG00000131037.10.in	ENSG00000131037.10	262	0.000e+00	0.000e+00	0.899	0.145	1.000
ENSG00000131037.10.out	ENSG00000131037.10	203	0.000e+00	0.000e+00	0.101	0.000	0.855
ENSG00000125944.14.AS2.in	ENSG00000125944.14.AS2	427	1.771e+02	5.821e+01	0.973	0.937	0.995
ENSG00000125944.14.AS2.out	ENSG00000125944.14.AS2	250	2.910e+00	1.634e+00	0.027	0.005	0.064
ENSG00000164270.13.AS4.in	ENSG00000164270.13.AS4	886	0.000e+00	0.000e+00	0.569	0.017	0.997
ENSG00000164270.13.AS4.out	ENSG00000164270.13.AS4	810	0.000e+00	0.000e+00	0.431	0.004	0.984
ENSG00000110888.13.AS2.in	ENSG00000110888.13.AS2	421	5.080e+00	1.694e+00	0.795	0.357	0.996
ENSG00000110888.13.AS2.out	ENSG00000110888.13.AS2	274	9.195e-01	4.710e-01	0.205	0.004	0.643
ENSG00000164038.10.AS3.in	ENSG00000164038.10.AS3	1348	0.000e+00	0.000e+00	0.880	0.254	1.000
ENSG00000164038.10.AS3.out	ENSG00000164038.10.AS3	1211	0.000e+00	0.000e+00	0.120	0.000	0.767
